node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
8941,false,0.6800000000000002,-0.3223424630507301,0.6600804285179336,0.8,1.25,2.0143856845347816,1.6975999999999996,0.7131530551010771,0.7881272074233997,0.9687991417413767,1.1769388429752068,0.598761221843983,0.5097403109423223,0.0,1.1781310529378635e-5,5,48.4,0.2820910681035942,0.0016441727866051887,5,5
8942,false,0.6800000000000002,-0.34565211756703684,0.7192702821510559,0.8,1.25,1.9901253630907259,1.6591999999999996,0.7580945059819392,0.781918891468259,0.9809336683917118,1.1862935960591134,0.45806811571984823,0.5317158499703273,0.1,2.6955315841572113e-5,5,40.6,0.28230610689178126,0.0022966423952697147,5,5
8943,false,0.6800000000000002,-0.3207325845067141,0.7677146252910243,0.8,1.25,2.7754442346068284,1.7609999999999997,0.8100291846594171,0.8428394662334003,1.8512475973872597,1.2856108597285065,0.6559818461196355,0.6160784485570027,0.3,5.540068059732338e-6,5,44.2,0.2706089309878214,0.0014882757006899029,5,5
8944,false,0.44000000000000006,-0.5874018822336285,0.5913303267612054,0.6,1.6666666666666667,2.625846382374789,1.5512,0.6333934638121868,0.7925860971276653,1.178367077680624,0.9097460674157304,0.37160226997371115,0.49189295911997094,0.0,1.2249680955206603e-5,5,17.8,0.2669674801089336,0.0006935272496200271,5,5
8945,false,0.6800000000000002,-0.3239629585075425,0.7699207111574218,0.8,1.25,2.915799713291294,1.8733999999999995,0.8214543687874575,0.8711276931306476,1.640048493429531,1.3409324675324676,0.5706598981581139,0.576142006639688,0.2,2.0940973239962517e-5,5,61.6,0.285726532361766,0.002480525637398315,5,5
8946,false,0.6800000000000002,-0.2467878480397609,0.7667133390859804,0.8,1.25,2.7722902280839334,1.8047999999999995,0.8134293331322642,0.8506100881293401,1.3690592113534088,1.257313966480447,0.5232266564007926,0.5318302168260535,0.3,1.3460119790151382e-5,5,143.2,0.3042724119043272,0.005046562867863706,5,5
8947,false,0.44000000000000006,-0.5373432556464113,0.5898243271845134,0.6,1.6666666666666667,2.977992141284986,1.772,0.6680623324211596,0.8482368705599849,1.2989406239667394,1.0903036544850502,0.3966088121228948,0.5012492489784222,0.2,1.8856346401911005e-5,5,60.2,0.286340206185567,0.0018553811131058993,5,5
8948,true,0.20000000000000004,-0.7530795813334462,0.18982432718451345,0.2,5.0,1.2328639563106158,1.2346000000000001,0.32782202488545514,0.6437465910094742,0.7512465212741214,1.0794,0.402618589957781,0.42797459496078766,0.0,2.574637811689816e-5,5,140.0,0.3078320300474109,0.005839970350401971,5,5
8949,false,0.6800000000000002,-0.3223424630507301,0.6600804285179336,0.8,1.25,1.7371268123108032,1.6477999999999995,0.7061354544278314,0.761840795380557,0.9857420645918001,1.1633346938775508,0.49514301497762525,0.5879268152246173,0.0,3.3270747387675024e-6,5,9.8,0.2528831562974203,0.0003043445484368281,5,5
8950,false,0.6800000000000002,-0.3685298354024157,0.7945946826004135,0.8,1.25,4.417960131067591,1.9686,0.8519784504316996,0.939922095194752,2.905909561941084,1.4249272727272726,0.6705318653720633,0.7017968242063596,0.2,9.39645694627629e-6,5,17.6,0.249893784520031,0.0003076361814367244,5,5
8951,false,0.6800000000000002,-0.3239629585075425,0.7699207111574218,0.8,1.25,2.7450892350431477,1.7935999999999996,0.8116817602977169,0.8472937700469025,1.5680787274246433,1.2102666666666666,0.6063565473818195,0.5599676426625596,0.0,1.241295767204281e-5,5,52.8,0.2800134419894144,0.0016621572000421337,5,5
8952,false,0.44000000000000006,-0.32710442347179597,0.5385633578092184,0.6,1.6666666666666667,2.1957794275260802,1.6807999999999994,0.6206345784759337,0.7967428240219855,0.9521447960244998,1.199516577540107,0.48748662159394324,0.47696948563624614,0.0,2.4994472106329573e-5,5,112.2,0.2970058813045803,0.004904471925508836,5,5
8953,false,0.52,-0.32710442347179597,0.5385633578092184,0.6,1.6666666666666667,2.039144731078397,1.7321999999999995,0.6690794272730256,0.7979323793341005,0.28489936496431173,0.5609692307692307,0.21915160946019555,0.2681224456852952,0.0,1.2234878537026812e-5,5,104.0,0.31074025731866495,0.004526378441618411,5,5
8954,false,0.52,-0.30306090130157454,0.5667133390859803,0.6,1.6666666666666667,2.148355652445086,1.6477999999999995,0.6529833688540619,0.7872611979823996,1.3321628914048602,1.101235114503817,0.5363014893311157,0.5051826540521531,0.2,1.7068975108566222e-5,5,131.0,0.30422612346730765,0.004285081017105321,5,5
8955,false,0.44000000000000006,-0.4558774807199405,0.5906302404714999,0.6,1.6666666666666667,2.8193596835920864,1.698,0.6567703403778218,0.825904312773426,0.3905576979791269,0.47467938931297715,0.18704727557004433,0.2649805537381518,0.1,4.787536452922468e-5,5,131.0,0.3187846713001339,0.005235205234046657,4,5
8956,true,0.28,-0.4979036455429936,0.31927028215105585,0.4,2.5,1.114618403932214,1.2579999999999993,0.3994837668792062,0.6400459878575114,1.050978531764704,1.0552063492063493,0.5352187135958718,0.5311462048489434,0.0,1.023459751428867e-5,5,25.2,0.2679763085251789,0.0008739767813376176,5,5
8957,true,0.20000000000000004,-0.47958809855956896,0.17907881669135964,0.2,5.0,1.1537383771501901,1.2425999999999995,0.330253357288007,0.6399957805136116,1.0195295856867732,1.131977330895795,0.5613808348436566,0.4851491880913987,0.0,2.611958638330688e-5,5,109.4,0.302761460667353,0.005139966850546554,5,5
8958,true,0.20000000000000004,-0.9704900662990386,0.19133032676120545,0.2,5.0,1.7424940349512699,1.5111999999999997,0.40346905705394553,0.7347593226276985,0.7248478999906094,0.9544857142857145,0.2839436822573757,0.43992859906212706,0.0,1.0701816523565776e-5,5,35.0,0.28427247398646727,0.0014347821567472988,5,5
8959,false,0.44000000000000006,-0.39131930936691656,0.46008042851793357,0.6,1.6666666666666667,1.2714189801381708,1.4207999999999994,0.5199877690869276,0.6828945989302422,0.8860415877729011,1.055472727272727,0.5305115719132658,0.5212496225974026,0.0,4.872894064944125e-6,5,17.6,0.2650356508601267,0.0008766348542113332,5,5
8960,false,0.44,-0.399010798345155,0.5670796633073378,0.6,1.6666666666666667,2.0755241821519594,1.5237999999999994,0.6169823984523383,0.7625696983957244,1.6148860051715925,1.210320930232558,0.6177476056038689,0.544888077414899,0.2,1.0627997659524677e-5,5,86.0,0.29101545446607874,0.0029554206748113017,5,5
8961,false,0.6800000000000002,-0.3223424630507301,0.6600804285179336,0.8,1.25,1.626585352792481,1.5987999999999996,0.6991618410639986,0.7446228579891749,0.7732467043489059,1.1010222222222221,0.4601433174485886,0.46019525920354337,0.0,8.830954683178574e-6,5,45.0,0.28486367909746163,0.0018546793883802942,5,5
8962,false,0.6800000000000002,-0.3239629585075425,0.7699207111574218,0.8,1.25,2.6956273116108687,1.7545999999999995,0.8068626153193618,0.8380861252547651,1.8054229771455188,1.2635999999999992,0.6457610084233949,0.640497312791095,0.0,7.576195673396751e-6,5,16.0,0.25458295142071496,0.00043258090429996245,5,5
8963,false,0.6800000000000002,-0.41659143252227965,0.7905813972419857,0.8,1.25,3.400766660367992,1.6893999999999998,0.8145841147481334,0.8551868798947144,2.278300151181068,1.2452203389830507,0.6141833332272489,0.6745081232343462,0.0,4.895450801112638e-6,5,11.8,0.24935783934761466,0.00022799621656319094,5,5
8964,false,0.44000000000000006,-0.39131930936691656,0.46008042851793357,0.6,1.6666666666666667,1.7769418680909252,1.5633999999999995,0.5467241351906827,0.7449407201953554,0.43145242805601636,0.7889796178343946,0.3101362187921003,0.35262222982842156,0.0,2.4416831128742992e-5,5,31.4,0.278927694711002,0.0011140667738885571,5,5
8965,false,0.6800000000000002,-0.3223424630507301,0.6600804285179336,0.8,1.25,1.5865142455316472,1.5731999999999995,0.6954906757103217,0.7369831557000159,0.941937242596179,1.1390981132075466,0.5721418798431591,0.5176501242360163,0.1,5.379950731326772e-6,5,31.8,0.2773724652556243,0.001477135505681985,5,5
8966,false,0.6800000000000002,-0.26399620036938837,0.7385633578092183,0.8,1.25,2.226996598441554,1.7321999999999997,0.7808375503265709,0.8093958014647135,1.1233567815991823,1.2640021390374325,0.5113343575364114,0.5126697456183346,0.0,2.06787025735433e-5,5,74.8,0.29046595398559144,0.002501009704772379,5,5
8967,false,0.6800000000000002,-0.3860887404626288,0.7948958825157519,0.8,1.25,4.247203446618624,1.9211999999999996,0.8469635647417191,0.9209161402665882,2.758352947238912,1.287053658536585,0.6600950518686588,0.6461091176106067,0.5,2.8860386222381167e-6,5,32.8,0.2731370192307692,0.0010277412788351696,5,5
8968,false,0.44000000000000006,-0.3527124419322425,0.5288028524446036,0.6,1.6666666666666667,1.9095203424324847,1.6825999999999994,0.6169823984523383,0.780258593809088,1.1313364874369054,1.215933333333333,0.4200102538430858,0.5164997224999988,0.0,8.892876082518499e-6,5,60.0,0.28803940773175085,0.0025300085198928924,5,5
8969,false,0.6800000000000002,-0.2604286681154766,0.7640513830774491,0.8,1.25,2.799406092433509,1.7627999999999997,0.8109175543789888,0.8442157821702728,1.8286598589433398,1.2793012919896642,0.6615200183215516,0.5871571043867655,0.3,1.4474961478645712e-6,5,77.4,0.28492861824295446,0.003803510819339087,5,5
8970,false,0.44,-0.39131930936691656,0.46008042851793357,0.6,1.6666666666666667,1.2313478728773368,1.3951999999999996,0.5150410469079139,0.6745561536252438,0.2905802608854801,0.5710735632183909,0.2291760221691407,0.31023230353014025,0.0,1.1125243690598619e-5,5,34.8,0.2882220684884123,0.0018181925994485027,5,5
8971,false,0.6800000000000002,-0.22839444332886485,0.704885951059084,0.8,1.25,1.824014742671073,1.5361999999999996,0.7355183750253969,0.7510729092740862,1.1912249593851696,1.2348440366972473,0.6372420042104563,0.5233359678635303,0.2,8.989635728863911e-6,5,65.4,0.28399795501022496,0.004301736913264744,5,5
8972,false,0.52,-0.4936573960329716,0.5860064147441428,0.6,1.6666666666666667,2.7947850497249043,1.7909999999999995,0.7005335680750782,0.8455080542188453,2.1843080953954863,1.2445714285714284,0.630429703508456,0.6617625223709995,0.2,4.442105589384948e-6,5,21.0,0.2598695324479559,0.0005814903281998686,5,5
8973,false,0.44000000000000006,-0.39131930936691656,0.46008042851793357,0.6,1.6666666666666667,1.8444363910702046,1.6335999999999995,0.5594169107204392,0.76492575390591,0.8388533206882668,1.1293932489451477,0.43713131696965,0.4460308209553633,0.2,2.7403543958708102e-5,5,142.2,0.3082400813835198,0.0046013980925459245,5,5
8974,false,0.6800000000000002,-0.35294954149225133,0.7946109636769184,0.8,1.25,3.9951174205730395,1.8697999999999997,0.8400162379382914,0.9031246158406647,2.3464621405501918,1.1729333333333334,0.5930401447906655,0.6353452619333209,0.1,1.0523350556725096e-5,5,15.0,0.2613092904743238,0.0004587874024767398,5,5
8975,false,0.6800000000000002,-0.5060883953127913,0.784752771853275,0.8,1.25,3.4737176776213308,1.9235999999999998,0.8384195131317019,0.9029986108373537,2.213587289856465,1.4377917525773192,0.6408651718661268,0.6691845322839852,0.1,5.103655239459485e-6,5,19.4,0.2602686240824613,0.0005214422842978143,5,5
8976,false,0.6800000000000002,-0.3223424630507301,0.6600804285179336,0.8,1.25,1.5399095135488639,1.5361999999999996,0.6901501865536226,0.726960075942737,0.9021941282221178,1.1535305439330543,0.5910382643690298,0.4695833757885318,0.1,2.1282468584893652e-5,5,95.6,0.29453870625662776,0.0031365050190485734,5,5
8977,false,0.6800000000000002,-0.22839444332886485,0.704885951059084,0.8,1.25,2.2533620157736958,1.7885999999999997,0.7690690996262951,0.8218114051351887,1.2431306120358228,1.2743809523809522,0.6554798861589746,0.5290145120735849,0.0,4.763721569173879e-5,5,100.8,0.29585466165636004,0.005254136456895089,5,5
8978,true,0.44000000000000006,-0.2730105659282261,0.504885951059084,0.6,1.6666666666666667,1.573376428605109,1.5437999999999994,0.581469930434928,0.7306833134513981,1.0977304630563347,1.1660854700854695,0.5194833029388805,0.4950533223574255,0.0,2.3566829769477522e-5,5,93.6,0.2987272944550669,0.0041401671587134245,5,5
8979,false,0.6800000000000002,-0.5211627436597865,0.7891405219713128,0.8,1.25,3.405952318452552,1.8295999999999997,0.829956191614955,0.8790978588506589,2.643469829663735,1.4540447761194029,0.7119129723345498,0.7350078780509335,0.0,5.276327340035659e-6,5,13.4,0.25366583794205694,0.00029327093169302605,5,5
8980,false,0.3600000000000001,-0.4545539774951516,0.3677146252910243,0.4,2.5,1.60315912962989,1.4751999999999994,0.4962129381626401,0.7190606185507353,1.1402573574602557,1.120707692307692,0.42967727356870206,0.5487357464491897,0.0,6.019527365361929e-6,5,15.6,0.26576121624495,0.0007709303112364892,5,5
8981,false,0.6800000000000002,-0.3223424630507301,0.6600804285179336,0.8,1.25,1.9406554575376918,1.6901999999999995,0.7121146536899798,0.7828778945661129,0.9346717242984844,1.1591506849315067,0.560878906955831,0.505440624964305,0.0,1.4350892461735938e-5,5,29.2,0.2728091236494598,0.0011677813420669996,5,5
8982,false,0.52,-0.39131930936691656,0.46008042851793357,0.6,1.6666666666666667,1.5609258599830889,1.5751999999999995,0.5945311430026184,0.7351549128585045,0.8904372888729608,0.9955076923076925,0.4626773788754718,0.4771995871485953,0.0,1.704695044558389e-5,5,41.6,0.27995072374499536,0.0014867933786499184,5,5
8983,false,0.44000000000000006,-0.32710442347179597,0.5385633578092184,0.6,1.6666666666666667,1.8771439492136164,1.6321999999999994,0.6127538494371129,0.769357046237168,0.5243141055726528,0.7897063291139242,0.2972509715425063,0.3644526332119623,0.0,7.270735042665423e-6,5,47.4,0.2905925775233224,0.0024469775897182824,5,5
8984,true,0.20000000000000004,-0.6839809989373483,0.19052441347421892,0.2,5.0,1.5716097812179486,1.3779999999999997,0.36898140874575236,0.6998009160245199,0.9775779970376357,0.9028578313253012,0.3026512767431671,0.47502574238753736,0.0,1.154813418167168e-5,5,16.6,0.26571178018123354,0.0006164176527810647,5,5
8985,false,0.44,-0.39131930936691656,0.46008042851793357,0.6,1.6666666666666667,1.2494476882189198,1.4073999999999993,0.5174043679753776,0.6784388974632674,0.7659271309014076,1.0524454873646207,0.44403925986695925,0.43212576582639567,0.0,2.610430719762056e-5,5,110.8,0.30537824878600006,0.005181315166088482,5,5
8986,true,0.20000000000000004,-0.47958809855956896,0.17907881669135964,0.2,5.0,1.629213463088306,1.5489999999999993,0.41273148656238967,0.7357056970619925,1.2311552627994804,1.1244235294117646,0.4022065605758343,0.5718349913820777,0.0,4.761842198083392e-6,5,13.6,0.26221383054047676,0.0006675215501000348,5,5
8987,false,0.44000000000000006,-0.5684051565306493,0.5924537210400351,0.6,1.6666666666666667,3.0117570771575335,1.6366,0.6490202462173272,0.8259976903789686,1.7321320317083049,1.1713698113207547,0.4657057690043028,0.5924040757639246,0.1,1.4411793315696097e-5,5,31.8,0.27159387222946546,0.0009695593325693611,5,5
8988,false,0.6800000000000002,-0.34565211756703684,0.7192702821510559,0.8,1.25,2.1843530695654905,1.7697999999999994,0.7725459727420758,0.8140738851413422,1.2441225689212718,1.2460888888888886,0.6431824586085414,0.5263935122956535,0.2,6.841093084512047e-5,5,90.0,0.294434628975265,0.002905945532625599,5,5
8989,false,0.44000000000000006,-0.32710442347179597,0.5385633578092184,0.6,1.6666666666666667,2.015045296121274,1.6929999999999994,0.6225972052619574,0.7892535951135097,0.6312657265818222,0.7422962356792142,0.28205679760468544,0.35044348494911765,0.1,2.1782889643502732e-5,5,122.2,0.3110205605151016,0.004606303120904204,5,5
8990,true,0.20000000000000004,-1.1971414788185097,0.18914052197131276,0.2,5.0,1.3718757328575006,1.3321999999999996,0.35635274658686156,0.676414327012087,1.143345529608609,0.9951267326732673,0.3535729934648229,0.5245437587023034,0.0,7.74125604950397e-6,5,20.2,0.26768217593831983,0.0007613777961716994,5,5
8991,false,0.6800000000000002,-0.37510423170406904,0.7882939059930643,0.8,1.25,3.413775077065416,1.6897999999999995,0.814780510321645,0.8556582752747376,2.5105351564372134,1.343247058823529,0.6900227891527736,0.6523110596468848,0.6,3.578708931327001e-6,5,54.4,0.28068156299124186,0.0017172777652582315,5,5
8992,false,1.0,-0.2695263535790585,0.9192702821510559,1.0,1.0,2.5083800059736423,1.8371999999999995,0.9474952664789413,0.8453952611922174,1.2861844333296257,1.2791987679671455,0.6595962052755373,0.5283006850173609,0.4,6.030936682329096e-6,5,97.4,0.2926079831440946,0.003310198618018624,5,5
8993,false,0.44000000000000006,-0.39131930936691656,0.46008042851793357,0.6,1.6666666666666667,1.4455298101010916,1.5121999999999995,0.5372776563379497,0.714380954586473,0.79405804101536,1.1096102564102561,0.4804038859453396,0.44879135498352474,0.2,1.3430157339438994e-5,5,117.0,0.30365331470740076,0.003935238525453547,5,5
8994,false,0.44000000000000006,-0.48830684753158343,0.5906546620862572,0.6,1.6666666666666667,3.1951405923456395,1.8585999999999994,0.6811954785522288,0.8751913049406889,1.8405540071018875,1.3338510638297874,0.5040928306835777,0.586868661649347,0.3,1.8424869897961205e-5,5,75.2,0.28529445332115955,0.0021737353102901473,5,5
8995,false,0.6800000000000002,-0.34565211756703684,0.7192702821510559,0.8,1.25,2.076801202334343,1.7217999999999996,0.7663075622750961,0.7983667086372326,1.3318366968547952,1.2922909090909085,0.6699817000091177,0.5514479078766493,0.1,7.498664945773479e-6,5,55.0,0.2818684106669674,0.0019373115964754675,5,5
8996,true,0.28,-0.4979036455429936,0.31927028215105585,0.4,2.5,1.2896288240713976,1.3507999999999993,0.4220749696440195,0.6738812733136431,0.20047481373601075,0.42017603686635946,0.15106676663132648,0.2109253583904761,0.1,3.5873510858061054e-5,5,130.2,0.3192019154030327,0.005402838378047918,5,5
8997,false,0.6800000000000002,-0.3223424630507301,0.6600804285179336,0.8,1.25,1.8425308742479976,1.6749999999999996,0.7099769573725616,0.7741302792721255,0.8143171738283692,1.046454545454545,0.42891426333156163,0.5329641787471138,0.0,4.3496159766882195e-6,5,11.0,0.2575070821529745,0.0004495290117606406,5,5
8998,true,0.20000000000000004,-0.7055664816385082,0.19065466208625714,0.2,5.0,1.394969473735832,1.3841999999999997,0.3706579015750237,0.6843101489702755,0.9560154677440136,1.0986939890710385,0.4194976463011115,0.48847265565735143,0.0,1.0819361119548558e-5,5,36.6,0.277457128586492,0.0012843850075444528,5,5
8999,false,0.44,-0.6010819240678607,0.5905813972419857,0.6,1.6666666666666667,3.073230355409845,1.7755999999999996,0.6676430782985772,0.856651693859795,2.284629732392438,1.3704448979591837,0.542094453978796,0.673457064066894,0.0,1.421080760858117e-5,5,19.6,0.25855916425320646,0.0005456368833261878,5,5
9000,false,0.44000000000000006,-0.2730105659282261,0.504885951059084,0.6,1.6666666666666667,1.423608550408305,1.3971999999999993,0.5556863143896923,0.694234207552915,1.1537562885046317,1.2133043478260876,0.6243347024174789,0.5103894759779265,0.2,1.5035560318629974e-5,5,92.0,0.29187343102341057,0.0045628144825026655,5,5
9001,false,0.6800000000000002,-0.34565211756703684,0.7192702821510559,0.8,1.25,2.4551880319050463,1.8197999999999996,0.7789911937884794,0.8385108742568494,1.3309982310490278,1.3103474178403756,0.6630880102399587,0.5498099205845519,0.0,5.0485330816607075e-5,5,42.6,0.27331620380494204,0.0012555955732711983,5,5
9002,true,0.44,-0.3527124419322425,0.5288028524446036,0.6,1.6666666666666667,2.115985230242474,1.7543999999999995,0.6285119569268353,0.8069950782086379,0.840989885896468,0.946701754385965,0.4388289603992338,0.47586258762514094,0.1,3.490973751946686e-5,5,22.8,0.273832671504861,0.00100173840004744,5,5
9003,false,0.44000000000000006,-0.32710442347179597,0.5385633578092184,0.6,1.6666666666666667,1.9284180441386152,1.5559999999999994,0.6001893701157993,0.7616767237326955,1.3549602376055228,1.2647867954911427,0.6494157193524966,0.5283856135334984,0.1,2.870011986456093e-5,5,124.2,0.2990399856446452,0.003958051753336839,5,5
9004,true,0.28,-0.3902126465742036,0.33856335780921837,0.4,2.5,1.874180803768871,1.6463999999999994,0.4940316589045686,0.7705195795315983,0.12034164958536536,0.38179074960127585,0.11606085962977805,0.178950634284168,0.0,2.955132626788745e-5,5,125.4,0.31826718018906963,0.005557667794701311,4,5
9005,false,0.44000000000000006,-0.39131930936691656,0.46008042851793357,0.6,1.6666666666666667,1.7799642242735358,1.5847999999999995,0.5506244455161793,0.7498967262374335,1.2732374650852174,1.211089588377723,0.5718249938301738,0.5141797515251738,0.0,3.307348890525453e-5,5,82.6,0.2920353982300885,0.0028695638796039516,5,5
9006,false,0.44,-0.38560457310461854,0.5056267400400514,0.6,1.6666666666666667,1.5225323972728622,1.3971999999999993,0.5695500680361648,0.7023684055537249,0.9537885426059508,1.2184609929078014,0.48269604748311556,0.4784749256885313,0.0,4.566529638122078e-5,5,112.8,0.30192040582160756,0.004818896846612156,5,5
9007,false,0.44000000000000006,-0.4558774807199405,0.5906302404714999,0.6,1.6666666666666667,2.675196017119071,1.5512,0.6340246682898072,0.7943299008669054,2.2172556043489595,1.197417391304348,0.5877460426449698,0.665906553279072,0.0,6.046408583889275e-6,5,13.8,0.25664125664125664,0.00043486138788290026,5,5
9008,false,0.6800000000000002,-0.3223424630507301,0.6600804285179336,0.8,1.25,1.5865142455316472,1.5731999999999995,0.6954906757103217,0.7369831557000159,0.9643434192346407,1.1756356164383557,0.4426006103322345,0.5747485058144504,0.0,4.926319922058716e-6,5,14.6,0.26425116942836757,0.0006064758085732344,5,5
9009,false,0.6800000000000002,-0.3223424630507301,0.6600804285179336,0.8,1.25,1.626585352792481,1.5987999999999996,0.6991618410639986,0.7446228579891749,0.9109921822431287,1.104238805970149,0.5467900700365516,0.5184977294090239,0.0,1.523629944208186e-5,5,26.8,0.26974749109744256,0.001094529746783329,5,5
9010,false,0.6800000000000002,-0.31415824457683666,0.7056267400400515,0.8,1.25,2.4512097095028103,1.8275999999999997,0.7890926941747721,0.8404824474322877,1.4485390995502536,1.36517225433526,0.6752770240507217,0.5563818972035431,0.3,3.929037152121064e-6,5,69.2,0.28313747699277925,0.0023233942613956927,5,5
9011,false,0.6800000000000002,-0.4251946267527004,0.7916478077530487,0.8,1.25,3.6856428600119386,1.8401999999999998,0.8343304381358744,0.8893186744730782,2.612868984431178,1.3504444444444443,0.6863194445920904,0.6689806595264933,0.2,9.986848297482373e-6,5,25.2,0.264328010997145,0.0006725258312434321,5,5
9012,false,0.44000000000000006,-0.2730105659282261,0.504885951059084,0.6,1.6666666666666667,1.9927864644349589,1.6663999999999994,0.6021854199497029,0.7812005126942316,0.49226929335466096,0.6803513513513512,0.21453959115368104,0.32920016594221796,0.1,9.841728635005792e-6,5,74.0,0.3013380748598638,0.004136120920784909,5,5
9013,false,0.44000000000000006,-0.4558774807199405,0.5906302404714999,0.6,1.6666666666666667,2.8099688674206416,1.6845999999999999,0.6547268743529625,0.8233581136397519,1.6043051438429938,1.2880521739130435,0.44920516049938874,0.6394795423039963,0.1,4.620578294872504e-6,5,9.2,0.262585677144883,0.0006631120515414629,5,5
9014,false,0.6800000000000002,-0.28935899694823464,0.7288028524446037,0.8,1.25,2.3023527124048826,1.7925999999999995,0.783879633617305,0.8252435780479529,1.4567673363833655,1.243192885375494,0.5553157585047223,0.5486162968398413,0.0,1.8418494858721253e-5,5,101.2,0.29899527540218884,0.0036788519568556866,5,5
9015,false,0.6800000000000002,-0.40148834600885575,0.7886927923674314,0.8,1.25,3.5292728623143588,1.8337999999999997,0.8319779323996522,0.883661346866282,2.5413757228237523,1.373346341463414,0.6946207768307805,0.6739403694418141,0.1,4.790826076349041e-6,5,16.4,0.2573016649082628,0.0004287321107847235,5,5
9016,false,0.6800000000000002,-0.26399620036938837,0.7385633578092183,0.8,1.25,2.177534675009275,1.6931999999999996,0.7758268363494525,0.799751951553079,1.0225120860691865,1.1997359477124179,0.4903796291438154,0.4843702840493634,0.3,1.09295275166668e-5,5,122.4,0.30277062831188495,0.004698469774406494,5,5
9017,false,0.44000000000000006,-0.4217778815550152,0.5192702821510558,0.6,1.6666666666666667,1.7407982428128104,1.5141999999999993,0.5816074965128973,0.740914472834131,1.2399626635838348,1.2460313253012043,0.6192855950756918,0.5477274521183803,0.0,2.4579382040612266e-5,5,33.2,0.27282401091405184,0.0010817625137748042,5,5
9018,false,0.6800000000000002,-0.3223424630507301,0.6600804285179336,0.8,1.25,1.9692756262658264,1.6933999999999996,0.712563877838331,0.7850353977063503,1.0010698019776272,1.1993760956175294,0.539487124769828,0.518274077685991,0.0,3.336282046228443e-5,5,50.2,0.28034317436285644,0.0016950096403878865,5,5
9019,false,0.6800000000000002,-0.2467878480397609,0.7667133390859804,0.8,1.25,2.794261520003184,1.8181999999999996,0.8150750149526118,0.8541681436838571,1.3701063915592322,1.2748813509544787,0.5125588085924526,0.5387780490406173,0.3,1.1089116293189085e-5,5,136.2,0.3055088759204375,0.005202816056492727,5,5
9020,true,0.44,-0.38560457310461854,0.5056267400400514,0.6,1.6666666666666667,1.5691371292556455,1.4341999999999995,0.5760097915834417,0.7127373968657502,0.08776013497510314,0.26791446540880504,0.11841071861324315,0.1415685164073141,0.1,5.211613495681615e-5,5,159.0,0.326519282891944,0.007261114712294349,4,5
9021,false,0.6800000000000002,-0.34565211756703684,0.7192702821510559,0.8,1.25,2.210297764771151,1.7779999999999994,0.7736066700849988,0.8172345178891608,1.3073880502823327,1.2591454545454541,0.6502716112746673,0.5537034473935275,0.0,8.878624073661044e-6,5,35.2,0.27691924227318043,0.0014494046482337827,5,5
9022,true,0.20000000000000004,-0.5324476342738279,0.1670796633073379,0.2,5.0,1.023270245140745,1.1945999999999997,0.31538433696047746,0.6183848365778496,0.7973413249077395,1.1006531645569624,0.32825613006,0.5018966034875428,0.0,5.4038222493895305e-6,5,31.6,0.2810997722864131,0.001885976120051302,5,5
9023,false,0.6800000000000002,-0.3223424630507301,0.6600804285179336,0.8,1.25,1.5399095135488639,1.5361999999999996,0.6901501865536226,0.726960075942737,0.9063927934448256,1.1609213114754098,0.5946012552536875,0.4698057871736815,0.0,1.6732171190252073e-5,5,97.6,0.29282220985738133,0.0029423183250101266,5,5
9024,false,0.6800000000000002,-0.2604286681154766,0.7640513830774491,0.8,1.25,2.848868015865788,1.8017999999999996,0.8157127435562106,0.8533572911044429,1.0446095613538933,0.9372663036078966,0.46504999904822686,0.4263072007663719,0.8,1.8528044964551022e-6,5,293.8,0.3300435701082651,0.012452469726490717,4,5
9025,true,0.20000000000000004,-0.7314837104115299,0.19473307175070417,0.2,5.0,1.9450512371101172,1.5875999999999995,0.42198018910844615,0.7620236461086061,1.9298858881580796,1.3345584158415842,0.4703609756714147,0.6401760797443352,0.0,1.3893213584151407e-5,5,20.2,0.2627996215306981,0.0006598345492818574,5,5
9026,false,0.44000000000000006,-0.32710442347179597,0.5385633578092184,0.6,1.6666666666666667,1.8708816296482589,1.5461999999999991,0.5985543250198765,0.7561503124069199,0.7762122052972791,1.028620338983051,0.36642534410288724,0.510043211865431,0.0,7.5494366678616614e-6,5,11.8,0.2571428571428571,0.00044357958971584163,5,5
9027,false,0.6800000000000002,-0.3322923803808186,0.7670796633073379,0.8,1.25,2.832318376838265,1.8095999999999992,0.8157862955455921,0.8541303046750666,1.7165532221360553,1.3226895522388056,0.5978173972348267,0.6235258079466666,0.0,1.810356663158667e-6,5,13.4,0.25745403985787113,0.00057899069433107,5,5
9028,false,0.44000000000000006,-0.4558774807199405,0.5906302404714999,0.6,1.6666666666666667,3.0834508033665142,1.7706,0.6677329406282125,0.8550562604094967,2.255400152880771,1.2209999999999996,0.6152871768116639,0.639200021057949,0.2,2.1044257946455242e-5,5,37.0,0.27545454545454545,0.0012774085569321595,5,5
9029,false,0.52,-0.39131930936691656,0.46008042851793357,0.6,1.6666666666666667,1.8564366106424104,1.6477999999999995,0.6184717293458124,0.7693810392635253,0.6221039758729202,0.9350615384615384,0.36582192712693407,0.4227245153057497,0.0,4.933867519652521e-6,5,31.2,0.2775726619104461,0.001301059815701509,5,5
