node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
7822,true,1.0,-0.13911934791631209,0.9843739261906398,1.0,1.0,3.0895404683103647,1.9089542624006877,1.0384778111682098,0.8869267790318069,1.5073698619960945,1.1668158976208134,0.6255320611569489,0.5908577836154111,1.0,0.0,8,19.875,0.24372562874564915,5.290089035120231e-9,7,8
7823,false,0.44000000000000006,-0.5479734636073711,0.3566948434242778,0.6,1.6666666666666667,0.6583440497341868,0.8853768520506762,0.3677337221705664,0.5114005703536576,0.5246521938849545,0.8663292330030572,0.3966069956466377,0.4255618490566689,0.7,2.754097754772392e-6,5,63.0,0.2673921157655976,1.2167294011081534e-8,7,5
7824,false,0.5555555555555556,-0.7732601890475382,0.6528245481410212,0.6666666666666666,1.5,1.7877705981058827,1.2937513420657079,0.6766395807057669,0.7089716536282717,0.536113291177307,0.7356118071819866,0.29807358998429484,0.4384517819272153,1.0,0.0,3,14.333333333333334,0.24501446987634834,1.7733480866480994e-9,7,3
7825,false,0.5555555555555556,-0.7732601890475382,0.6528245481410212,0.6666666666666666,1.5,1.7877705981058827,1.2937513420657079,0.6766395807057669,0.7089716536282717,0.536113291177307,0.7356118071819866,0.29807358998429484,0.4384517819272153,1.0,0.0,3,14.333333333333334,0.24501446987634834,1.7733480870275702e-9,7,3
7826,false,0.982457514292427,2.0499765269438353,0.7481545429978862,0.9911504424778761,1.0089285714285714,1.1383187932436247,1.3713925748848916,0.7366066301173636,0.6371092177231401,0.8316917642552422,1.2049808927128507,0.6478490963709085,0.4946562474371997,0.7033817951959545,0.0002950550050673357,113,128.43362831858408,0.33584565452578435,2.6163686065380776e-6,6,93
7827,false,0.45833333333333337,-0.4526358492752168,0.34004822119900124,0.5833333333333334,1.7142857142857142,2.0142429446558587,1.2185598740247656,0.483660932021553,0.6464524405844536,0.5869187633982724,0.9744926939303259,0.4634041698341154,0.4053856501034637,0.22727272727272727,0.0020074078436045687,12,42.75,0.2860257985257985,3.64433616622655e-7,7,7
7828,false,0.9334126040428063,0.8291777948350306,0.9327188082819288,0.9655172413793104,1.0357142857142858,2.5370729132578993,1.8019814443218596,0.9783791537395957,0.804840018420435,1.4492748910023916,1.2498777791733018,0.6702111061592205,0.5772878819385037,1.0,0.0,29,43.86206896551724,0.2839156149015304,3.767365941462035e-7,7,29
7829,false,0.9334126040428063,0.8291777948350306,0.9327188082819288,0.9655172413793104,1.0357142857142858,2.5370729132578993,1.8019814443218596,0.9783791537395957,0.804840018420435,1.4492748910023916,1.2498777791733018,0.6702111061592205,0.5772878819385037,1.0,0.0,29,43.86206896551724,0.2839156149015304,3.767365941457698e-7,7,29
7830,false,0.9334126040428063,0.8291777948350306,0.9327188082819288,0.9655172413793104,1.0357142857142858,2.5370729132578993,1.8019814443218596,0.9783791537395957,0.804840018420435,1.4492748910023916,1.2498777791733018,0.6702111061592205,0.5772878819385037,1.0,0.0,29,43.86206896551724,0.2839156149015304,3.767365941457698e-7,7,29
7831,false,0.9459876543209875,1.2454487951776287,0.9394438335662306,0.9722222222222222,1.0285714285714285,2.5705616822205677,1.8153914060076832,0.9864236661373,0.8108138056437464,1.4788988460609986,1.2697293055510621,0.68060514510356,0.5823163547995198,0.6777777777777778,0.0015023063869261568,36,36.5,0.2839762158865681,3.767518709247436e-7,7,29
7832,false,0.9334126040428063,0.8291777948350306,0.9327188082819288,0.9655172413793104,1.0357142857142858,2.5370729132578993,1.8019814443218596,0.9783791537395957,0.804840018420435,1.4492748910023916,1.2498777791733018,0.6702111061592205,0.5772878819385037,1.0,0.0,29,43.86206896551724,0.2839156149015304,3.76736594145553e-7,7,29
7833,false,0.9334126040428063,0.8291777948350306,0.9327188082819288,0.9655172413793104,1.0357142857142858,2.5370729132578993,1.8019814443218596,0.9783791537395957,0.804840018420435,1.4492748910023916,1.2498777791733018,0.6702111061592205,0.5772878819385037,1.0,0.0,29,43.86206896551724,0.2839156149015304,3.767365941466372e-7,7,29
7834,false,0.9355555555555555,0.888645080598259,0.9338710970609122,0.9666666666666667,1.0344827586206897,2.542710129264377,1.8042802948965722,0.9797563863629667,0.8058187898228109,1.4492748910023916,1.2498777791733018,0.6702111061592205,0.5772878819385037,0.9333333333333333,0.0002147535702781059,30,42.4,0.28392427060150605,3.767387451421647e-7,7,29
7835,false,0.9334126040428063,0.8291777948350306,0.9327188082819288,0.9655172413793104,1.0357142857142858,2.5370729132578993,1.8019814443218596,0.9783791537395957,0.804840018420435,1.4492748910023916,1.2498777791733018,0.6702111061592205,0.5772878819385037,1.0,0.0,29,43.86206896551724,0.2839156149015304,3.767365941462035e-7,7,29
7836,false,0.3580246913580247,-0.4132876985883674,0.4718385143441841,0.5555555555555556,1.8,0.6530383767046737,1.0191348746212396,0.4267045515757394,0.4863431768367688,0.433937286056616,0.6844943517454221,0.2457961119454074,0.4024650057369428,1.0,0.0,9,28.333333333333332,0.2659185654731312,3.3025830196043316e-7,7,9
7837,false,0.4674556213017752,0.41677189936992065,0.5701777919924439,0.6538461538461539,1.5294117647058822,0.6634969320022563,0.9745792107827753,0.4860644447122597,0.48311067372180405,0.29688267167179927,0.6201376974212688,0.23477651368027658,0.3200954678249987,0.29846153846153844,0.00031610732806648445,26,34.88461538461539,0.2962998313766663,6.935327610244936e-7,7,12
7838,false,0.3580246913580247,-0.4132876985883674,0.4718385143441841,0.5555555555555556,1.8,0.6530383767046737,1.0191348746212396,0.4267045515757394,0.4863431768367688,0.433937286056616,0.6844943517454221,0.2457961119454074,0.4024650057369428,1.0,0.0,9,28.333333333333332,0.2659185654731312,3.3025830196140894e-7,7,9
7839,false,0.43195266272189353,-0.12140995937628163,0.601427957193884,0.6153846153846154,1.625,1.4915974930414448,1.1694554103830466,0.6145208024582985,0.6058948558186957,0.5428972414699187,0.7537105466604657,0.3000036184586767,0.3842420679042401,0.8461538461538461,1.9260643691897992e-6,13,48.69230769230769,0.28713695504717274,3.5398494992275754e-7,7,12
7840,true,1.0,-0.1593581713494699,0.9640202277048542,1.0,1.0,2.1647950125172772,1.770453081382865,0.9695024410855771,0.8131529262869484,2.023348425886446,1.7239414534758881,0.9437498789758967,0.746051127857066,1.0,0.0,8,16.125,0.2398835741699508,3.1065842368569255e-7,8,8
7841,false,1.0,-0.1593581713494699,0.9640202277048542,1.0,1.0,2.1647950125172772,1.770453081382865,0.9695024410855771,0.8131529262869484,2.023348425886446,1.7239414534758881,0.9437498789758967,0.746051127857066,1.0,0.0,8,16.125,0.2398835741699508,3.1065842368571965e-7,8,8
7842,false,1.0,-0.1593581713494699,0.9640202277048542,1.0,1.0,2.1647950125172772,1.770453081382865,0.9695024410855771,0.8131529262869484,2.023348425886446,1.7239414534758881,0.9437498789758967,0.746051127857066,1.0,0.0,8,16.125,0.2398835741699508,3.1065842368574676e-7,8,8
7843,false,1.0,-1.4844153318702922,0.998571117678052,1.0,1.0,5.188030204960895,1.9888340133132922,1.0762508607203622,0.9619150529913606,4.67629520296766,1.855500679979959,0.9969396417025117,0.8860660525236991,1.0,0.0,2,7.5,0.2067763493860876,1.086874736261692e-11,8,2
7844,false,0.654320987654321,-0.4196352061927643,0.7449220748478531,0.7777777777777778,1.2857142857142858,1.8654786983882998,1.4265025171187944,0.7665969618082018,0.7179410714209381,1.0340530138043986,1.1720386514923773,0.49951764087327377,0.551099148476775,1.0,0.0,9,27.77777777777778,0.26929416187143973,3.489615636432207e-7,7,9
7845,false,0.5555555555555556,-0.6035807929282516,0.6510348658740521,0.6666666666666666,1.5,1.8184980029060605,1.2980459523298264,0.6787519397298901,0.7118301438976224,0.34328516992987557,0.6594473935211308,0.2448217296441916,0.3251397865159508,0.4666666666666667,9.21707361749956e-6,6,28.666666666666668,0.26210176742091634,8.422072162719493e-9,7,4
7846,false,1.0,-0.512768896227275,0.9861607449659817,1.0,1.0,3.0434493611100977,1.9046596521365688,1.0364080055772424,0.884118202556378,1.5045073611690474,1.2107821011161608,0.6442014616829994,0.5959747302743447,1.0,0.0,4,12.25,0.23181659779957187,2.208098361274058e-10,7,4
7847,false,1.0,-0.512768896227275,0.9861607449659817,1.0,1.0,3.0434493611100977,1.9046596521365688,1.0364080055772424,0.884118202556378,1.5045073611690474,1.2107821011161608,0.6442014616829994,0.5959747302743447,1.0,0.0,4,12.25,0.23181659779957187,2.2080983569372492e-10,7,4
7848,false,1.0,-0.9035058354576698,0.9861521544911003,1.0,1.0,3.0434493611100977,1.9046596521365688,1.0364080055772424,0.884118202556378,0.9595139671157719,1.0131224202514737,0.43662026761115447,0.5131634865752953,0.0,0.0,1,90.0,0.24980553096751695,4.902166568510058e-9,7,1
7849,true,0.5,-0.6013437889210353,0.4640030467550913,0.5,2.0,0.9822281141896388,1.1595447713120037,0.49925373062605194,0.6079815841372059,0.45516859528012266,0.8562044234485717,0.3680896253898458,0.3937489421647227,1.0,0.0,2,125.0,0.27959410369569787,3.492038653969687e-7,7,2
7850,false,0.5399999999999999,-0.27494443226198606,0.6162858222802556,0.7,1.4285714285714286,0.900415816504636,1.1273781404337557,0.5283374682643953,0.5650211133983489,0.7118276171705318,0.8444359320578096,0.30048332493647695,0.46978028981351194,1.0,0.0,10,47.2,0.27528006857615794,1.687958949513329e-8,7,10
7851,false,0.5384615384615384,-0.40496704210913964,0.4490254436649873,0.6923076923076923,1.4444444444444444,0.9842547204972582,1.1992699162551002,0.5071075055677905,0.6142539178434979,0.5012890407931981,0.913154245658986,0.42418930051390374,0.3890386007146938,0.8461538461538461,2.423267625106612e-5,13,63.53846153846154,0.2911768384192096,3.9358782571161707e-8,7,12
7852,false,1.0,-0.500304656441294,0.7566948434242778,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.6732799039949683,1.0691606358344605,0.5512122397789543,0.45614680142739467,0.6,1.5899445064720359e-6,5,29.6,0.256889085041238,5.631982175275437e-9,7,4
7853,false,1.0,-0.6899742312411301,0.9162600508556114,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,0.48999921880982855,0.7340043084638457,0.3271212043679675,0.4370042660096218,0.0,0.0,1,62.0,0.24877788166154668,3.4223753207470245e-9,7,1
7854,false,0.7222222222222223,-0.3487805788801408,0.7973478340549333,0.8333333333333334,1.2,2.0148996229821217,1.732660511058622,0.8331364015225421,0.7966279717365309,1.8989564091684628,1.6816164275319399,0.7898234326707232,0.7517228982822809,0.4666666666666667,4.2888565829763876e-5,6,71.83333333333333,0.25270669959026404,1.7793454984908579e-6,7,6
7855,false,0.5555555555555556,-0.5718078671904098,0.4233557831076902,0.6666666666666666,1.5,1.4770528591945047,1.351299119604896,0.552419883139865,0.6851092540718696,0.7406708357691674,1.1121686848222874,0.5454882837651334,0.4892981748719944,1.0,0.0,3,92.0,0.2720394929017935,2.154819178645795e-8,7,3
7856,true,1.0,-0.6013437889210353,0.9640001832634641,1.0,1.0,2.1647950125172772,1.770453081382865,0.9695024410855771,0.8131529262869484,2.1647950125172772,1.770453081382865,0.9695024410855771,0.8131529262869484,0.0,0.0,1,10.0,0.20254458460200087,3.6493855645747253e-9,8,1
7857,false,1.0,-0.5956422707734483,0.7566833894577693,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.7385856537051337,1.1047315003556795,0.5997393178222953,0.47787000595128654,0.0,0.0,1,211.0,0.2683165749517416,1.4399019985134216e-8,7,1
7858,false,0.5,-0.5956422707734483,0.2566862529493964,0.5,2.0,1.270170102434558,1.2600386514923774,0.547267053305986,0.6554213281663753,1.6252595693614535,1.3781933383748333,0.7362816060612992,0.6164029457185034,1.0,0.0,2,34.5,0.24638217942273605,2.944353970329018e-7,7,2
7859,false,0.7299999999999999,2.196925367389282,0.81729033514306,0.85,1.1764705882352942,1.9674115194311959,1.5709469615632388,0.8496826512167952,0.6689017489531418,0.893874949170051,1.027360977544832,0.493976430283841,0.443223097965442,0.46440677966101696,0.001091783210446998,60,64.43333333333334,0.32191496716211543,0.00012246456710944586,7,38
7860,false,1.0,1.180424507104436,0.9861979703571346,1.0,1.0,3.0434493611100977,1.9046596521365688,1.0364080055772424,0.884118202556378,2.879215646939082,1.8594983618139882,1.0105960444771762,0.8182163754723386,1.0,0.0,17,18.235294117647058,0.23483874221448925,8.600964740770878e-10,7,17
7861,false,0.5,-0.9035058354576698,0.4861550179827274,0.5,2.0,2.3082061349399785,1.8009448142581064,0.7549531833280004,0.8273994787849988,0.9312911619896749,0.9924341759602335,0.4074894148071533,0.5141820710323604,1.0,0.0,2,47.0,0.24457049817484702,2.6060113251374917e-9,7,2
7862,false,0.5555555555555556,-0.7732601890475382,0.6528245481410212,0.6666666666666666,1.5,1.7877705981058827,1.2937513420657079,0.6766395807057669,0.7089716536282717,0.7216821075311995,1.0974323236608,0.5290536799190876,0.49508301230910334,1.0,0.0,3,54.333333333333336,0.261402868610885,1.0590467823990042e-8,7,3
7863,false,0.5740740740740741,0.15634584120164827,0.6862710848433479,0.7222222222222222,1.3846153846153846,1.268285313775626,1.234103977286284,0.6609908271913336,0.6332682501238884,0.9832653749930439,0.977290741165336,0.44855826996067194,0.5010654211898128,0.6339869281045751,0.0003811975336619575,18,57.388888888888886,0.2924569777666122,0.00012096275655879278,7,14
7864,false,1.0,-0.6285494771876243,0.9860175703846242,1.0,1.0,3.1453124962357535,1.913893064204424,1.040852999271488,0.8902284560544266,1.7093585473420223,1.2985084488198084,0.6996088921483425,0.6233748882533696,0.5,6.781556738529386e-5,4,6.5,0.23114916852817077,8.131710222715471e-10,8,3
7865,false,1.0,-0.16662300627875373,0.7567349323070579,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.8565798869173193,1.215806491373183,0.6554491384357266,0.5087492695544941,0.6198830409356725,8.178769714468471e-5,19,87.47368421052632,0.29233763380104844,1.0816865539571303e-7,7,14
7866,false,1.0,-0.5516309649147487,0.9162657778388656,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.0,0.0,3,5.0,0.19927249384829357,6.123701399478668e-12,8,3
7867,false,1.0,-0.5516309649147487,0.9162657778388656,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.0,0.0,3,5.0,0.19927249384829357,6.123701372373613e-12,8,3
7868,false,1.0,-0.5516309649147487,0.9162657778388656,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.0,0.0,3,5.0,0.19927249384829357,6.123701372373613e-12,8,3
7869,false,1.0,-0.41192138139036444,0.9640087737383456,1.0,1.0,2.1647950125172772,1.770453081382865,0.9695024410855771,0.8131529262869484,1.8066732872827589,1.6275959385257222,0.8836993743230196,0.6969180792184407,1.0,0.0,4,17.5,0.23126396821455178,1.3777820904352714e-8,8,4
7870,false,1.0,-0.5956422707734483,0.7566833894577693,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.0,0.0,1,3.0,0.1868317050173531,4.2496063092090086e-13,9,1
7871,false,1.0,-0.4750621839005881,0.9640059102467184,1.0,1.0,2.1647950125172772,1.770453081382865,0.9695024410855771,0.8131529262869484,2.077127212468708,1.7249985359283195,0.9479671559847855,0.7954702226689958,1.0,0.0,3,14.666666666666666,0.20938441476685102,2.9135477605437415e-7,8,3
7872,false,1.0,-0.4750621839005881,0.9640059102467184,1.0,1.0,2.1647950125172772,1.770453081382865,0.9695024410855771,0.8131529262869484,2.077127212468708,1.7249985359283195,0.9479671559847855,0.7954702226689958,1.0,0.0,3,14.666666666666666,0.20938441476685102,2.9135477605437415e-7,8,3
7873,false,0.3600000000000001,-0.8821192360932956,0.38602043387625135,0.4,2.5,1.2257228591023368,1.1739317156968012,0.4741995316890362,0.6368856004525699,0.4608699139558571,0.7857460616883616,0.30703808208916933,0.40831950755189456,1.0,0.0,5,47.4,0.2699889835913492,6.239288080688108e-7,7,5
7874,false,0.8347107438016528,-0.381132638526101,0.6658029334649498,0.9090909090909091,1.1,1.0501825509170355,1.293751342065708,0.6634411431053626,0.6381306306430237,0.4906603097398502,0.8651799134942789,0.4289354542606847,0.3962818912768048,0.2909090909090909,0.0001575169942635716,11,42.0,0.2826403641881639,2.4943969273568886e-8,7,7
7875,true,0.5555555555555556,-0.5718078671904098,0.4233557831076902,0.6666666666666666,1.5,1.1686060033964805,1.2937513420657076,0.5347757799070554,0.6501412579256127,1.142590413854503,1.1032751515895174,0.4976824767423242,0.5773419519357353,1.0,0.0,3,21.0,0.23698407043615452,9.449196445915006e-10,8,3
7876,false,1.0,-0.4750621839005881,0.9640059102467184,1.0,1.0,2.1647950125172772,1.770453081382865,0.9695024410855771,0.8131529262869484,2.0873678897893857,1.7319915429213266,0.9512413239017353,0.7967207466153016,1.0,0.0,3,34.666666666666664,0.2252291470168565,5.991245638249654e-7,8,3
7877,false,0.6800000000000002,-0.5241390600243325,0.5566948434242779,0.8,1.25,0.7535518268476616,0.9890916899291389,0.5232488853145693,0.5451084332826398,0.36708231391459517,0.7371571375292428,0.3491916567202992,0.337253418146183,0.5,2.117087772111513e-6,5,182.4,0.30268460738429537,3.254669895304003e-7,7,5
7878,false,1.0,-0.5956422707734483,0.7566833894577693,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.0,0.0,1,2.0,0.20257983120160097,1.7344778879217065e-11,8,1
7879,false,1.0,-0.4764702528582554,0.756697706915905,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.8981016710317178,1.1998435114616095,0.64982455941877,0.5537942499452526,1.0,0.0,6,24.333333333333332,0.24866495781266687,7.79887185332808e-9,7,6
7880,false,1.0,-0.4764702528582554,0.756697706915905,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.8981016710317178,1.1998435114616095,0.64982455941877,0.5537942499452526,1.0,0.0,6,24.333333333333332,0.24866495781266687,7.79887185332808e-9,7,6
7881,false,1.0,-0.4764702528582554,0.756697706915905,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.8981016710317178,1.1998435114616095,0.64982455941877,0.5537942499452526,1.0,0.0,6,24.333333333333332,0.24866495781266687,7.798871853599131e-9,7,6
7882,false,0.5224913494809691,0.07091373355396731,0.6221882196628222,0.7058823529411765,1.4166666666666667,0.7927508276603287,1.0790966160997364,0.54565617409645,0.5203636176471844,0.38228503114652773,0.6356479125546753,0.23924780001911417,0.3443524504841,1.0,0.0,17,68.70588235294117,0.29923207916974587,3.39622393223573e-7,6,17
7883,false,0.6859504132231407,2.0670725158904006,0.8026273316631368,0.8181818181818182,1.2222222222222223,2.178146562291569,1.5453178987643241,0.8311588953236948,0.7038564713704313,1.2716525643411671,1.1327566961314794,0.5513857171358273,0.5438488682535705,0.8257575757575758,0.00029839529264071875,33,51.333333333333336,0.28696000493005486,7.121889820721136e-8,7,30
7884,true,1.0,-0.5956422707734483,0.7566833894577693,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.43214765304591657,0.676817156968005,0.32481759250509346,0.42618305723717764,0.0,0.0,1,32.0,0.24019911276178685,1.6842915171832833e-9,7,1
7885,false,1.0,-0.6899742312411301,0.9162600508556114,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,0.7174535486314049,1.0096151552024433,0.5378232147881977,0.48824694538302404,0.0,0.0,1,18.0,0.23376004016064256,8.011153984112396e-10,7,1
7886,false,0.6800000000000002,-0.5241390600243325,0.5566948434242779,0.8,1.25,0.7535518268476616,0.9890916899291389,0.5232488853145693,0.5451084332826398,0.4903878107143131,0.8115241182251479,0.3762356670719962,0.38311717742247714,0.3,6.841967395935429e-6,5,92.6,0.2855960011039897,5.929809446382321e-7,7,5
7887,false,0.6428571428571428,-0.35729823494306245,0.5424349005632079,0.7857142857142857,1.2727272727272727,0.714520675028777,1.0123316666155406,0.5135347324162498,0.5261586872566325,0.396087979697369,0.744738591163328,0.37833608327673707,0.3491983261646662,0.18681318681318682,0.000420186708489445,14,82.5,0.30681294063385384,3.370955597382843e-7,6,9
7888,false,0.826171875,0.888645080598259,0.8734601573774998,0.90625,1.103448275862069,2.3110848845253336,1.708154391238996,0.9161531933048379,0.7718220878803402,1.1139248298335604,1.11918266415503,0.5545842305394346,0.5036682868347577,1.0,0.0,32,68.6875,0.30340446326763315,1.6871266588615666e-6,6,32
7889,false,0.56,0.888645080598259,0.692233065310517,0.725,1.3793103448275863,1.5737395801813645,1.3331543912389958,0.7098871088716736,0.6260889647233132,0.8932016381532928,0.9386837447290504,0.46157965036200105,0.4658894990399452,0.6641025641025641,0.0001146132968379931,40,69.025,0.3091554906386934,3.2532164306925317e-6,6,32
7890,false,0.826171875,0.888645080598259,0.8734601573774998,0.90625,1.103448275862069,2.3110848845253336,1.708154391238996,0.9161531933048379,0.7718220878803402,1.1139248298335604,1.11918266415503,0.5545842305394346,0.5036682868347577,1.0,0.0,32,68.6875,0.30340446326763315,1.6871266588602656e-6,6,32
7891,false,0.826171875,0.888645080598259,0.8734601573774998,0.90625,1.103448275862069,2.3110848845253336,1.708154391238996,0.9161531933048379,0.7718220878803402,1.1139248298335604,1.11918266415503,0.5545842305394346,0.5036682868347577,1.0,0.0,32,68.6875,0.30340446326763315,1.6871266588615666e-6,6,32
7892,false,0.826171875,0.888645080598259,0.8734601573774998,0.90625,1.103448275862069,2.3110848845253336,1.708154391238996,0.9161531933048379,0.7718220878803402,1.1139248298335604,1.11918266415503,0.5545842305394346,0.5036682868347577,1.0,0.0,32,68.6875,0.30340446326763315,1.687126658861133e-6,6,32
7893,false,0.826171875,0.888645080598259,0.8734601573774998,0.90625,1.103448275862069,2.3110848845253336,1.708154391238996,0.9161531933048379,0.7718220878803402,1.1139248298335604,1.11918266415503,0.5545842305394346,0.5036682868347577,1.0,0.0,32,68.6875,0.30340446326763315,1.6871266588606992e-6,6,32
7894,false,0.826171875,0.888645080598259,0.8734601573774998,0.90625,1.103448275862069,2.3110848845253336,1.708154391238996,0.9161531933048379,0.7718220878803402,1.1139248298335604,1.11918266415503,0.5545842305394346,0.5036682868347577,1.0,0.0,32,68.6875,0.30340446326763315,1.6871266588620003e-6,6,32
7895,false,0.826171875,0.888645080598259,0.8734601573774998,0.90625,1.103448275862069,2.3110848845253336,1.708154391238996,0.9161531933048379,0.7718220878803402,1.1139248298335604,1.11918266415503,0.5545842305394346,0.5036682868347577,1.0,0.0,32,68.6875,0.30340446326763315,1.687126658861133e-6,6,32
7896,false,0.7335640138408304,0.888645080598259,0.8201570608313423,0.8529411764705882,1.1724137931034482,2.0926696827881845,1.597860273591937,0.8663643871678077,0.731267046193144,1.0475243049343128,1.0735424406204641,0.532120525608347,0.49049259503687714,0.8877005347593583,3.971567260069607e-5,34,67.5,0.30498428084883417,1.692058554336913e-6,6,32
7897,false,0.7037477691850088,1.1859815094144004,0.7965042214850709,0.8292682926829268,1.2058823529411764,1.9584047572658678,1.5404714644097275,0.8247312910101804,0.6938196577057802,0.981679823405429,1.0084650268615085,0.5011016054906661,0.48039822098418783,0.6390243902439025,0.0005220933623412644,41,62.24390243902439,0.30899137358991374,2.023360627600567e-6,6,32
7898,false,1.0,-0.4132876985883674,0.9162715048221199,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.3316359536753062,1.436138452693483,0.7954982042430522,0.6819606428277412,0.6,0.00021475357027810592,5,6.2,0.2279190426078657,1.5816720065633624e-9,8,4
7899,false,1.0,-0.4824593317515581,0.9162686413304928,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.3316359536753062,1.436138452693483,0.7954982042430522,0.6819606428277412,1.0,0.0,4,7.75,0.22791346483285205,1.5816629758843258e-9,8,4
7900,false,1.0,-0.5516309649147487,0.9162657778388656,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.1390102700058085,1.3491249731586865,0.720119188622197,0.6101863729525722,1.0,0.0,3,5.333333333333333,0.20387924429168763,9.120488760928913e-12,8,3
7901,false,1.0,-0.5516309649147487,0.9162657778388656,1.0,1.0,1.525948944001683,1.5651707107579995,0.8571187856102718,0.7305631847397807,1.1390102700058085,1.3491249731586865,0.720119188622197,0.6101863729525722,1.0,0.0,3,5.333333333333333,0.20387924429168763,9.120488327248044e-12,8,3
7902,false,0.5555555555555556,-0.5718078671904098,0.4233557831076902,0.6666666666666666,1.5,0.6627725310270087,0.9542624006871374,0.41571884046272956,0.528709775792152,0.42692337280268455,0.6857639761390234,0.3325513626803763,0.41212932999531504,1.0,0.0,3,47.0,0.26072228443449047,1.1462397944434627e-8,7,3
7903,false,0.625,-0.5479734636073711,0.5066919799326507,0.75,1.3333333333333333,1.3193290202436527,1.3512991196048962,0.5717101772347785,0.6727808001346295,1.0749730974708667,1.028464473935605,0.4180582350121617,0.5075560160717778,1.0,0.0,4,63.5,0.26746122917863296,1.6185221953044643e-8,7,4
7904,false,0.625,-0.5479734636073711,0.5066919799326507,0.75,1.3333333333333333,1.3193290202436527,1.3512991196048962,0.5717101772347785,0.6727808001346295,1.0749730974708667,1.028464473935605,0.4180582350121617,0.5075560160717778,1.0,0.0,4,63.5,0.26746122917863296,1.618522195393911e-8,7,4
7905,false,1.0,-0.5718078671904098,0.7566862529493964,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.5983488327292394,1.000742175366032,0.5340312681970596,0.42384360424235934,1.0,0.0,2,103.0,0.2688044795936039,1.3633959680204102e-8,7,2
7906,true,0.5,-0.5956422707734483,0.2566862529493964,0.5,2.0,1.270170102434558,1.2600386514923774,0.547267053305986,0.6554213281663753,0.8199563305429741,1.0349652852336986,0.4353088974856328,0.5139483510291549,1.0,0.0,2,42.0,0.24872472825361217,6.029668669335674e-9,7,2
7907,false,1.0,-0.4526358492752168,0.7567005704075321,1.0,1.0,1.1859555769818912,1.3890916899291395,0.7473778106267053,0.6688205509997951,0.7326285826247528,1.13206357747934,0.6067428833169768,0.46298547329501266,1.0,0.0,7,35.57142857142857,0.26259692654730016,1.1883070593059902e-8,7,7
7908,true,0.5,-0.5241390600243325,0.4233643735825716,0.6666666666666666,1.5,0.7016173962127055,0.9696514208002289,0.4187923005514686,0.5231382993088002,0.667348993488599,1.0157507115803712,0.5307325043001947,0.46939684123622344,1.0,0.0,6,62.666666666666664,0.2765963765963766,3.454103701308999e-8,7,6
7909,false,0.9602081420263239,1.6924604731982562,0.7367619914352097,0.9797979797979798,1.0206185567010309,1.0963540622119656,1.3486876495250992,0.7251629705066566,0.620657331895155,0.836820814663303,1.2078426215135785,0.6496600129046983,0.4973111599960294,0.8866213151927438,7.808320627343027e-5,99,135.53535353535352,0.33336912943871705,1.6309571208676654e-6,6,93
7910,true,0.7349999999999999,0.175037651439519,0.817175795477974,0.85,1.1764705882352942,2.1284259817292326,1.6331543912389956,0.8554568134590329,0.7485280099462724,0.8072120653277424,0.9250560647525156,0.4324929793027346,0.43306232522554844,1.0,0.0,20,79.1,0.30358248850930664,1.3269759628163754e-6,6,20
