node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
6975,false,0.2222222222222222,-0.4316835853700505,0.3218388933209597,0.3333333333333333,3.0,2.2059838068516493,1.5921999999999998,0.46387873654891987,0.7808743929642163,0.9754253895953421,0.8563794871794872,0.3165136414857159,0.42897076449679405,0.13333333333333333,7.179684023865446e-6,6,26.0,0.27684257157096187,0.0010723212327582666,5,5
6976,false,0.2222222222222222,-0.2663369807729195,0.2914095613335287,0.3333333333333333,3.0,1.4212179161882204,1.3062,0.3984764512768881,0.6770285236966187,0.5697487474525512,0.6783315904139434,0.329690276450627,0.32782267736452875,0.06666666666666667,1.8045251078144255e-5,6,76.5,0.30115655683392567,0.003257688760025009,5,5
6977,false,0.33333333333333337,-0.3084378208687388,0.36621839436023507,0.5,2.0,1.3387637962576666,1.4558000000000002,0.4693910168150501,0.6952500138350691,0.579593000979092,0.8410888888888889,0.2736019921774269,0.4477190524555613,0.0,1.3727807266290521e-5,6,7.5,0.25699745547073793,0.0003756723275336045,5,5
6978,false,0.33333333333333337,-0.21994302931619458,0.46784487390306245,0.5,2.0,1.9687970174372833,1.5576000000000003,0.5543415854266512,0.7594652946456628,0.13733571722060775,0.30787256637168137,0.11790923719868177,0.16794211679149285,0.4,1.4163045810154953e-5,6,188.33333333333334,0.3325351691110446,0.009711644512299035,4,5
6979,false,0.33333333333333337,-0.23833604888273074,0.41477670503573694,0.5,2.0,1.4694246899951375,1.3904,0.4923020008084468,0.6972194959494873,0.41480868614297567,0.6533790149892935,0.3353465503934492,0.2984079037704913,0.0,1.7712389966460093e-5,6,77.83333333333333,0.3078699427304637,0.004137096030335826,4,6
6980,false,0.22222222222222227,-0.4151547040385134,0.1995517276935684,0.3333333333333333,3.0,1.1114534770913203,1.2432,0.3428072571512387,0.6339221854539325,0.23523122600771576,0.5456139211136891,0.20203892595448517,0.24218471640479267,0.06666666666666667,1.0848065301502607e-5,6,71.83333333333333,0.30554621848739494,0.003354278324201664,5,6
6981,false,0.2777777777777778,-0.30321625717868445,0.30117820723639577,0.3333333333333333,3.0,1.9186978826421348,1.5574000000000001,0.49723137247943006,0.7616711964825439,0.6245978948745755,0.7938347826086957,0.2895027564831502,0.37812565939589166,0.06666666666666667,4.783339805565219e-6,6,19.166666666666668,0.27921588338778586,0.0012493966021962918,5,5
6982,false,0.33333333333333337,-0.24266204733896143,0.4180410608749451,0.5,2.0,1.3598841295094466,1.3604000000000003,0.49108172435960185,0.6824865963395281,0.22795916534270033,0.5055052631578949,0.1596656379928965,0.25354163211276387,0.0,1.9695794110563172e-5,6,15.833333333333334,0.27445652173913043,0.0008817893255152378,5,5
6983,false,0.2777777777777778,-0.33287495306683135,0.25137439420827834,0.3333333333333333,3.0,1.3057798309825335,1.4376000000000002,0.4243886243108366,0.6889922085670365,0.06553892873371762,0.3055272084805653,0.10685732933647261,0.12685482688553373,0.0,1.4562350351653141e-5,6,94.33333333333333,0.3142363293526084,0.005004391423599465,4,6
6984,false,0.3333333333333333,-0.25556412721066635,0.43498152097816706,0.5,2.0,1.2926836425658732,1.299,0.48503738000282,0.6649836900032582,0.2566570029880849,0.5431148514851485,0.16586762415926973,0.2809004717225432,0.0,8.915427187581821e-6,6,16.833333333333332,0.2720446197796218,0.0008137115386117376,5,6
6985,false,0.7222222222222223,-0.09500405452918961,0.6995517276935684,0.8333333333333334,1.2,1.6394458491472983,1.5534,0.7334962955295383,0.7385451707666236,0.31525546103085555,0.6132637770897833,0.3035735981087618,0.285624858925567,0.0,1.8672119966680026e-5,6,53.833333333333336,0.29650386976247667,0.0027466709873460557,5,6
6986,false,0.2777777777777778,-0.38558798140556677,0.2683148543115004,0.3333333333333333,3.0,1.3452751228500972,1.4034,0.4202051535989427,0.6860350908660752,0.30458555127988496,0.6628915662650603,0.2399120054913152,0.2812884465104233,0.0,2.2742599805903055e-5,6,69.16666666666667,0.3054155594245395,0.0031807498449866844,5,6
6987,true,0.33333333333333337,-0.23833604888273074,0.41477670503573694,0.5,2.0,1.3301105719319866,1.3556000000000001,0.48637563672536066,0.6789293155873625,0.41156714262868155,0.6302565737051792,0.3007020019244397,0.3052609735060163,0.0,1.1072361653994189e-5,6,41.833333333333336,0.2894569245020843,0.0018199142018649984,5,6
6988,false,0.33333333333333337,-0.1882034321148006,0.4580762280001954,0.5,2.0,1.9346877415587138,1.588,0.5512663542547589,0.7647994619174191,0.5934708124701958,0.7421264604810996,0.30384222043956827,0.3381560141471549,0.13333333333333333,4.617259359167575e-5,6,97.0,0.30389326201258243,0.003545948714840587,5,5
6989,false,0.2222222222222222,-0.4316835853700505,0.3218388933209597,0.3333333333333333,3.0,1.4771903174112833,1.2122000000000004,0.3896795464081851,0.6586234280907446,0.5086777677508123,0.6366780487804877,0.22862938748839673,0.3127941601392261,0.13333333333333333,9.59121009769805e-6,6,68.33333333333333,0.3025782242934092,0.0034449258035959855,5,6
6990,false,0.5,-0.14757306564899064,0.5814433717024036,0.6666666666666666,1.5,1.7120422036384415,1.5094000000000003,0.6337149148736624,0.7383977557720482,0.5639549149117965,0.7566285714285712,0.3437318229702467,0.40241468390912233,0.0,5.1552134471410365e-6,6,18.666666666666668,0.26969656102494943,0.0010334057697899003,5,6
6991,false,0.33333333333333337,-0.3111915242431582,0.48647856596278144,0.5,2.0,2.5366278176661825,1.7018,0.5821179090184392,0.8179067415098085,0.34957721829612903,0.6657378248315688,0.21141596544525945,0.2744969303448103,0.13333333333333333,6.725598193025231e-5,6,173.16666666666666,0.3295866569978245,0.007711828784646355,4,5
6992,false,0.22222222222222227,-0.32909903211647085,0.24811003836907028,0.3333333333333333,3.0,1.1727477146294576,1.2802000000000002,0.3743663298012909,0.6504916501660545,0.25247653957487165,0.5601047619047618,0.18346958857525353,0.26059540923389346,0.0,8.049655708874224e-6,6,28.0,0.28646325741297807,0.0015379579700407348,5,5
6993,false,0.2777777777777778,-0.4390328927582614,0.3042634712340513,0.3333333333333333,3.0,1.616499541660262,1.5404000000000004,0.47781346197490543,0.7329737690497291,0.39846735547537226,0.6687523809523809,0.22609774815516515,0.3103289562995794,0.0,8.256005979666029e-6,6,21.0,0.27581165696632004,0.0010464353996096675,5,6
6994,false,0.3888888888888889,-0.300690701019401,0.46806466843587696,0.5,2.0,1.7991968997223666,1.5093999999999999,0.5540909812977969,0.7396149822190755,0.5043431869829418,0.6797714285714286,0.2411417741456159,0.3888896332776254,0.0,7.509845734752287e-6,6,14.0,0.2709315558445781,0.0007312987566301765,5,5
6995,false,0.2777777777777778,-0.4390328927582614,0.3042634712340513,0.3333333333333333,3.0,1.7311617094271043,1.5675999999999999,0.4789631556231068,0.7464915442641719,0.2900542952021314,0.6350288184438041,0.24493725562766558,0.25970202522384467,0.06666666666666667,1.5144184107366933e-5,6,57.833333333333336,0.29660061699098245,0.0023710409131026474,5,6
6996,false,0.2777777777777778,-0.38558798140556677,0.2683148543115004,0.3333333333333333,3.0,1.474685384022079,1.5082000000000002,0.4586273408528735,0.7162331492686557,0.38073900388838106,0.6500311688311687,0.21943737013025202,0.3192899760815874,0.0,8.909520262797643e-6,6,25.666666666666668,0.2809102402022756,0.0014066843212473899,5,5
6997,false,0.22222222222222227,-0.44422380634857456,0.07042108290866858,0.16666666666666666,3.0,1.1776417553623892,1.2032,0.3568148196972143,0.6349560872692445,0.35776651354663674,0.6049428571428571,0.18200704965041598,0.3738565029073766,0.0,5.230823164022464e-6,6,9.333333333333334,0.26683211912577054,0.0005941050272128836,5,5
6998,false,0.2222222222222222,-0.3373820758268853,0.2909455506531425,0.3333333333333333,3.0,1.4596592423933623,1.3900000000000001,0.4153514362025916,0.6940043915768356,0.30471704912496905,0.6349273031825797,0.2448058230168224,0.2662635854333111,0.06666666666666667,1.9432924384065996e-5,6,99.5,0.31431535269709543,0.005112390745912449,4,5
6999,false,0.33333333333333337,-0.3084378208687388,0.36621839436023507,0.5,2.0,1.1379817947682531,1.322,0.4450032883773632,0.6527780813409562,0.2886027859835275,0.6092444444444444,0.20330519450442688,0.30646939367548304,0.0,1.902291903477053e-5,6,18.0,0.2723484229449256,0.0009145437673867081,5,5
7000,false,0.2222222222222222,-0.3289600405475749,0.25099178891041607,0.3333333333333333,3.0,0.8867532652386465,1.1024,0.3321899289395885,0.5866367462197029,0.33052049578106985,0.5718986301369865,0.2816009590184267,0.27324663827508827,0.06666666666666667,2.5752014183712984e-5,6,48.666666666666664,0.29776652769505657,0.002705412995929032,5,5
7001,false,0.33333333333333337,-0.24266204733896143,0.4180410608749451,0.5,2.0,1.8354110950468816,1.6148,0.5325047042045732,0.7617077036487024,0.5952930848480196,0.7990524064171123,0.40855655923419293,0.3538115832512941,0.2,2.080496389028543e-5,6,62.333333333333336,0.2992010532930369,0.003427100536053261,5,5
7002,false,0.3333333333333333,-0.41753845174286824,0.30083630462979544,0.3333333333333333,3.0,1.6835203134855254,1.5985999999999998,0.5144847843555077,0.748426548625564,0.3569498049467434,0.6641737704918032,0.2507663333728002,0.2844781482861553,0.0,3.475431225153527e-5,6,101.66666666666667,0.31351707271188034,0.004121252298510569,4,5
7003,false,0.2222222222222222,-0.2663369807729195,0.2914095613335287,0.3333333333333333,3.0,1.6777663487284573,1.5211999999999999,0.44115395901607357,0.7345797715961311,0.5050076279809019,0.6969176172370088,0.2970904148056684,0.31473308881845635,0.13333333333333333,4.963211281266503e-5,6,131.5,0.3194670756254193,0.005511418741488052,4,5
7004,false,0.5,-0.14710679425922293,0.5704210829086686,0.6666666666666666,1.5,1.7237561724771262,1.5990000000000002,0.6373601232165899,0.7524747555537646,0.4679722286631773,0.8089454545454546,0.24240040060791157,0.39198855624622625,0.0,8.327347752000466e-6,6,9.166666666666666,0.262076376693838,0.000483960921109936,5,5
7005,false,0.3333333333333333,-0.1762689237340561,0.4862913335829765,0.5,2.0,2.625312573876774,1.7274,0.5853158064953767,0.8272155459966547,0.0790297364643467,0.25904825046040525,0.08093916051721917,0.13572975877032817,0.0,4.9738908616081765e-5,6,90.5,0.31427583605732967,0.00445410831660073,5,6
7006,true,0.16666666666666669,-0.5836752708686417,0.14563151582249284,0.16666666666666666,6.0,1.2994651293805766,1.3352000000000002,0.34789068206358537,0.6724350223354598,0.580776171152838,0.6656456431535269,0.29290723715303746,0.33383700885016354,0.0,1.7472081266715953e-5,6,80.33333333333333,0.31019078641228476,0.00415858360450342,4,5
7007,false,0.7222222222222223,-0.0357461993519206,0.7509917889104161,0.8333333333333334,1.2,2.2375915785854708,1.7830000000000001,0.8009266397256509,0.8197774350401965,0.4431091352961577,0.6881254089422026,0.35143340767280146,0.3030212554529919,0.26666666666666666,1.0648226237198646e-5,6,152.83333333333334,0.3233933827096607,0.007675982733428007,4,6
7008,true,0.2222222222222222,-0.3373820758268853,0.2909455506531425,0.3333333333333333,3.0,1.2529829447093352,1.2574,0.3878360678889413,0.6537188246204303,0.11948754065815118,0.3864099125364432,0.12143258851674191,0.18392744190553034,0.0,1.4743703332986501e-5,6,57.166666666666664,0.30310103367789265,0.0030906056102649104,4,6
7009,false,0.22222222222222227,-0.4151547040385134,0.1995517276935684,0.3333333333333333,3.0,0.782109191056098,1.0779999999999998,0.2999724691071202,0.5677540809922546,0.30571958574398567,0.5719549132947979,0.2507261564957627,0.28033558838162853,0.0,2.0321318192572538e-5,6,57.666666666666664,0.30237692028547236,0.0029580481854458752,5,5
7010,false,0.2777777777777778,-0.4392580120832272,0.32699999457297446,0.3333333333333333,3.0,1.8574071945052861,1.3981999999999999,0.4574629723935163,0.7194226512579837,0.35822707646702334,0.6221753479125249,0.293616188509288,0.2801079360307315,0.0,2.1791748614201525e-5,6,83.83333333333333,0.3064357952804168,0.0034728909254083456,4,6
7011,false,0.2222222222222222,-0.4390328927582614,0.3042634712340513,0.3333333333333333,3.0,1.2936557355208351,1.2656,0.3927044888405982,0.6582121288513603,0.3572168246270292,0.5791999999999999,0.1995873396632316,0.2970930782735801,0.0,4.624511612948742e-6,6,21.666666666666668,0.2820751523358158,0.001292219458977418,5,6
7012,false,0.2777777777777778,-0.33287495306683135,0.25137439420827834,0.3333333333333333,3.0,1.0580165047775805,1.2746,0.3910742100647621,0.6356798118157181,0.19665248786452327,0.533442082890542,0.20093995278735943,0.2153097650315842,0.13333333333333333,4.5036913464783984e-5,6,156.83333333333334,0.3255730659025788,0.007016210602102694,4,6
7013,false,0.3888888888888889,-0.23833604888273074,0.41477670503573694,0.5,2.0,1.6422941762555054,1.5998000000000003,0.5496515401193336,0.7459675612833873,0.4307004543916591,0.661306569343066,0.24707065167233033,0.31035801075902003,0.0,9.282477948953068e-6,6,45.666666666666664,0.29501667010887206,0.0026404553344339444,5,6
7014,false,0.5555555555555556,-0.1702740432860653,0.6514357195964463,0.6666666666666666,1.5,3.0284896726373143,1.7888000000000002,0.7357423567768514,0.8543521027747262,0.2951567152095307,0.49913478893740904,0.18838712116069953,0.2470302441998843,0.26666666666666666,4.6418571351491016e-5,6,114.5,0.3192019154030327,0.005808761748656735,4,5
7015,false,0.3888888888888889,-0.25676088201157965,0.47093013790071797,0.5,2.0,2.2313585543956176,1.7184000000000001,0.61042347231701,0.807058102763155,0.6395095913292068,0.7447299145299144,0.3573293493007842,0.34664740447584325,0.06666666666666667,1.1741775172405196e-5,6,78.0,0.30535027178892077,0.003387379201412839,5,6
7016,true,0.16666666666666669,-0.7473068271891947,0.14992157948150198,0.16666666666666666,6.0,1.5873730332448561,1.4989999999999999,0.38513364779861375,0.7238566127066142,0.3618231060429257,0.6780010582010582,0.19788759923380006,0.3083825832405835,0.0,1.0482807831543532e-5,6,31.5,0.2874680159848202,0.0015280141713252143,5,6
7017,false,0.2222222222222222,-0.30321625717868445,0.30117820723639577,0.3333333333333333,3.0,1.4749809925461461,1.3880000000000003,0.42029769079652207,0.6940925909683677,0.4263689737804829,0.686910964332893,0.25997857284401915,0.29678391048827063,0.2,1.8061524014338596e-5,6,126.16666666666667,0.31609395251794015,0.005792858049174473,5,6
7018,false,0.33333333333333337,-0.24864782041544597,0.4257420100617053,0.5,2.0,1.6650709713719114,1.4944000000000004,0.5149381127863814,0.7319619883990601,0.3983044631220379,0.6005589225589225,0.21467402961157706,0.30425361606224943,0.06666666666666667,6.1612636173479385e-6,6,49.5,0.2999909993699559,0.002686605877261574,5,6
7019,false,0.2222222222222222,-0.3656467291327852,0.31800469980408436,0.3333333333333333,3.0,1.4811507132844617,1.2759999999999998,0.40110283247843337,0.6739565850992862,0.5218734437513071,0.6303846153846154,0.21344584751754997,0.3628759011714443,0.0,9.142483112140375e-6,6,10.833333333333334,0.26237896559867746,0.000517708944920833,5,5
7020,false,0.22222222222222227,-0.2663369807729195,0.2914095613335287,0.3333333333333333,3.0,1.5880268941926436,1.5242000000000002,0.44172029108425115,0.7288660801159764,0.4274150136437505,0.6897315870570109,0.2600463773066043,0.2959322645713942,0.2,5.0666561409909825e-5,6,216.33333333333334,0.3314329278398356,0.008648123133391297,4,5
7021,false,0.2222222222222222,-0.3451848023187907,0.23708774957533524,0.3333333333333333,3.0,1.292380516508499,1.4124,0.39843462310508215,0.6832829599247562,0.3813592146752324,0.6940214876033058,0.2957717718659378,0.2991657187001788,0.0,1.712913367016946e-5,6,80.66666666666667,0.30558357018428534,0.003567288115583342,4,5
7022,true,0.16666666666666669,-0.6156561200747365,0.15517222665429303,0.16666666666666666,6.0,1.4143400700421134,1.3054000000000001,0.3406776482248285,0.675619273113362,0.47363182516651153,0.7034000000000002,0.3241575691639654,0.33462777631970186,0.0,2.4944297330673134e-5,6,43.666666666666664,0.2938376090981222,0.0023441093561902063,5,5
7023,false,0.3888888888888889,-0.23833604888273074,0.41477670503573694,0.5,2.0,1.5169612620193642,1.5326000000000002,0.5423868381720025,0.7241747784283006,0.5820124475082776,0.7518243902439022,0.38888928616600577,0.37718185297247747,0.0,1.307886984399659e-5,6,27.333333333333332,0.2814479128550117,0.00154678550155088,5,5
7024,false,0.22222222222222227,-0.4151547040385134,0.1995517276935684,0.3333333333333333,3.0,1.4998349049575928,1.454,0.39070468245068274,0.7077908874831276,0.3228749341234089,0.5912037735849058,0.2009343866701989,0.29142192559787916,0.0,1.1142837236041878e-5,6,35.333333333333336,0.2853107344632768,0.0016988976262111376,5,5
7025,false,0.33333333333333337,-0.3084378208687388,0.36621839436023507,0.5,2.0,1.174585528225176,1.356,0.4513253741297218,0.6622193077526374,0.20950593567855172,0.4749852348993288,0.2003768951408857,0.25207322028623064,0.0,1.142821784849703e-5,6,24.833333333333332,0.2826492537313433,0.0014980208687579981,5,5
7026,false,0.2222222222222222,-0.4390328927582614,0.3042634712340513,0.3333333333333333,3.0,1.4080404798058193,1.3342,0.4070014114089641,0.6810466876941139,0.2808662700411822,0.4859131313131314,0.15452601358543042,0.3003590008793251,0.0,5.506686316730762e-6,6,16.5,0.2708068141808629,0.0007657094747122747,5,6
7027,false,0.22222222222222227,-0.4392580120832272,0.32699999457297446,0.3333333333333333,3.0,1.8690783068219274,1.4304000000000001,0.4356414606327343,0.7243711428901045,0.042931846407893506,0.1653560975609756,0.0467142773900672,0.10115714865210222,0.06666666666666667,1.3274553334342813e-5,6,136.66666666666666,0.32594451869478763,0.007083031208931162,4,6
7028,false,0.7222222222222223,-0.04806779022943906,0.7370877495753353,0.8333333333333334,1.2,2.2698650736683863,1.7912,0.7935889882188528,0.823216357202292,0.3040372545170295,0.5431311827956989,0.2153699240998624,0.27823007907908437,0.06666666666666667,8.155778808968202e-6,6,46.5,0.29542634284701297,0.002519322921165526,5,6
7029,false,0.3333333333333333,-0.24614579828900682,0.4037544162420019,0.5,2.0,1.5446928721574498,1.498,0.5034162558625482,0.7198469301711431,0.44372347852013,0.7083189189189187,0.34883573145532615,0.31617727059080636,0.0,2.174379367139265e-5,6,74.0,0.3030826589069746,0.003086877139043759,5,5
7030,true,0.16666666666666669,-0.5200480669172461,0.15295800024964318,0.16666666666666666,6.0,1.4181189093151847,1.3768,0.3577167315069285,0.6874103891138211,0.40930939468099425,0.7025478260869567,0.22362936810381798,0.3254194687398994,0.0,6.076283032788738e-6,6,23.0,0.2789899553571429,0.001199476438289653,5,6
7031,false,0.5,-0.11006988345668169,0.6247428946668621,0.6666666666666666,1.5,2.4119351119668013,1.7109999999999996,0.6914438468403151,0.8170877678936456,0.4952974250011347,0.5978446167097331,0.3091214350771082,0.30237138079470477,0.3333333333333333,1.7416747285661025e-5,6,193.5,0.3293044394677908,0.00886153526655561,4,6
7032,false,0.3888888888888889,-0.24266204733896143,0.4180410608749451,0.5,2.0,2.0286022252085423,1.7162000000000004,0.5893076295299613,0.7938785919751757,0.5410042026173191,0.7480334012219959,0.2887095060759646,0.3261213759687839,0.13333333333333333,3.438361408464616e-5,6,163.66666666666666,0.3258064516129032,0.007919787746260242,4,5
7033,false,0.2777777777777778,-0.5373746321076975,0.31981189929611475,0.3333333333333333,3.0,1.9652796110253976,1.5944000000000003,0.497164330087257,0.7663119994955492,0.326612844977301,0.6605241098677517,0.210514213612757,0.26701571554568376,0.2,6.75915703113879e-5,6,163.83333333333334,0.3251707317073171,0.006836700483037042,4,5
7034,false,0.33333333333333337,-0.19539148989082758,0.48839159245209296,0.5,2.0,2.3783503899594485,1.5752000000000002,0.5652385278210725,0.784117543973262,0.5186093899669961,0.7126390461997019,0.2707820789921622,0.3173112093782447,0.13333333333333333,1.78096719327469e-5,6,111.83333333333333,0.3143548792756539,0.004467664313068545,4,6
7035,false,0.5555555555555556,-0.1377358229452834,0.5924086767283719,0.6666666666666666,1.5,1.89785277911035,1.6685999999999996,0.6791049125298845,0.7767083594521385,0.445044265470685,0.6818821917808219,0.23811629977004017,0.3917394549905947,0.0,3.385478249152917e-6,6,12.166666666666666,0.26297241143518396,0.0006039526802271516,5,5
7036,true,0.33333333333333337,-0.25556412721066635,0.43498152097816706,0.5,2.0,1.6247551141098424,1.5657999999999999,0.5288931145956304,0.7387841522769089,0.36926154200983674,0.6127610486891384,0.26056218440105705,0.3048619467593941,0.0,1.5635337784150255e-5,6,44.5,0.2907108591365024,0.0018420388652822246,5,5
7037,false,0.33333333333333337,-0.25676088201157965,0.47093013790071797,0.5,2.0,1.9693728165001356,1.4954,0.5411665732470918,0.7526061239410056,0.12690518540760176,0.3528761726078799,0.11664587124452863,0.16781633151530823,0.06666666666666667,2.2794202863114662e-5,6,88.83333333333333,0.31395020251813244,0.004322052131529602,4,6
7038,false,0.22222222222222227,-0.3595598178856086,0.25907534339503857,0.3333333333333333,3.0,1.173998139248777,1.282,0.378395933147044,0.6509725170286752,0.32604140517146846,0.6170788804071247,0.2625453535045486,0.2749876918632298,0.0,1.4492285250679906e-5,6,65.5,0.30560224945750175,0.003310844311966015,5,5
7039,false,0.3888888888888889,-0.23122209348235678,0.41765845557708275,0.5,2.0,1.5885576881083656,1.5380000000000003,0.5276837584092283,0.7307626412710797,0.4712166226119021,0.7374,0.3545510473615685,0.3171132998679128,0.0,3.305669655243572e-5,6,37.5,0.28914721957144096,0.0018526388222606664,5,5
7040,false,0.3333333333333333,-0.22231707769391573,0.47896484915582616,0.5,2.0,2.1776476309190835,1.6178000000000001,0.5644418422949642,0.7842948660216434,0.3243312002380553,0.619876254180602,0.23961197406153895,0.2653872859358575,0.06666666666666667,5.089915500380735e-5,6,99.66666666666667,0.3154955352917048,0.004721228129670687,4,5
7041,false,0.5,-0.1702740432860653,0.6514357195964463,0.6666666666666666,1.5,2.8172068957260925,1.6252000000000002,0.6994244729299464,0.815153168024511,0.44377729613499006,0.4349848739495798,0.20838071896177385,0.27312595188206157,0.06666666666666667,1.7786746116072594e-5,6,99.16666666666667,0.31536617674888034,0.004984713028052054,4,6
7042,false,0.33333333333333337,-0.3084378208687388,0.36621839436023507,0.5,2.0,1.2994199907876423,1.3918000000000004,0.4578878246907205,0.6799647103020368,0.235994912089724,0.5257137254901961,0.25613803787858047,0.2379074244689857,0.0,2.7608191227663313e-5,6,68.0,0.30387479106518767,0.00321889517178817,4,5
7043,false,0.2222222222222222,-0.3595598178856086,0.25907534339503857,0.3333333333333333,3.0,0.9251405621721056,1.123,0.3415896400979137,0.5949047337624085,0.4279023623068728,0.6767148936170213,0.23368040001816215,0.3796452961466529,0.0,3.712864169222395e-6,6,15.666666666666666,0.271926246226646,0.0008622836596593496,5,6
7044,false,0.2222222222222222,-0.41753845174286824,0.30083630462979544,0.3333333333333333,3.0,1.4364191502103996,1.3768,0.4145481261432608,0.6898572165927706,0.23290656058196038,0.49481771720613277,0.2240076961605015,0.22782856607833105,0.0,8.324342251426823e-5,6,97.83333333333333,0.3160539874197933,0.005066660686080552,4,5
7045,false,0.2222222222222222,-0.3451848023187907,0.23708774957533524,0.3333333333333333,3.0,1.2249185719239515,1.3674000000000002,0.3889089210713594,0.6691234733742181,0.41104102260039815,0.6887404255319147,0.2836651914688579,0.3185082586250987,0.06666666666666667,2.4248647524597634e-5,6,39.166666666666664,0.2866521415056476,0.0020148522171454302,5,5
7046,true,0.16666666666666669,-0.4935927962400762,0.15970650646087384,0.16666666666666666,6.0,1.2008328384036249,1.194,0.31224124220437843,0.6331759078569614,0.6266346599429975,0.6062350877192982,0.19181074414566499,0.41832798699226253,0.0,5.436285780923905e-6,6,9.5,0.26657602175477885,0.0006062280015227775,5,5
7047,false,0.33333333333333337,-0.26179538532105545,0.4832549128148353,0.5,2.0,2.446573562087502,1.7298000000000002,0.5829762087769964,0.819961067660972,0.1823877211498291,0.31161176470588237,0.11900109243196048,0.20382204656874398,0.06666666666666667,3.076958606431167e-5,6,56.666666666666664,0.2993981495343893,0.0026685245322715717,5,5
7048,false,0.22222222222222227,-0.32909903211647085,0.24811003836907028,0.3333333333333333,3.0,0.8701635396053886,1.086,0.3283039479236005,0.5816213360481731,0.3408153770349773,0.5683149847094802,0.28289384793780614,0.28631427029266826,0.0,1.2303393924206133e-5,6,54.5,0.29451268003887954,0.0024593894182944635,5,6
7049,false,0.16666666666666669,-0.6145537168954983,0.1608054791249464,0.16666666666666666,6.0,1.7311773796806924,1.4982000000000002,0.3849605087971146,0.7319053766652867,0.4246855775797702,0.6644477876106192,0.2653644746465076,0.29654872160096596,0.0,3.637912862636958e-5,6,113.0,0.3161239329750237,0.005244629082650453,4,5
7050,true,0.33333333333333337,-0.3084378208687388,0.36621839436023507,0.5,2.0,1.6059425206149556,1.4958000000000002,0.4764394959838377,0.7217907942948038,0.3249376693889107,0.6144389610389609,0.2813959370230187,0.28059060875487307,0.0,4.350219010850633e-5,6,38.5,0.2918478736756078,0.0019316010913397886,5,5
7051,false,0.3888888888888889,-0.22100289287614786,0.45761221731980917,0.5,2.0,1.7365243279724827,1.4742000000000002,0.5561625801468086,0.7322564799580035,0.331428238671151,0.6022662207357861,0.23189536929828433,0.2710060220444599,0.06666666666666667,1.6417892751461524e-5,6,99.66666666666667,0.3151177082348492,0.00454678228815617,5,5
7052,false,0.3888888888888889,-0.23833604888273074,0.41477670503573694,0.5,2.0,1.4760800900522026,1.5040000000000004,0.5226057936490519,0.7157241733873887,0.473308862029041,0.7672526315789474,0.30816369206646205,0.3608993881902493,0.0,6.071429155523727e-6,6,19.0,0.27312955830533475,0.0009465517503595108,5,5
7053,false,0.2222222222222222,-0.38558798140556677,0.2683148543115004,0.3333333333333333,3.0,1.1153522923497343,1.2866000000000002,0.38116070393237317,0.644229917143641,0.5043382190581944,0.7449488372093024,0.28378701814912494,0.3946257217497016,0.0,2.0939582556840638e-5,6,21.5,0.2759943691517845,0.0010484828996502379,5,5
7054,false,0.33333333333333337,-0.24864782041544597,0.4257420100617053,0.5,2.0,1.6782440605576805,1.5806000000000002,0.528704006667877,0.745651748491996,0.4760436019407692,0.7336725274725274,0.3400915054875941,0.31634266540071343,0.0,2.231550721173188e-5,6,60.666666666666664,0.3015107197780659,0.002692561118311134,5,5
7055,false,0.16666666666666669,-0.6146428308468479,0.15670264784574223,0.16666666666666666,6.0,0.958630858299251,1.051,0.27140607951923257,0.582162584807021,0.2622699558874863,0.5979695167286246,0.1770938455617435,0.27617962919502104,0.0,9.540302728229664e-6,6,44.833333333333336,0.29271934190110954,0.002416116119853861,5,6
7056,false,0.33333333333333337,-0.3084378208687388,0.36621839436023507,0.5,2.0,1.0683103990401044,1.2866000000000002,0.43832399736572336,0.6389824532666625,0.2863810693215512,0.6396571428571428,0.2533981865981386,0.26930797341789753,0.06666666666666667,1.7254704359632676e-5,6,44.333333333333336,0.2951385814221199,0.0023194586873825323,5,5
7057,false,0.2222222222222222,-0.31149367953610196,0.3217249257854262,0.3333333333333333,3.0,2.047065251645185,1.5730000000000002,0.46056141344619345,0.7665810717855012,0.8865702260707424,0.7262,0.3158516423892711,0.40565283039776645,0.06666666666666667,7.5219026712267795e-6,6,33.333333333333336,0.2852212111703797,0.0016511968169508058,5,5
7058,false,0.3888888888888889,-0.23833604888273074,0.41477670503573694,0.5,2.0,1.5243448651725964,1.5216000000000005,0.525404747684001,0.7228807614549314,0.3720236846682148,0.6603692307692307,0.2732491368657826,0.3057760872615771,0.0,8.503631980724332e-6,6,36.833333333333336,0.2906010230179028,0.002103428197464139,5,6
7059,false,0.2777777777777778,-0.4639227958585044,0.3013980017692103,0.3333333333333333,3.0,1.7734814373813044,1.5159999999999998,0.48840458410807097,0.7438090978712889,0.6435900743052676,0.7377038626609442,0.35667611578955005,0.34836948450264943,0.13333333333333333,1.669889628888336e-5,6,77.66666666666667,0.30546221054561007,0.0035974860623846595,4,5
