node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
9037,false,1.0,-1.162720152601512,0.9734073986526415,1.0,1.0,3.6171697936803913,1.9462828312806058,0.9806645491630913,0.914392755753117,3.6171697936803913,1.9462828312806058,0.9806645491630913,0.914392755753117,0.0,0.0,1,2.0,0.020106732629838888,5.944490444665359e-11,103,1
9038,false,1.0,-0.901958057010988,0.9828329984635386,1.0,1.0,3.9714797384876257,1.9623089479151221,0.9888018378925904,0.9288277515136368,3.9714797384876257,1.9623089479151221,0.9888018378925904,0.9288277515136368,0.0,0.0,1,3.0,0.01966578238499231,1.3349933264918996e-10,103,1
9039,false,1.0,0.5210068279628689,0.9828920931331994,1.0,1.0,3.9714797384876257,1.9623089479151221,0.9888018378925904,0.9288277515136368,3.753318767024209,1.9370826532126444,0.924183755538266,0.9156298421982217,0.0,0.00022258495080600035,3,5.0,0.02006025369664169,9.39676721884461e-10,102,2
9040,false,1.0,1.1122445908231704,0.9839853445219241,1.0,1.0,4.1522277308341495,1.9685413266063223,0.9919483118141615,0.9351916101043152,4.1522277308341495,1.9685413266063223,0.9919483118141615,0.9351916101043152,0.0,0.011367910426036897,4,2.0,0.024169612321355234,9.045049682758615e-12,106,2
9041,false,1.0,-0.4090189785607788,0.9839262498522633,1.0,1.0,4.1522277308341495,1.9685413266063223,0.9919483118141615,0.9351916101043152,4.1522277308341495,1.9685413266063223,0.9919483118141615,0.9351916101043152,0.0,0.00014840097944646434,2,2.5,0.023599352099111324,2.483666180756345e-11,107,1
9042,false,1.0,0.38994860450191854,0.9778394988772012,1.0,1.0,3.8184545511821018,1.9560765692239206,0.985645319538709,0.9229329032244525,3.8184545511821018,1.9560765692239206,0.985645319538709,0.9229329032244525,0.0,0.0010383608603054537,3,3.6666666666666665,0.020004690570765274,4.3408821091711395e-11,96,2
9043,false,1.0,-0.2737391413169179,0.9749143127289919,1.0,1.0,3.674003268443557,1.9492506306573685,0.9821765408326606,0.916900030834119,3.674003268443557,1.9492506306573685,0.9821765408326606,0.916900030834119,0.0,0.0014830186926428728,2,3.0,0.020888679473388905,6.179025732680617e-11,99,1
9044,false,1.0,-0.7717849214299085,0.9910176102115589,1.0,1.0,4.799283804193828,1.98352871345897,0.9994742818920421,0.9535457802247777,4.799283804193828,1.98352871345897,0.9994742818920421,0.9535457802247777,0.0,0.00014840097944646434,2,2.5,0.018368317684531607,8.62747301920144e-11,104,1
9045,false,1.0,-0.48462938426865776,0.9907516841980853,1.0,1.0,4.656783741586545,1.9810060839887238,0.9982115059912734,0.9500250854072995,4.656783741586545,1.9810060839887238,0.9982115059912734,0.9500250854072995,0.0,0.0015927065996505269,2,2.5,0.015711103157958546,4.1049536014073464e-11,107,2
9046,false,1.0,-0.48462938426865776,0.9907516841980853,1.0,1.0,4.656783741586545,1.9810060839887238,0.9982115059912734,0.9500250854072995,4.656783741586545,1.9810060839887238,0.9982115059912734,0.9500250854072995,0.0,0.0017392494467185428,2,2.5,0.015960993449561863,2.6712276282554815e-11,106,2
9047,true,1.0,-1.076769155952038,0.9792577709490604,1.0,1.0,3.975424516778642,1.9624573378839592,0.9888768702869951,0.9289733541674444,3.975424516778642,1.9624573378839592,0.9888768702869951,0.9289733541674444,0.0,0.0,1,3.0,0.024041171643654786,9.9873106741959e-7,88,1
9048,false,1.0,0.6056874178016779,0.9879151400543671,1.0,1.0,4.390820193089407,1.975218875204036,0.995308495848739,0.9427020191415567,4.390820193089407,1.975218875204036,0.995308495848739,0.9427020191415567,0.0,0.0007507558668277077,3,2.6666666666666665,0.02343956533233154,1.02246757515356e-10,90,2
9049,false,1.0,1.3959010879826237,0.9842808178702281,1.0,1.0,4.057775551940462,1.965425137260721,0.9903763244168172,0.9319433046408998,4.057775551940462,1.965425137260721,0.9903763244168172,0.9319433046408998,0.0,0.0013350361784100447,4,2.25,0.019774972928081138,6.342068491706173e-12,123,1
9050,false,1.0,-0.4217408987638928,0.9864377733128472,1.0,1.0,4.310316974240337,1.9731414156403027,0.9942643221724021,0.9402739904381374,4.310316974240337,1.9731414156403027,0.9942643221724021,0.9402739904381374,0.0,9.237432306980358e-5,2,2.5,0.02076329809360354,1.669559936652606e-12,98,2
9051,false,1.0,0.5943158159533493,0.9899539061576645,1.0,1.0,4.581560320348958,1.979522184300341,0.9974679498635456,0.9480572300218839,4.581560320348958,1.979522184300341,0.9974679498635456,0.9480572300218839,0.0,0.01634593210049009,3,2.6666666666666665,0.021571138178849817,4.138139094953169e-11,87,2
9052,false,1.0,-0.5477400854683527,0.9859354686207304,1.0,1.0,4.283067331792961,1.972399465796113,0.9938911371477037,0.9394282633066898,4.283067331792961,1.972399465796113,0.9938911371477037,0.9394282633066898,0.0,0.0007405124188505757,2,2.0,0.0194521864765663,3.4286775741412424e-12,98,2
9053,false,1.0,-0.4445263056535645,0.976480321475003,1.0,1.0,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,0.0,3.670747488039585e-9,2,3.0,0.020363419882023014,1.1463551692820754e-10,121,2
9054,false,1.0,0.31216734947581803,0.9765098688098334,1.0,1.0,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,0.3333333333333333,7.41949836020001e-5,3,3.0,0.020786612169352972,4.131586881702711e-11,120,2
9055,false,1.0,0.31266294022586005,0.9742642713627231,1.0,1.0,3.7066956301290994,1.950882920314588,0.9830071449482096,0.9183073311677443,3.7066956301290994,1.950882920314588,0.9830071449482096,0.9183073311677443,0.0,0.0265990152956876,3,3.3333333333333335,0.0216892056089055,2.5178004987051123e-11,99,2
9056,false,1.0,0.31216734947581803,0.9765098688098334,1.0,1.0,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,0.0,0.00014992948113621811,3,4.333333333333333,0.02131927340144997,1.2655111903054987e-10,119,2
9057,false,1.0,-1.5522726394487558,0.9800260016546507,1.0,1.0,3.9597379206109427,1.9618637780086077,0.988576706539887,0.9283925187941541,3.9597379206109427,1.9618637780086077,0.988576706539887,0.9283925187941541,0.0,0.0,1,4.0,0.019364729954192507,7.479438398132945e-12,95,1
9058,false,1.0,0.2378352577153854,0.9839262498522633,1.0,1.0,4.195608026464375,1.9698768363258643,0.9926212586029517,0.9366292562003009,4.195608026464375,1.9698768363258643,0.9926212586029517,0.9366292562003009,0.6666666666666666,5.506121232059378e-9,3,7.333333333333333,0.02593860727943908,0.0055289384725619745,85,2
9059,false,0.5555555555555556,-0.4090189785607788,0.6506224638537603,0.6666666666666666,1.5,3.547012257795046,1.9399020626205679,0.7351576783265581,0.9102248654691132,3.516774498131744,1.9399020626205676,0.7106962903196656,0.909488922182394,0.0,0.0010111178810849775,3,3.3333333333333335,0.023076896733584016,3.885124051853085e-12,115,2
9060,false,1.0,0.2378352577153854,0.9839262498522633,1.0,1.0,4.195608026464375,1.9698768363258643,0.9926212586029517,0.9366292562003009,4.195608026464375,1.9698768363258643,0.9926212586029517,0.9366292562003009,0.3333333333333333,0.00022265653038201706,3,3.3333333333333335,0.023366414225477142,2.454928866414202e-5,90,2
9061,false,1.0,1.2512850537404672,0.9803510223377851,1.0,1.0,3.892042907839591,1.959192758569522,0.9872248402842,0.9258286866115696,3.6408677519511747,1.9277340851758433,0.9128637201537002,0.9099331030006592,0.3333333333333333,0.0006775140388884044,4,3.25,0.02310843319781827,1.1502193532690211e-10,112,2
9062,false,1.0,-0.3619725077758562,0.9882401607375014,1.0,1.0,4.396826217149619,1.9753672651728744,0.995383037768636,0.9428790322561754,4.396826217149619,1.9753672651728744,0.995383037768636,0.9428790322561754,1.0,0.0,2,2.5,0.01977178167563539,6.762210282158552e-11,96,2
9063,false,1.0,-1.201219960782947,0.9764507741401726,1.0,1.0,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,0.0,0.0,1,4.0,0.02177404240743972,6.8502371722790084e-12,118,1
9064,false,1.0,-0.4370940128465716,0.9878855927195367,1.0,1.0,4.390820193089407,1.975218875204036,0.995308495848739,0.9427020191415567,4.390820193089407,1.975218875204036,0.995308495848739,0.9427020191415567,0.0,0.00025272029325832925,2,2.5,0.022709388243421995,1.8085348698978127e-11,93,2
9065,false,1.0,-0.31822723314657014,0.9853149745892921,1.0,1.0,4.185804026367754,1.9695800563881893,0.9924717543047922,0.9363072602292705,4.185804026367754,1.9695800563881893,0.9924717543047922,0.9363072602292705,0.0,1.1556561877345203e-6,2,3.0,0.016538367613907593,9.613371993975539e-11,108,2
9066,false,1.0,0.4972300517915161,0.9853445219241225,1.0,1.0,4.185804026367754,1.9695800563881893,0.9924717543047922,0.9363072602292705,4.185804026367754,1.9695800563881893,0.9924717543047922,0.9363072602292705,0.0,0.00019789218714544524,3,2.0,0.01681000343010384,1.1017912574596167e-10,107,2
9067,false,1.0,-1.2891852473578085,0.9864082259780168,1.0,1.0,4.310316974240337,1.9731414156403027,0.9942643221724021,0.9402739904381374,4.310316974240337,1.9731414156403027,0.9942643221724021,0.9402739904381374,0.0,0.0,1,3.0,0.02129199113373494,1.8941949216763295e-11,98,1
9068,false,1.0,-0.19047561452405956,0.982862545798369,1.0,1.0,3.9714797384876257,1.9623089479151221,0.9888018378925904,0.9288277515136368,3.9714797384876257,1.9623089479151221,0.9888018378925904,0.9288277515136368,0.0,5.506121232059378e-9,2,3.0,0.018390826556915766,8.862849958938493e-11,106,2
9069,false,1.0,-0.4446981664952733,0.9792873182838908,1.0,1.0,3.975424516778642,1.9624573378839592,0.9888768702869951,0.9289733541674444,3.975424516778642,1.9624573378839592,0.9888768702869951,0.9289733541674444,0.0,3.487210113637606e-7,2,2.5,0.025190324612575164,3.339984647580869e-7,88,2
9070,false,1.0,0.18324992334014917,0.9881810660678407,1.0,1.0,4.552986947904902,1.9789286244249897,0.9971703721679822,0.9472890274274691,4.552986947904902,1.9789286244249897,0.9971703721679822,0.9472890274274691,0.0,0.014852083963817824,3,6.0,0.01780556957476437,1.0053033719935063e-11,105,2
9071,false,1.0,0.31216734947581803,0.9765098688098334,1.0,1.0,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,0.0,0.002502052397008689,3,5.666666666666667,0.022261498690937322,3.983979532100745e-10,117,2
9072,false,1.0,-0.4446981664952733,0.9792873182838908,1.0,1.0,3.975424516778642,1.9624573378839592,0.9888768702869951,0.9289733541674444,3.975424516778642,1.9624573378839592,0.9888768702869951,0.9289733541674444,0.0,7.418947748076805e-5,2,4.0,0.026955617337040223,1.611498075738831e-5,83,2
9073,false,1.0,0.1873728229614916,0.9793168656187212,1.0,1.0,3.975424516778642,1.9624573378839592,0.9888768702869951,0.9289733541674444,3.975424516778642,1.9624573378839592,0.9888768702869951,0.9289733541674444,0.3333333333333333,1.6518363696178132e-8,3,2.3333333333333335,0.026248339637193686,8.01426714020739e-6,84,2
9074,false,1.0,-0.46454217125592406,0.9892447701217351,1.0,1.0,4.57434007237547,1.979373794331504,0.9973935637631449,0.9478642053768929,4.57434007237547,1.979373794331504,0.9973935637631449,0.9478642053768929,0.0,7.391674094240673e-5,2,3.5,0.018084641004377244,2.5628274124978478e-11,125,2
9075,false,1.0,-0.5380396220803855,0.9786963715872828,1.0,1.0,3.8884131397890123,1.959044368600683,0.9871496823204302,0.9256885444223857,3.8884131397890123,1.959044368600683,0.9871496823204302,0.9256885444223857,0.0,4.8381462761667896e-5,2,3.5,0.02253731692715214,4.5160227401625485e-11,87,2
9076,false,1.0,-0.23565491931472532,0.992731355631722,1.0,1.0,4.903643819518071,1.98516100311619,1.000290522708694,0.9559620753436936,4.903643819518071,1.98516100311619,1.000290522708694,0.9559620753436936,0.0,0.00014268021125504184,2,3.5,0.024605188687857157,4.880312076429578e-11,108,2
9077,false,1.0,-0.23565491931472532,0.992731355631722,1.0,1.0,4.903643819518071,1.98516100311619,1.000290522708694,0.9559620753436936,4.903643819518071,1.98516100311619,1.000290522708694,0.9559620753436936,0.0,1.5435493187206443e-6,2,2.5,0.024045890056559674,8.564247803686426e-11,109,2
9078,true,1.0,-0.3359756539468217,0.9836898711736202,1.0,1.0,4.097167953651122,1.966760646980264,0.9910503386230729,0.9333180999422679,4.097167953651122,1.966760646980264,0.9910503386230729,0.9333180999422679,0.0,4.147026974612713e-6,2,3.0,0.020314155697143177,2.478890504684309e-11,122,2
9079,false,1.0,0.4479675385957626,0.9837194185084506,1.0,1.0,4.097167953651122,1.966760646980264,0.9910503386230729,0.9333180999422679,3.646737541139006,1.9108176287282979,0.8619066961514692,0.9056524669746582,0.0,0.007723951781002463,3,5.0,0.02073521786825898,7.105433995214551e-11,121,2
9080,false,0.5555555555555556,-0.3359756539468217,0.6503860851751172,0.6666666666666666,1.5,3.5103057396730275,1.93812138299451,0.7343498432299077,0.9086534097535494,3.5518396616067047,1.9381213829945099,0.7659902927227046,0.9097066029160702,0.0,0.05157042630253857,3,3.6666666666666665,0.021889689090725997,1.3807512275587192e-10,118,2
9081,false,1.0,-1.1276957293969727,0.9838967025174329,1.0,1.0,4.171275925804844,1.9691348864816738,0.9922474556209844,0.9358269914222821,4.171275925804844,1.9691348864816738,0.9922474556209844,0.9358269914222821,0.0,0.0,1,3.0,0.022227499954644486,2.440159830693745e-5,93,1
9082,false,1.0,0.3025525127650413,0.9839557971870937,1.0,1.0,4.171275925804844,1.9691348864816738,0.9922474556209844,0.9358269914222821,4.171275925804844,1.9691348864816738,0.9922474556209844,0.9358269914222821,0.0,0.00022685973131032628,3,2.0,0.022732754767266317,0.00011740795256261957,92,2
9083,false,1.0,-0.41988189010457827,0.9918744829216405,1.0,1.0,4.781426186793822,1.9832319335212938,0.9993258028420648,0.9531188978053147,4.781426186793822,1.9832319335212938,0.9993258028420648,0.9531188978053147,0.0,0.0006283394025381038,2,3.0,0.018227088669910765,2.1988074542392984e-11,128,2
9084,false,1.0,-1.201219960782947,0.9764507741401726,1.0,1.0,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,0.0,0.0,1,3.0,0.0213223765502904,1.7535120868128637e-11,119,1
9085,false,1.0,0.3361189205703879,0.9886833707599575,1.0,1.0,4.484933484659886,1.977444724736608,0.9964260391224485,0.9454119618958385,4.484933484659886,1.977444724736608,0.9964260391224485,0.9454119618958385,0.0,0.001306914214829727,3,3.0,0.016057218361251072,5.335079925688066e-12,136,2
9086,false,1.0,-1.566536644439489,0.9859059212859,1.0,1.0,4.283067331792961,1.972399465796113,0.9938911371477037,0.9394282633066898,4.283067331792961,1.972399465796113,0.9938911371477037,0.9394282633066898,0.0,0.0,1,3.0,0.01771380578034986,9.930382423767638e-13,105,1
9087,false,1.0,-0.22898918352281208,0.9893038647913959,1.0,1.0,4.452568200157854,1.9767027748924175,0.996053664014676,0.944495241749373,4.452568200157854,1.9767027748924175,0.996053664014676,0.944495241749373,0.0,0.0014236842169437329,2,4.0,0.016649083231827087,9.139818475132427e-11,106,2
9088,false,1.0,-0.31282126343511674,0.9802919276681243,1.0,1.0,3.892042907839591,1.959192758569522,0.9872248402842,0.9258286866115696,3.892042907839591,1.959192758569522,0.9872248402842,0.9258286866115696,0.0,0.0002985419456415093,2,3.0,0.020729285710989736,8.702214608139546e-12,117,2
9089,false,1.0,-1.074596388589778,0.9862604893038648,1.0,1.0,4.246123816601277,1.9713607360142467,0.993368442582554,0.9382618692224732,4.246123816601277,1.9713607360142467,0.993368442582554,0.9382618692224732,0.0,0.0,1,3.0,0.022301283271141704,7.330454528175222e-11,116,1
9090,false,1.0,0.5269256422814743,0.9863195839735256,1.0,1.0,4.246123816601277,1.9713607360142467,0.993368442582554,0.9382618692224732,4.246123816601277,1.9713607360142467,0.993368442582554,0.9382618692224732,0.0,0.00029679094665046457,3,2.0,0.02280993637860737,1.2995650605004817e-10,115,1
9091,false,1.0,0.8194438124182565,0.9793464129535516,1.0,1.0,3.975424516778642,1.9624573378839592,0.9888768702869951,0.9289733541674444,3.8551769187269667,1.9534055497848346,0.9446669491479588,0.9229293074349416,0.16666666666666666,0.005482705773000618,4,5.5,0.02712384954585615,0.0001896193804096721,81,2
9092,false,1.0,-0.9115914246670569,0.9810306110388843,1.0,1.0,3.9953852593411803,1.963199287728151,0.9892519468936077,0.9297053767777241,3.9953852593411803,1.963199287728151,0.9892519468936077,0.9297053767777241,0.0,0.0,1,15.0,0.024873252901756463,0.00020226186014828682,85,1
9093,false,1.0,0.4734420294684897,0.9913721782295237,1.0,1.0,4.729690512394633,1.9823415937082656,0.998880233267687,0.951859317564642,4.35218939750843,1.9525152099718062,0.9036287526791279,0.933938152529419,0.0,0.001240662075837674,3,3.3333333333333335,0.01927783570998422,1.8588947010367632e-10,99,2
9094,false,1.0,-0.30511069135442487,0.9962474884765394,1.0,1.0,5.795241938801855,1.9939160112776384,1.004657224122875,0.972031749577155,5.795241938801855,1.9939160112776384,1.004657224122875,0.972031749577155,0.0,0.00041775785438579556,3,3.3333333333333335,0.01997732039756009,9.60114360226089e-12,122,2
9095,false,0.5,-1.5067842778903062,0.48741283536225033,0.5,2.0,3.4814450070249636,1.9375278231191577,0.6958333408685028,0.9077076789510468,3.2463134299661776,1.9152693277934418,0.6127576179175527,0.8935494686982,0.0,0.021488579834039526,2,3.0,0.023743959182307164,0.000305030710308119,92,2
9096,false,1.0,-1.100910062553202,0.9815329157310011,1.0,1.0,3.925317696724463,1.9605282682890643,0.9879010046526459,0.9271006432983407,3.925317696724463,1.9605282682890643,0.9879010046526459,0.9271006432983407,0.0,0.0,1,3.0,0.026044625844029855,2.579894958753562e-11,97,1
9097,false,1.0,-1.1336845180846564,0.9852854272544617,1.0,1.0,4.185804026367754,1.9695800563881893,0.9924717543047922,0.9363072602292705,4.185804026367754,1.9695800563881893,0.9924717543047922,0.9363072602292705,0.0,0.0,1,3.0,0.016535952844866086,2.100271724141857e-11,108,1
9098,false,1.0,-0.8738595665116993,0.9748847653941615,1.0,1.0,3.674003268443557,1.9492506306573685,0.9821765408326606,0.916900030834119,3.674003268443557,1.9492506306573685,0.9821765408326606,0.916900030834119,0.0,0.0,1,5.0,0.021464463468046983,7.621595978914522e-11,98,1
9099,false,1.0,-0.13571119241199658,0.9950951424181539,1.0,1.0,5.15210517881657,1.9884255824306276,1.0019210094290223,0.9612108477001092,5.15210517881657,1.9884255824306276,1.0019210094290223,0.9612108477001092,1.0,0.0,2,3.0,0.01728057566871353,2.4831944959816895e-11,131,2
9100,true,1.0,-0.481133692470014,0.987531024701572,1.0,1.0,4.4915341686912384,1.9775931147054464,0.996500497445982,0.9455969986350189,4.4915341686912384,1.9775931147054464,0.996500497445982,0.9455969986350189,1.0,0.0,2,3.5,0.02362661636419736,1.4406997954538945e-7,90,2
9101,false,1.0,0.586834039475282,0.9842512705353977,1.0,1.0,4.057775551940462,1.965425137260721,0.9903763244168172,0.9319433046408998,4.057775551940462,1.965425137260721,0.9903763244168172,0.9319433046408998,0.3333333333333333,0.005020661940168152,3,4.333333333333333,0.020176146426395317,4.4276056961290396e-11,122,2
9102,false,1.0,0.5943158159533493,0.9899539061576645,1.0,1.0,4.581560320348958,1.979522184300341,0.9974679498635456,0.9480572300218839,4.581560320348958,1.979522184300341,0.9974679498635456,0.9480572300218839,0.0,0.0004451588893695366,3,1.6666666666666667,0.018292848455891936,7.846402513810121e-12,97,1
9103,false,1.0,-1.508647840496964,0.9898948114880037,1.0,1.0,4.581560320348958,1.979522184300341,0.9974679498635456,0.9480572300218839,4.581560320348958,1.979522184300341,0.9974679498635456,0.9480572300218839,0.0,0.0,1,3.0,0.017964255437129772,3.2828509472831344e-11,98,1
9104,false,1.0,0.4502919364266322,0.9854627112634441,1.0,1.0,4.235814446942416,1.9710639560765704,0.9932190507542697,0.9379322518594532,4.235814446942416,1.9710639560765704,0.9932190507542697,0.9379322518594532,0.0,0.0003755041536957268,3,1.6666666666666667,0.01709023445970537,1.2797881314266189e-12,105,2
9105,false,1.0,0.5943158159533493,0.9899539061576645,1.0,1.0,4.581560320348958,1.979522184300341,0.9974679498635456,0.9480572300218839,4.581560320348958,1.979522184300341,0.9974679498635456,0.9480572300218839,0.6666666666666666,4.019663753099563e-5,3,3.6666666666666665,0.019588093369378796,3.91223159618682e-11,96,2
9106,false,1.0,0.31216734947581803,0.9765098688098334,1.0,1.0,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,0.3333333333333333,0.0006888354586055213,3,3.3333333333333335,0.023083062714953206,1.8531531029290045e-10,115,2
9107,false,1.0,0.6168520098876658,0.9863195839735256,1.0,1.0,4.272372042676213,1.972102685858436,0.9937418238974747,0.939092949126634,4.272372042676213,1.972102685858436,0.9937418238974747,0.939092949126634,0.3333333333333333,0.0015152846476048987,3,2.6666666666666665,0.019509462313601903,1.055190534734662e-11,97,2
9108,false,1.0,0.4200486302568438,0.9910176102115589,1.0,1.0,4.729690512394633,1.9823415937082653,0.998880233267687,0.951859317564642,4.729690512394633,1.9823415937082653,0.998880233267687,0.951859317564642,0.0,0.001040190598234279,3,3.6666666666666665,0.025519594625301078,2.648463335889046e-9,92,2
9109,false,1.0,-0.5477400854683527,0.9859354686207304,1.0,1.0,4.283067331792961,1.972399465796113,0.9938911371477037,0.9394282633066898,4.283067331792961,1.972399465796113,0.9938911371477037,0.9394282633066898,0.0,0.0677620133121333,2,3.5,0.020307452143304885,3.932439739499523e-11,95,2
9110,false,1.0,0.7009208037798688,0.9905153055194421,1.0,1.0,4.57434007237547,1.9793737943315042,0.9973935637631449,0.947864205376893,4.57434007237547,1.9793737943315042,0.9973935637631449,0.947864205376893,0.0,0.0001512091394124509,3,3.0,0.014847841846301646,1.549288038969943e-10,121,2
9111,false,1.0,0.7009208037798688,0.9905153055194421,1.0,1.0,4.57434007237547,1.9793737943315042,0.9973935637631449,0.947864205376893,4.57434007237547,1.9793737943315042,0.9973935637631449,0.947864205376893,0.0,0.003584192844728769,3,2.3333333333333335,0.016491537639790162,2.231416682753887e-12,113,2
9112,false,1.0,-1.2673214532989545,0.9904562108497813,1.0,1.0,4.57434007237547,1.9793737943315042,0.9973935637631449,0.947864205376893,4.57434007237547,1.9793737943315042,0.9973935637631449,0.947864205376893,0.0,0.0,1,3.0,0.016223998805801974,2.3524761491656913e-12,114,1
9113,false,1.0,0.433446528351328,0.9916381042429973,1.0,1.0,4.799283804193828,1.983528713458971,0.9994742818920422,0.9535457802247779,4.799283804193828,1.983528713458971,0.9994742818920422,0.9535457802247779,0.0,0.00013892960763920096,3,2.6666666666666665,0.0249595335898984,1.1706830805071854e-9,89,2
9114,false,1.0,0.6740177730998704,0.9882697080723318,1.0,1.0,4.396826217149619,1.9753672651728744,0.995383037768636,0.9428790322561754,3.977054025483204,1.9548894494732159,0.8448089136727812,0.9259485724131223,0.0,0.006853278031440393,3,2.0,0.02084338616482932,9.858714930275342e-11,91,2
9115,false,1.0,-0.4370940128465716,0.9878855927195367,1.0,1.0,4.390820193089407,1.975218875204036,0.995308495848739,0.9427020191415567,4.390820193089407,1.975218875204036,0.995308495848739,0.9427020191415567,0.0,0.0001369858234980653,2,2.0,0.02347553593793275,5.46912140569203e-11,88,2
9116,false,1.0,-0.2222330090320597,0.9842217232005673,1.0,1.0,4.057775551940462,1.965425137260721,0.9903763244168172,0.9319433046408998,4.057775551940462,1.965425137260721,0.9903763244168172,0.9319433046408998,0.0,0.00029654867731625397,2,2.0,0.018005945422358796,1.2787999699417556e-11,128,2
9117,false,1.0,0.5884080781141962,0.9890674861127526,1.0,1.0,4.498178711409906,1.9777415046742852,0.9965749502064196,0.9457826127181396,4.498178711409906,1.9777415046742852,0.9965749502064196,0.9457826127181396,0.0,0.001185534739853498,3,3.0,0.017961286676902083,1.1946826437704803e-10,106,2
9118,false,1.0,0.5884080781141962,0.9890674861127526,1.0,1.0,4.498178711409906,1.9777415046742852,0.9965749502064196,0.9457826127181396,4.498178711409906,1.9777415046742852,0.9965749502064196,0.9457826127181396,0.0,7.557190720438869e-5,3,2.6666666666666665,0.01764485619121436,1.6164051859123295e-10,107,2
9119,false,1.0,-0.7685197564129939,0.9867036993263207,1.0,1.0,4.4274096405217,1.976109215017065,0.9957556636653936,0.9437716994802776,4.4274096405217,1.976109215017065,0.9957556636653936,0.9437716994802776,0.0,0.000722448230918483,2,3.0,0.01816221606797523,1.395826278749767e-11,97,2
9120,false,1.0,-1.4250283032778737,0.9922290509396052,1.0,1.0,4.874085017276527,1.9847158332096757,1.0000679776466792,0.9552910496332314,4.874085017276527,1.9847158332096757,1.0000679776466792,0.9552910496332314,0.0,0.0,1,2.0,0.02214124593589767,5.090091212405392e-9,93,1
9121,false,1.0,3.521699629055618,0.9743824607020447,1.0,1.0,3.7066956301290994,1.950882920314588,0.9830071449482096,0.9183073311677443,3.7066956301290994,1.950882920314588,0.9830071449482096,0.9183073311677443,0.0,0.05582237618924409,7,2.4285714285714284,0.02187632902310512,1.0948978412433127e-10,97,2
9122,false,1.0,0.31266294022586005,0.9742642713627231,1.0,1.0,3.7066956301290994,1.950882920314588,0.9830071449482096,0.9183073311677443,3.7066956301290994,1.950882920314588,0.9830071449482096,0.9183073311677443,0.0,0.051799865554527674,3,4.0,0.022137499876804,5.525088277295796e-11,98,2
9123,false,1.0,-0.4267842608435713,0.977219004845763,1.0,1.0,3.845853525370216,1.957263688974625,0.9862473400112514,0.9240246178293731,3.845853525370216,1.957263688974625,0.9862473400112514,0.9240246178293731,0.0,0.0005063143457927135,2,2.5,0.026226681664091415,0.0003556483807182979,83,2
9124,false,1.0,-0.2737391413169179,0.9749143127289919,1.0,1.0,3.674003268443557,1.9492506306573685,0.9821765408326606,0.916900030834119,3.674003268443557,1.9492506306573685,0.9821765408326606,0.916900030834119,0.0,0.0001427127344916024,2,3.5,0.021363883512382872,8.193043768108584e-11,98,2
9125,false,1.0,0.0,0.9947701217350196,1.0,1.0,5.020177635774022,1.986793292773409,1.0011060980126192,0.9585087263618738,5.020177635774022,1.986793292773409,1.0011060980126192,0.9585087263618738,0.0,0.00014840097944646434,2,2.5,0.015088885256400208,1.828280465183849e-11,122,1
9126,false,1.0,-1.1055415967851332,0.9947405744001891,1.0,1.0,5.020177635774022,1.986793292773409,1.0011060980126192,0.9585087263618738,5.020177635774022,1.986793292773409,1.0011060980126192,0.9585087263618738,0.0,0.0,1,2.0,0.01486461148182871,6.203920722760277e-11,123,1
9127,false,1.0,-0.42798656024291243,0.9870582673442856,1.0,1.0,4.373015568455901,1.9747737052975225,0.9950848365853864,0.9421739386697969,4.373015568455901,1.9747737052975225,0.9950848365853864,0.9421739386697969,0.0,0.00014840097944646434,2,5.0,0.0208721158939064,1.1935028841757894e-10,101,1
9128,false,1.0,2.196796977751857,0.9962770358113698,1.0,1.0,5.795241938801855,1.9939160112776384,1.004657224122875,0.972031749577155,5.795241938801855,1.9939160112776384,1.004657224122875,0.972031749577155,0.0,0.00010328235280980141,4,3.0,0.019213770843313032,5.4409651359550657e-11,124,2
9129,false,1.0,-0.5380396220803855,0.9786963715872828,1.0,1.0,3.8884131397890123,1.959044368600683,0.9871496823204302,0.9256885444223857,3.8884131397890123,1.959044368600683,0.9871496823204302,0.9256885444223857,0.0,0.010206423786538944,2,7.0,0.023988579748633432,1.872040065119322e-11,84,2
