node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
5504,false,1.0,1.2352554568175524,0.830036682730346,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.8230253377721903,1.6623712843912866,0.8700837469001554,0.7039554521368243,0.29894179894179895,0.0003474453393413026,28,43.035714285714285,0.23784711388455537,0.05086345118842757,9,14
5505,false,1.0,0.3192587492093865,0.8297849385024815,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.8540071783162848,1.674890044875086,0.8763974141741436,0.7161792928019637,0.2967032967032967,0.00039872469729219185,14,53.714285714285715,0.23541583027083784,0.028588005525606246,10,9
5506,false,1.0,-0.4233449220578366,0.9507120765302453,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,2.201362039840145,1.5777544596012587,0.8306890903269892,0.775540306892773,1.0,0.0,2,10.0,0.1882547600819895,9.721902003420646e-6,11,2
5507,false,1.0,-0.3988947124617549,0.8570812054952168,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.7221517394734374,1.6163488297823803,0.7941146336885326,0.7252413302127392,0.6666666666666666,6.198607240439646e-5,3,23.0,0.19063218965689707,1.5205012409182684e-5,11,3
5508,false,0.7551020408163265,0.3895196667900115,0.8470910697588393,0.8571428571428571,1.1666666666666667,3.4948613936100736,1.7030430220356763,0.8837556704841713,0.8657589146536344,2.8804198110856225,1.6550915412444593,0.7474476682562575,0.8131556951867814,0.09523809523809523,0.0006807543756558814,7,9.571428571428571,0.1865273563668396,5.624435190152302e-6,11,2
5509,false,1.0,-0.029512744256397425,0.8695245630439473,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.783630437391496,1.6246237077047454,0.851789298320184,0.6948715632710197,0.38095238095238093,2.6025764859526706e-5,7,34.857142857142854,0.20493037260067745,0.00017807455345264175,10,4
5510,false,0.5555555555555556,-0.46588128588332695,0.4962538061329689,0.6666666666666666,1.5,1.4212910128904706,1.494491080797481,0.6239311033903538,0.7093164475647761,1.5359510354423693,1.4651299768358113,0.7130988709281665,0.7044300192189764,0.0,5.425295042253986e-5,3,35.333333333333336,0.20438093195345594,0.0006864969619680896,10,3
5511,false,1.0,0.6604963027811949,0.9173919297993239,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,2.5918647210617776,1.8281854697672315,0.9572825972408519,0.7980782180044912,0.19166666666666668,0.0006794197788745457,16,23.25,0.20222841225626742,8.701538535549891e-5,9,9
5512,false,0.5555555555555556,-0.9316920792936285,0.6619374715289266,0.6666666666666666,1.5,3.5015765627575406,1.7214060860440712,0.7405059981900072,0.853358209703015,3.1260164610985743,1.7214060860440707,0.6889834467536774,0.838309771350396,1.0,0.0,3,13.0,0.17728731568910183,4.869267007639609e-6,12,3
5513,false,0.96923828125,3.1615580390136455,0.9246217093433072,0.984375,1.0158730158730158,3.170466023499628,1.8926744491080794,0.9898818945653737,0.8733932981473473,2.8285758560570726,1.779870847768046,0.9301564909423972,0.7764702595140658,0.22123015873015872,0.006001322989231213,64,27.984375,0.23520518358531317,0.0004507263059890048,10,15
5514,false,1.0,-0.4929910599897359,0.8570632237646552,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.7514742817821767,1.5969349761364786,0.8200409529884461,0.741773057424542,1.0,0.0,2,62.0,0.19552671403288274,3.196441904257693e-5,11,2
5515,true,0.5555555555555556,-0.42551573899071565,0.5548562660337097,0.6666666666666666,1.5,1.7715488650307762,1.6584470094438608,0.6783207080379755,0.766277650116201,1.4767732542467604,1.4185391066054993,0.6897400438272786,0.6632049577488427,0.3333333333333333,8.550002251092364e-5,3,80.66666666666667,0.21937321937321938,6.891601932752984e-5,10,3
5516,false,0.6800000000000002,-0.3047983649337738,0.6571171689563404,0.8,1.25,1.8754186019930807,1.6891395592864635,0.7393328716576654,0.7791367597093695,1.7468696487150412,1.5968630916220243,0.6111022000806696,0.72744526145324,0.4,0.0002172129465315348,5,19.0,0.20683760683760682,2.4419800259238065e-5,10,4
5517,true,0.5776,0.988800918064491,0.6085851974394015,0.72,1.3888888888888888,1.590466524169298,1.5251941238195166,0.6818398968644853,0.7243547781830453,1.5266716552764217,1.4850740036993966,0.7193825683678988,0.6493059910274291,0.14333333333333334,0.0019758464154222438,25,39.96,0.2428789906327662,0.0006568716940592335,10,10
5518,false,1.0,-0.1735511357395057,0.9392397324318492,1.0,1.0,3.2691755223535184,1.9239244491080794,1.0066058204157633,0.8971996685226887,3.0538009780252953,1.851982003064914,0.9686225138133014,0.8464296817253198,0.17857142857142858,0.0005025947751050394,8,17.375,0.19484702093397746,1.883331939213839e-5,11,5
5519,false,1.0,-0.2107020174057928,0.8571171689563404,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,0.5,8.605480803186012e-8,5,4.0,0.16664844894300768,5.151032073050806e-7,12,3
5520,false,0.625,1.2702665269894637,0.7454686038984392,0.75,1.3333333333333333,3.432939905457787,1.7195697796432314,0.7966481326562384,0.857051218110119,1.7566776098809638,1.5657236257970777,0.6691606356690537,0.714072954720151,0.07142857142857142,0.0009342659733146038,8,11.375,0.2038017324350337,0.0029100219636843012,10,3
5521,false,1.0,0.4616550537195909,0.9836905703804935,1.0,1.0,3.8331109714334577,1.9567156348373558,1.022764128929133,0.9235189101327961,3.6190685337008457,1.8872711903929111,0.9855076751609391,0.8873029247168279,0.35714285714285715,8.90018371155341e-5,8,18.0,0.19440973196296957,1.313051917276158e-5,10,5
5522,false,0.78125,-0.16168205270897412,0.7922480759548299,0.875,1.1428571428571428,2.2858652625977625,1.6269674711437563,0.8528475416634174,0.7994161657637823,2.0287439698284437,1.5724927629725498,0.791752221614341,0.720781204518519,0.4642857142857143,0.00013589066887160445,8,32.125,0.20758107997712605,0.00013612344889533617,9,8
5523,false,0.5,-0.6810210501710205,0.4780263252535424,0.5,2.0,2.662384690637232,1.8599160545645324,0.7206169966556983,0.8576663773309559,2.822474525753345,1.7587868344291804,0.9214596525632798,0.8085148921096857,0.0,0.00016363396621011444,2,54.5,0.20450704225352112,1.4338639700472929e-5,10,2
5524,false,0.5555555555555556,-0.5373812275307586,0.6058164904457071,0.6666666666666666,1.5,2.949788704620514,1.894543546694648,0.7644447109350749,0.8779402949232913,2.1876856818509847,1.5836831059811118,0.5823563799820044,0.7821388332800795,0.0,0.0002764898995272147,3,11.666666666666666,0.18949487918862484,2.900098963597126e-6,10,2
5525,false,1.0,-0.357588743094678,0.8694526361217003,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,0.0,4.670544442283238e-5,3,3.3333333333333335,0.1591939020570116,1.82871862051015e-6,11,2
5526,false,1.0,0.35232506619492293,0.9508199669136158,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,2.7397314952218323,1.8602105999521357,0.9741157170375692,0.8504761465249214,0.7142857142857143,1.7206112410873267e-5,8,14.25,0.18683365603784222,2.2061258335911505e-5,11,6
5527,false,0.9049999999999999,0.4934706992111245,0.8894555131985902,0.95,1.0526315789473684,3.007776429842756,1.8239244491080793,0.9532472142429492,0.8532976157320425,2.9090486211696636,1.8089009749296754,0.9458353616208086,0.7899095919791642,0.3894736842105263,0.0005294847755628443,20,42.6,0.2203179190751445,0.00012659266824387172,10,12
5528,false,1.0,-0.3047983649337738,0.8570991872257786,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.925412661111882,1.6984175802969446,0.8832607699390013,0.7717083050954685,0.6666666666666666,1.8412386801222762e-6,4,21.75,0.19051308324794441,3.1959385519461485e-5,10,3
5529,false,0.9232,1.5388327960699226,0.9380083435229806,0.96,1.0416666666666667,3.770828292553732,1.8840608604407132,0.9835274330631867,0.8919101156323005,3.2737158681918412,1.6805657148096453,0.8807281316051627,0.8257081602431744,0.25666666666666665,0.003137534833788366,25,20.6,0.20473223397969598,4.3107703226096894e-5,11,10
5530,false,0.46875,-0.19355074367553768,0.4945425447745091,0.625,1.6,1.4555364212616078,1.5047219307450155,0.5989791329623033,0.7144216962045563,1.4533046702784373,1.4430495178134206,0.6973874021019225,0.6720326402741573,0.07142857142857142,0.000522483212380919,8,15.75,0.21210350584307178,0.00012201654557735591,10,4
5531,false,1.0,0.607650680192418,0.9899482126159822,1.0,1.0,4.220557574038944,1.9706190975865685,1.0295386958115664,0.9374411066445314,3.370382335414137,1.6849422875131161,0.8558374640464094,0.8562492325527105,0.7619047619047619,2.5917181173201935e-5,7,16.571428571428573,0.17981742268770787,3.1630202414381236e-6,11,5
5532,false,0.6296296296296298,-0.029512744256397425,0.6473383042828487,0.7777777777777778,1.2857142857142858,1.6447432283343604,1.5695173137460647,0.7129585409345853,0.7414666426942621,1.4930681418071088,1.4622929878187871,0.7688979641736123,0.630021069498851,0.08333333333333333,0.0018142621308629573,9,20.444444444444443,0.21508986766739088,8.398558229176972e-5,9,4
5533,false,1.0,0.1123773991210822,0.9172840394159534,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,2.4342168100686843,1.7693998152697745,0.9271218669150217,0.7624683832875567,0.7333333333333333,8.979399377647068e-6,10,33.4,0.21574731837092803,5.145841050721486e-5,9,9
5534,false,0.5510204081632654,0.10320362585556672,0.6567261947575549,0.7142857142857143,1.4,1.7014805799257955,1.4821615949632736,0.6832561889153772,0.733905888355795,1.0673752575243336,1.1855109123203993,0.4888823475205381,0.522441827047765,0.2857142857142857,0.001085811381802418,7,25.571428571428573,0.23245105812038788,4.9681027899459247e-5,9,5
5535,false,1.0,-0.4233449220578366,0.9507120765302453,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,0.0,0.0005246589536086447,2,2.0,0.1586439408128863,6.093242392408902e-7,12,1
5536,false,0.7448979591836733,0.06900225878799619,0.7964904799580769,0.8571428571428571,1.1666666666666667,2.5868913684426635,1.6382101633937938,0.8558409227696637,0.792643929189168,2.5061706552817107,1.6212928701607108,0.8469779622755959,0.7480939173766735,0.31868131868131866,0.0007434399614470489,14,32.57142857142857,0.2209757370206105,0.0002056095384260862,10,10
5537,true,0.7222222222222223,-0.16033136579286442,0.7215768778920617,0.8333333333333334,1.2,1.8161931979537551,1.6051941238195166,0.7771224245710959,0.7609821669517407,1.2863711712019668,1.3699000061724582,0.6436696096464312,0.597790443334092,0.13333333333333333,0.0001302950288171645,6,8.5,0.20272857826711346,4.61024388716487e-5,10,4
5538,false,1.0,0.3805822542914532,0.8696144716967561,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.9575979371546632,1.7043457060427805,0.8906948652309552,0.7493226436815301,0.3787878787878788,4.975721445695984e-5,12,36.583333333333336,0.21922181002501942,0.0007819339321645226,9,9
5539,false,1.0,2.4129655094566225,0.8303603538804575,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.8581926731594391,1.6787377372120829,0.8786089231959361,0.712376701831706,0.36328502415458935,0.0005523717165008458,46,48.56521739130435,0.24501012438530517,0.11075286648547093,9,20
5540,true,1.0,-0.5484904853401679,0.9313097892541178,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,0.0,0.0,1,25.0,0.18218536398833707,1.3648881491429473e-6,10,1
5541,false,0.9555785123966942,2.2166805006834442,0.8075971176920612,0.9772727272727273,1.0232558139534884,2.0292435756404834,1.735834207764952,0.8885391248307867,0.7980995329343609,1.8308349430386444,1.6659108361174428,0.8709202966103106,0.7072000002477018,0.35306553911205074,0.001297601064468119,44,47.45454545454545,0.243219960436475,0.1033811545352071,10,20
5542,false,1.0,0.7086582531297336,0.8696863986190031,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.7329096966045234,1.6117712486883522,0.8453220200426425,0.6652430678384832,0.19166666666666668,0.0008543751883662511,16,31.25,0.22910467946984042,0.000629538224023387,9,9
5543,false,1.0,1.4315404655907307,0.8300906279220313,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.8771819874770492,1.6864732281383863,0.8826188962433883,0.7165482091024791,0.13333333333333333,0.0013231971405749314,31,30.870967741935484,0.23119616644425572,0.030239049097955488,9,10
5544,false,1.0,0.6361651103460364,0.857279004531396,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.7972598638158166,1.6227349281790364,0.8477507846998543,0.7355411617230447,0.3076923076923077,0.00044398796989506494,14,17.0,0.20880354990686972,7.519350213838177e-5,11,7
5545,false,1.0,0.07158702517815027,0.8571711141480256,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.7786287031735757,1.5998759896976054,0.8342797147175792,0.7451670322996065,0.14285714285714285,0.0002639684320577122,8,22.0,0.1977893671674321,3.873522668243506e-5,11,5
5546,false,0.625,0.19710746142993002,0.7486333884773071,0.75,1.3333333333333333,4.284116108635004,1.7494753410283312,0.8053270826278502,0.8812978480317565,2.7663329341577527,1.7494753410283312,0.6855347554936585,0.8287201478509291,0.16666666666666666,7.230411591498402e-6,4,6.25,0.17768402405482261,1.5356641937247953e-5,10,3
5547,false,1.0,-0.2478171861094597,0.9313457527152413,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,2.0183902602678874,1.6440302933527982,0.8601885363424419,0.7538793174103131,0.0,0.0002706697568606332,3,7.666666666666667,0.18465675112639893,2.911037461119746e-5,10,2
5548,false,1.0,0.6821016303292308,0.9919262029777746,1.0,1.0,4.913704754598888,1.9853095487932844,1.0366486277327032,0.9561881134863475,4.816758758580016,1.9542214658917298,1.021563049421825,0.9469017963217903,0.6538461538461539,0.00018526751637913054,13,14.846153846153847,0.18342155919153033,1.559148293573359e-5,11,8
5549,false,0.7551020408163265,0.06900225878799619,0.7964904799580769,0.8571428571428571,1.1666666666666667,2.6793910635939953,1.6563483735571876,0.8608136271590929,0.8253402401497525,2.2225398138979764,1.5933562475729353,0.7486071287156251,0.7269572925735772,0.2857142857142857,0.0003245043346292723,14,45.357142857142854,0.22582651972982581,0.0001288600596400292,10,10
5550,false,0.5972222222222222,0.6887849765136042,0.7420520750917068,0.75,1.3333333333333333,3.414929818898819,1.6382476390346272,0.7886963028215014,0.8437924902885765,2.4517196972387545,1.6391352200017353,0.6400187966983386,0.7660177612533738,0.3939393939393939,0.000195440429342652,12,22.166666666666668,0.20793213496631296,4.240045474761134e-5,10,8
5551,false,1.0,-0.5373812275307586,0.9391318420484788,1.0,1.0,3.2691755223535184,1.9239244491080794,1.0066058204157633,0.8971996685226887,3.2691755223535184,1.9239244491080794,1.0066058204157633,0.8971996685226887,0.0,0.0002623638987275351,2,1.5,0.15938029229128772,3.3525364918550476e-7,12,1
5552,false,0.8673469387755102,3.4373950545101586,0.9237703065114415,0.9285714285714286,1.0769230769230769,4.117887507858865,1.83615649827612,0.958163794611266,0.896400422133344,2.178969208454248,1.2392153433601492,0.5964660613565839,0.6336991767638465,0.07692307692307693,0.00393486929182231,14,5.142857142857143,0.2212900603808639,3.2711784780447e-5,10,3
5553,false,0.8528,0.7360240937386264,0.859545421851399,0.92,1.0869565217391304,2.8897919919211077,1.7639244491080797,0.9223530970957784,0.8423037700279071,2.3957991220043593,1.5917280181452327,0.8079614831199582,0.7339496363723017,0.45666666666666667,0.0009502521138736483,25,49.52,0.2291804461547712,0.00021672844098612914,10,15
5554,false,1.0,-0.5123102145764364,0.9423505718190318,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,0.5906592893705573,0.8602202046930365,0.369698567154597,0.39293245804812943,0.0,1.5868271224766904e-5,2,34.5,0.23002414001207,0.00012833797196425996,9,2
5555,false,1.0,-0.3047983649337738,0.8570991872257786,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.794591442435701,1.606210332216098,0.8445736089884667,0.7457257312258901,0.5,6.018213751928146e-7,4,51.5,0.19745123941254178,5.860850670709767e-5,11,4
5556,false,1.0,-0.3071389344324354,0.9423685535495936,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,0.6587097613463059,0.9389224590223255,0.40747151819908317,0.4079052419365768,0.3333333333333333,4.8913456471932306e-5,3,38.666666666666664,0.2305458944503251,5.1862257526666224e-5,9,3
5557,false,1.0,-0.4233449220578366,0.9507120765302453,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,1.5826923082055027,1.394193774046869,0.6782596873075234,0.6045845585179994,0.0,0.0002623638987275351,2,60.0,0.21898250552986126,0.0002856797647435705,10,1
5558,false,1.0,0.10683195554088551,0.9919441847083363,1.0,1.0,4.704949940736778,1.9818992654774394,1.035002460897679,0.9512447538803812,4.079526945870692,1.7691333080306308,0.9244235409404828,0.8892513434584806,1.0,0.0,6,15.666666666666666,0.17842848114598694,5.173765007805929e-6,11,6
5559,false,1.0,-0.5916878749085025,0.9776127454506222,1.0,1.0,4.019075519505913,1.9640608604407133,1.0263487170681929,0.930564009650327,2.886371034848076,1.6232074151801328,0.7828399998017614,0.8180931817656638,0.3333333333333333,8.930714898975897e-6,3,4.0,0.16925707180603047,3.3996356616876994e-7,11,2
5560,false,1.0,-0.3988947124617549,0.8570812054952168,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,0.3333333333333333,1.4833022294103567e-5,3,17.333333333333332,0.18958442139819442,1.6095575796310433e-5,11,3
5561,false,1.0,-0.4233449220578366,0.9507120765302453,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,2.5487018330246887,1.7724913017065218,0.9273859415179045,0.8224617862391531,1.0,0.0,2,9.5,0.16738762873015525,2.516918541844662e-5,11,2
5562,true,1.0,1.5212205144784,0.9782061425591599,1.0,1.0,3.4418882200408363,1.9359916054564528,1.0125820628686177,0.9061472454592753,3.239847709926002,1.8750778998726967,0.9805480696120971,0.8537309640553451,0.5454545454545454,2.942257071004793e-5,12,16.416666666666668,0.17697861769554013,5.10537393545966e-6,11,7
5563,false,1.0,0.13452525516274283,0.8695605265050709,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,2.0022946589645074,1.7222984453410717,0.9012682364440389,0.76208417511571,0.16666666666666666,1.8012935414943112e-5,9,26.555555555555557,0.2026208069746425,0.00031233433773843205,10,7
5564,false,1.0,-0.13873960459469634,0.8296590663885492,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.7415475095015867,1.6265594030546808,0.8472368345974914,0.6882867593310054,0.3333333333333333,3.862255084429515e-5,7,33.42857142857143,0.2198477245198131,0.00978339630875979,10,6
5565,false,0.8347107438016528,0.25977972023411233,0.7663159684306199,0.9090909090909091,1.1,1.8211967129153737,1.6563483735571876,0.8208986755032158,0.7697057561799474,1.6435937504860811,1.5913077231506836,0.6506565225916783,0.724753528252497,0.09090909090909091,0.0002939666830311363,11,11.181818181818182,0.1918749528052556,1.0626657944932162e-5,11,5
5566,false,1.0,0.1123773991210822,0.9172840394159534,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,2.408052201030012,1.748747242863567,0.9154511717683514,0.7709316480268226,0.4,4.2344515188388817e-5,10,29.4,0.21574731837092803,0.0001900438688855818,10,8
5567,false,1.0,-0.07331126833697021,0.8296770481191109,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.8151366591120697,1.6562067989140383,0.8655152237871736,0.712290239829306,0.25,0.0002754384846910969,8,47.25,0.2238963785355538,0.013558076229942337,10,6
5568,false,0.78125,-0.029512744256397425,0.7445425447745091,0.875,1.1428571428571428,1.7175910092620927,1.505771248688352,0.7900763571976835,0.7384658201872081,1.4051439546543478,1.3702627383110066,0.6938348356063668,0.6484433289992496,0.10714285714285714,0.0002647094080163696,8,19.25,0.2120032260755903,0.0007169004700360174,10,6
5569,false,0.8579881656804735,0.29508370034111975,0.8404149076845617,0.9230769230769231,1.0833333333333333,2.4170150114368982,1.7173500686092498,0.8990688100237886,0.8098979696626986,1.8909617919681874,1.5142408418779758,0.7943854146819544,0.6652868013934469,0.34615384615384615,0.00021798594698915056,13,29.307692307692307,0.22764737502239743,0.0002875696755435044,9,10
5570,true,1.0,0.052856113121248466,0.9313817161763648,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,1.7983597098489572,1.5619097586568722,0.7433025889963264,0.7526020454857828,0.1,0.0003345671567930862,5,8.2,0.187555358724535,2.5471755706489916e-6,10,3
5571,false,1.0,0.18840207669393427,0.829748975041358,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.8033938594464531,1.6495987185443888,0.8630554807430709,0.7057544792892791,0.4696969696969697,3.657663801955399e-5,12,50.25,0.22064953108718305,0.02406921653340603,10,10
5572,false,0.625,-0.5270946551490492,0.6671761490325829,0.75,1.3333333333333333,2.452901836394194,1.827911857292759,0.7790422993250775,0.8406353288569178,2.53909616431474,1.8279118572927595,0.8975161067310294,0.8449026359728514,0.16666666666666666,8.94547643413699e-5,4,14.0,0.18186806632470476,1.0268090455569491e-5,10,3
5573,false,0.5165289256198348,0.5420687628180554,0.44833194928498105,0.5909090909090909,1.6923076923076923,2.6399268781965186,1.7214060860440712,0.665762210646199,0.819364016368317,1.9328798464149908,1.6705234581173463,0.7640054991063997,0.7551684868953106,0.12121212121212122,0.0023241592727233375,22,16.681818181818183,0.21040574109853713,0.00010598846507038748,11,8
5574,true,1.0,-0.24872615685881483,0.8882075810976049,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,1.5578075375975748,1.4202733387232722,0.7247204398527568,0.6895685832519675,0.0,0.00034322369906325935,4,15.25,0.20946911409100902,1.9113054913986232e-5,10,3
5575,false,1.0,-0.7098009563690868,0.9171222038408977,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,2.0203233855500726,1.6269674711437563,0.7461037512306535,0.7781386961915789,0.0,0.0,1,4.0,0.1711111111111111,6.849334831127241e-6,11,1
5576,false,1.0,1.9549671556525396,0.8302344817665253,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.8597424671704743,1.6783270798223575,0.8783155969325981,0.7138235461617035,0.2496626180836707,0.0008092025133283764,39,40.61538461538461,0.24342966629410825,0.07026692014188972,10,17
5577,false,1.0,-0.4233449220578366,0.9507120765302453,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,2.4704450040779773,1.7239083057551048,0.9031556510104817,0.8158120409578095,1.0,0.0,2,6.5,0.1815951212539902,8.505342285556214e-6,11,2
5578,false,0.8024691358024691,0.0525062554531727,0.7584494153939597,0.8888888888888888,1.125,1.7866081074106348,1.5737145855194117,0.8089989016502234,0.7549615606341261,1.7599825420223456,1.6260410163773293,0.8499273599617735,0.6774576266167642,0.2222222222222222,0.0004833363904358714,9,35.111111111111114,0.2224654176151287,0.00027175440987090265,9,5
5579,true,0.5555555555555556,-0.24872615685881483,0.554910211225395,0.6666666666666666,1.5,1.6562062541266815,1.6051941238195166,0.6651075259522773,0.7480019224424532,1.7028882197186934,1.575491153522487,0.7407161383675777,0.7276740524618637,0.06666666666666667,0.000524958635272547,6,33.666666666666664,0.2067142121105296,4.4925840600075354e-5,10,4
5580,false,1.0,0.07158702517815027,0.8571711141480256,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.764200156218671,1.603910683861941,0.8323220796496399,0.739406805580324,0.14285714285714285,0.00012076231894438404,8,11.625,0.1977842353795859,1.5050210290933924e-5,11,5
5581,false,1.0,0.2985632545818831,0.8695964899661943,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.9738270705913519,1.7128758063291027,0.8963409964500987,0.7471035685296221,0.7090909090909091,5.571657372372715e-6,11,33.90909090909091,0.21449675004924168,0.0008460808281361806,10,9
5582,false,1.0,1.645108379949522,0.9509997842192333,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,2.146084408648335,1.6332129748851012,0.853918664879691,0.6993697816585399,0.12418300653594772,0.0019313711747850724,18,12.722222222222221,0.21393691064211945,0.0001852849191376812,10,7
5583,false,1.0,3.584283350581421,0.9512695101776595,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,2.4115574239400828,1.7515408673682489,0.9164258589695367,0.7438883754185357,0.17045454545454544,0.002885049857480715,33,12.484848484848484,0.2177066971298015,0.0003301178166989942,10,7
5584,true,1.0,2.3147227840537474,0.8887290512838956,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,1.9348780796451004,1.6609709235072285,0.8709457548462594,0.7270604001269086,0.07954545454545454,0.001239443269698154,33,17.757575757575758,0.22757941246716026,0.0004354436816791366,9,10
5585,false,1.0,0.09376840344400308,0.9507840034524923,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,2.6885887978812195,1.8407174225642218,0.9634103003826288,0.8401688444052337,0.4,2.736971857727582e-5,6,9.0,0.17892266165942963,3.4055504619822326e-5,11,4
5586,false,0.9214755295836377,4.0486739158997755,0.7903233017956459,0.9594594594594594,1.0422535211267605,1.8656412585227007,1.6576387510280475,0.8677089077738941,0.7557804374404036,1.68548243930989,1.5869478752524253,0.8301818138409018,0.6713221220458733,0.14735283228433912,0.008159081477037531,74,35.08108108108108,0.2570128118678355,0.11448851684447968,9,20
5587,false,1.0,0.3895196667900115,0.9899302308854204,1.0,1.0,4.220557574038944,1.9706190975865685,1.0295386958115664,0.9374411066445314,3.30940037764918,1.668732305133738,0.8721213531070929,0.8010464777740234,0.4,0.00033536363501654264,6,8.833333333333334,0.18930194442375028,6.569133889999513e-6,11,4
5588,true,0.8024691358024691,0.10485300740498685,0.7771863786393024,0.8888888888888888,1.125,1.909266972443216,1.6051941238195166,0.8261119988800448,0.7693711881977519,1.7236851346162878,1.531664712054811,0.7928230418269943,0.6949378411739383,0.16666666666666666,0.00037178464672152714,9,30.22222222222222,0.2201143451143451,5.7971757937883765e-5,10,5
5589,false,0.59375,-0.25303520331899293,0.6672480759548299,0.75,1.3333333333333333,1.9335457958040139,1.5047219307450155,0.7353017808795014,0.7544974020031836,2.275832961878693,1.6877099839232936,0.884179386197122,0.7468220918600247,0.21428571428571427,0.0006108219906156967,8,27.25,0.20910138248847926,5.253853034863781e-5,10,6
5590,false,1.0,-0.3071389344324354,0.9423685535495936,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,0.7536182941990793,0.9423458085577708,0.4474876451741964,0.4338458552984607,0.0,0.0001455618620969875,3,24.0,0.2260542079354724,2.4305948112474336e-5,9,3
