emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
-0.2757961,-0.72805196,0.39842606,0.18349302,1.077208,0.70362556,0.6096783,-0.0057095494,0.41888815,1.1969488,-0.8623692,0.77722913,-0.47675058,0.23722862,-0.21405011,-1.0086179
-0.6457013,-1.0563039,0.35847348,0.9784203,1.6466159,-0.5915418,0.3094676,0.010406233,-0.712556,-0.68651676,-0.9307113,-0.372724,-0.056878377,0.2083023,-0.056103412,-0.14761512
-1.075709,0.770064,0.19587816,1.551203,1.1567979,1.2037271,-0.336623,-0.86617875,0.56344587,-0.9108071,-0.87736714,-0.2995417,-0.42344293,-0.1877011,-0.12442044,-0.07758901
-0.73636854,-0.14779995,1.1123956,0.73573136,-0.44824123,0.5356025,0.83522636,-0.44838583,0.42760828,0.5323607,0.45974284,-1.4349769,-0.19519624,-0.5064335,0.30721605,0.7117273
-1.0659113,-0.07211137,0.3962121,0.7174566,-0.22350177,-0.7973021,1.6209093,-0.64501125,-0.54752827,-0.44138336,-0.96648705,0.59607136,-1.2322024,0.17683236,-0.7051624,-0.8472581
-1.0801973,-0.8093886,0.43974543,-0.24126662,0.6923479,1.3141582,1.2127637,0.31708056,-0.29280525,1.0163704,0.8135839,-0.07775106,0.11033854,0.49111196,-0.4876479,0.1375327
-0.1046927,-0.32078457,0.014616739,1.2814425,0.529719,1.6697675,0.49716848,0.2075775,-1.7359685,-0.13345186,0.18909451,0.3222158,0.48045745,0.23697126,0.36247632,-0.8022105
0.97379166,0.17086425,0.896382,-0.1153922,0.6056248,0.6565959,1.8928758,0.16356504,-0.4734278,-0.6087752,-0.17714797,-0.37215915,-0.77356845,0.15696283,-0.34270087,-0.4145183
-0.5806015,-1.0874637,2.0688956,0.6358556,0.384543,-0.48266584,0.41977572,-0.2349747,-0.0144740045,-0.14533305,-0.44880715,1.2141316,-0.11075805,-1.8055158,1.0736914,-0.38591224
-0.45648447,-0.5845951,0.64370567,0.5650722,1.0186851,0.013779168,0.4837885,-0.18295562,1.0202421,-1.0372957,-0.39314386,-0.06872796,1.4297079,-0.9443797,0.16014709,-1.0466135
-0.43032074,0.6354464,0.024363669,0.88796914,1.1170057,-0.8448544,1.0005658,-0.022189464,-0.4270809,1.4913343,-0.045086496,0.57551324,-0.4707495,-0.538094,-1.0807886,0.18962291
-0.4423365,0.32808468,-0.43867737,0.94080764,1.3348644,-0.16563673,1.1453922,-0.09653619,-0.33175743,1.1298269,1.1081219,-0.045984585,-0.81311655,0.09814033,-1.3952236,0.28999603
0.03444274,0.13152094,-0.05293108,1.0048614,0.079107404,0.4197582,1.2968659,0.0712404,0.11873836,1.0062677,0.29937327,-0.76039684,-1.3812431,0.18258558,-0.99290323,0.9101235
-0.06355179,-0.5467491,0.27189067,1.347971,-0.5409611,0.656999,0.10628948,-0.006501978,0.5975562,0.11422042,-0.31797028,-0.46308035,-0.2628738,-0.641298,-0.14606427,-1.2023505
-0.99717116,-0.937188,-0.3842525,0.6252201,0.30051762,-0.11162812,0.69764113,0.06195441,0.8635614,-0.46292856,0.21294107,0.43296635,0.78916806,-0.60200423,-1.0866996,0.1391476
0.5147698,-1.2419628,-0.10553846,0.57755715,0.393227,1.1695232,1.0914973,0.16277891,0.5119352,0.40552083,0.23675215,-0.61677104,-0.09887851,-0.7355106,0.67873055,1.4123473
-0.40641388,0.63021386,0.14279222,0.1955214,0.80543494,0.2454132,1.5039881,-0.52054304,-1.165889,-0.73143035,0.9194422,-0.6281659,0.16150516,-0.6991681,-0.09008323,-0.34563133
0.10915196,-1.3280498,-0.32770047,0.139379,0.2156704,0.35636386,1.0880982,0.31585073,-0.17766069,0.57624656,-0.3791543,0.9120759,-0.43845257,-0.26133788,-0.84330976,-0.17180242
0.1395106,0.33402172,1.3592483,0.94825363,0.93077654,0.43413284,0.5751093,0.325187,0.8546617,-0.27534777,-0.9089783,-0.010369773,-1.3336855,0.3065282,-0.17074977,0.06419939
-0.34100676,-0.25435075,0.42165098,0.56653935,0.54840726,-0.14833368,0.69441324,0.048468605,1.1871228,-0.35200727,-0.49301156,0.71747595,-0.13350339,-1.1693627,0.41437542,-0.46758878
-1.4081177,-0.5914708,1.1845747,0.6220232,1.055374,-0.40016526,0.1578824,0.6503631,-0.4604893,-0.24873982,-0.42337576,-0.9363398,-0.39436793,-0.48084506,-1.4749838,-0.99571514
0.08736258,-0.22339268,0.31161863,1.2365444,0.09346552,-0.6482318,1.1343337,-0.46260765,-0.22764938,0.20110719,-0.6303342,0.2745596,1.3125535,0.054278493,0.15755919,-0.28395706
0.23714113,0.22535682,0.51493126,1.7414455,-0.036933485,0.8036303,0.2979958,-0.6081103,0.92073894,0.8734151,0.32945052,0.648834,0.4143863,0.35397428,-0.120514,0.14214739
-0.23852037,0.44449812,0.27623248,0.7300798,-0.36035416,1.6915705,1.6300646,-1.2818238,0.3655603,0.3918506,0.10414698,0.06035709,-0.7592265,0.6734115,0.4378241,0.94328517
-0.19599031,-1.7672384,0.9197402,1.1683042,0.30053973,-0.50431645,0.5038288,0.32716903,0.23050483,-0.45024532,0.0928425,1.3809088,0.19062501,-0.95054394,-0.5678073,1.5831503
-0.37806174,-1.8030388,0.27838287,1.3779428,0.3845069,-0.016268268,-0.25235868,-0.58111334,-0.27291283,0.17440632,0.6455075,0.07148725,0.42223278,-0.10282322,-0.9548974,-0.40965304
-0.7835053,-0.10969814,0.6218732,-0.49406087,0.16601677,1.0659108,1.2574767,-1.4002836,-0.9263062,-0.969516,-0.28710938,0.64962673,0.21122253,-0.6694269,-0.106443,-0.34388995
-0.17572616,-1.5716408,0.6635607,1.1189343,0.110773616,-0.07286783,0.8626979,-0.078849204,0.8878787,-1.4568057,-0.7403946,-0.89984137,-0.18451987,-0.16303751,0.27409214,0.8766219
-0.32301456,0.6828465,0.28765407,0.061504662,0.36446494,1.3322374,1.564306,-0.21056272,-1.261085,-0.48128742,-0.4758726,-0.086452775,0.8618572,0.3213874,-1.2985314,-0.8121669
-0.3021305,-0.346111,1.3276806,-0.10010106,-0.08663987,0.40279254,0.95542324,-0.16420592,0.25219887,0.73664665,0.483179,-0.8941244,0.5463786,-0.878212,-0.28717834,0.12110139
-1.0467752,0.38707766,0.14426172,0.6849548,1.8561597,-0.66003764,1.1551743,0.709726,-0.13328212,-0.66038007,-0.19863148,1.3036786,0.5629528,-0.86155546,0.07231816,-0.4114766
-0.54335856,0.66019225,0.40889028,0.6525967,0.37777725,-0.76482284,0.992452,0.027963838,-0.07702116,0.8654176,-0.93987423,-0.51402026,0.0640865,-0.7845186,-1.3634723,-0.63679665
-0.7203523,-0.70739555,0.8377906,0.8879472,0.7904733,1.122729,0.46293738,-0.2528251,-1.044945,-1.0111215,0.3134904,0.29833314,0.6144348,-0.45849842,1.568953,-0.21218434
-1.5184089,-0.002841006,-0.5283438,0.49449655,0.3407114,0.2607574,1.6258179,-0.6442959,0.6087948,-0.80685824,0.9336115,0.26178494,0.32068786,0.2076965,-0.3967136,0.35362583
0.38083428,-0.0962572,-0.08197948,0.38296205,0.47649136,0.6270613,1.2521058,0.2047718,-0.20918822,-0.38321084,-0.08983276,0.084808305,-0.43903434,-0.1988962,0.41897112,-0.52855974
-1.4479011,-0.5243131,-0.38228762,0.63461846,1.6304674,-0.24707064,0.9065345,-0.4929778,0.11207945,-0.93309486,-0.57264847,0.8862428,-1.110881,0.35876343,-0.8792425,0.059474345
-1.0206877,0.98342353,1.096844,1.341379,0.71124923,0.82754725,-0.34470758,-1.071225,-0.34613198,0.061235264,-0.09740491,-0.20297483,-0.20810826,-0.22610894,0.05211678,-0.61182284
-0.98890525,-0.3962764,-0.17037812,0.94722944,1.0396448,0.26450515,0.5065827,0.80211484,-0.15074718,0.061081864,1.0239385,-1.3929648,-0.5476068,-0.74849164,-0.6023804,-0.3447741
0.0724086,-1.0694028,0.9037939,1.9634178,-0.26748395,0.8913889,0.116488144,0.44098753,-1.1415596,-0.09655627,0.0797638,-0.77883786,0.9364574,0.24468614,-0.13399585,0.018166097
-0.8021716,-0.17388625,0.4135392,0.96924746,0.43996313,0.47617465,0.31700292,-0.59764284,-0.62832314,-0.49308798,-0.012334898,0.13886611,1.1334251,-0.46010476,0.8765897,-0.7412627
-0.4077516,-0.33381972,-0.6074306,0.48355058,1.5076485,-0.2824219,0.3379613,-0.17952827,0.01740998,-0.05109464,-0.5399882,-0.16795887,-0.2740794,-1.4104487,-0.83791244,-0.8110218
-0.13454542,-0.59847873,-0.1656958,0.380615,1.8214874,0.02135261,1.3751583,-0.039509725,0.38687795,-0.5876474,0.9207643,0.47285512,-0.94683087,0.2915323,0.14512698,-0.25214836
-0.08614798,-0.8246698,-1.325623,0.8227977,1.3999333,0.3109879,0.7475986,-0.6403124,-1.0749667,-0.03557374,-0.7437964,-0.89145756,-0.036266774,-0.2999488,-0.6765194,-0.06642731
0.4892265,0.049134623,0.10587067,0.8106248,0.39768654,1.1104994,0.6455711,-0.5436208,-0.96351415,0.06662204,-0.42596424,0.75954103,-0.45427343,-0.489184,0.7026714,0.439001
-0.7751222,-0.35766476,0.043692127,0.9777506,0.67872936,0.3959952,1.1057295,1.4115549,-0.5634348,-1.3124357,-0.08264153,0.71659744,-0.8427888,0.22294158,-1.1581112,0.5577488
0.424649,0.18778136,0.57338524,1.4592954,0.52536356,0.5693488,0.104326054,0.7801414,-0.6614034,0.79945236,-1.1250565,0.43748876,0.18340018,-0.35419202,-0.45445555,0.048462026
0.08461776,-0.6205041,0.5674507,0.3202209,-0.4531783,0.058451552,1.881473,0.89188516,-0.5051253,1.0948032,0.41126484,-0.6576445,0.21571247,-0.50988144,-0.649547,0.16265148
1.0485437,-0.8970064,0.7870758,0.32424915,1.0289977,0.67823404,1.1846981,0.4172157,0.43511325,-0.85872805,0.24480823,0.7706099,0.39142826,-0.0013971664,-0.12628345,0.2677932
-1.1792388,0.22486688,0.48152307,0.9579766,0.057111777,-0.51028836,1.1839004,-0.8488026,-0.032161202,0.33690792,0.08857972,1.4731321,0.526624,0.10121372,-0.20222232,0.9175363
-0.9463178,0.7643597,-0.12182223,0.9086063,-0.27127102,-0.038127717,1.2749413,-0.2839138,-0.36490154,0.5281486,0.8854292,0.09103955,-0.5652491,-0.7061784,-0.99537015,-1.3883811
-0.9692981,-0.008134365,0.7995756,0.47079593,0.649151,-0.44135854,0.5754623,-0.45706794,-0.17426692,-0.81207895,-0.28768462,-0.31926927,0.6115022,-0.70058084,0.07178157,-0.0014686825
0.25718194,0.17256021,0.73107725,0.5879757,0.44839552,1.6014448,-0.2228409,-0.6516224,0.35400248,-0.10591527,0.47098625,-0.12748012,0.5821443,-1.8035451,-0.19646758,-0.42599595
-0.6653075,-1.360995,-0.4118038,0.519779,0.27371702,1.0979054,0.79453075,-0.8730325,0.14430863,1.6491175,0.11032619,-1.1657481,-0.62784153,-0.17389624,-0.42146522,0.65536594
-0.30901518,0.30193222,0.88089454,0.6109674,0.5729794,-0.24360912,0.98824996,-0.76416385,0.27683166,0.3768686,-1.0579473,-1.2086627,-1.4334514,-0.18640673,-0.20815293,-0.17883807
-0.35446963,0.07842178,-0.5669363,1.1473069,0.51868075,1.0016799,0.5150043,-0.81759554,0.25014108,0.12500294,1.1130762,-0.026407398,0.0926184,-0.26294675,0.37720752,-1.1386527
-0.21368054,-0.76962334,1.2387543,1.17715,1.2009358,-0.019791536,0.47489893,0.012975476,0.38501093,-0.51396024,0.14728042,-0.07527124,1.4106195,0.8831178,-0.7956287,0.36775267
0.7279028,0.13486461,-0.0028793877,1.2171607,0.091531664,1.0431256,0.8202038,0.6816842,-0.7915249,0.4036934,0.26029506,0.3388393,-0.4850353,0.06456998,-1.1587298,0.32170555
-0.9616916,-0.5495033,0.2626341,-0.42198598,1.3218079,0.8938537,0.34208888,-1.0018345,0.4613066,0.016942056,-0.81555337,0.41306868,0.053030767,-0.74564815,-0.16887617,-0.06054605
-1.0282979,0.2705666,1.8613441,0.68604386,-0.0869582,-0.042546026,0.42940646,-0.52991027,0.20339295,-0.19981103,-0.19592379,-0.19575748,0.2669224,-0.42796788,-0.6701395,1.0921943
-0.17397924,-0.2896059,0.40101063,0.68118006,1.4811652,0.036541313,0.4723424,-0.03467921,-0.49680594,-0.063178815,-0.28250057,-0.12132489,1.5207843,-0.9123149,-0.51193756,1.4355783
-0.9804347,-0.105165526,0.5088484,0.4905378,0.9770201,-0.087318584,0.5477161,-0.2960703,-0.48022792,0.16003901,-0.0936818,-0.2948952,-1.537552,0.15592022,-0.58936256,-0.099769734
-0.22643058,0.18411078,-0.10122369,0.98123777,0.006198071,-0.29778624,0.9633994,0.07854163,0.5322517,-0.43151754,-0.9247828,-0.24085592,0.046730954,-0.40896267,-0.23591137,-0.20230843
-0.5757792,-0.3347074,0.10831781,0.6203511,0.82355785,0.46608177,0.71565974,0.48229462,-0.63991517,-0.61312866,-0.8860454,1.0008789,-0.39153147,-0.16185322,-0.83219534,1.3669134
0.52764535,-0.7895116,-0.60599697,1.3235524,0.22223955,0.13477044,1.3681492,0.8332265,-0.46953467,-0.2709838,-0.10657668,-0.59856963,-0.09793513,-0.31890908,0.37211555,-1.253723
-1.030709,-0.09715219,0.30950683,-0.27260396,1.2318707,0.15167794,1.4441693,-0.6150134,-0.23639593,0.49497,0.8120915,0.21344036,-0.101077735,0.25558138,-0.39697537,0.2678236
0.5320258,-0.12910067,-0.35707313,0.63033354,0.34697807,0.14213125,1.0371306,-0.73164,-1.1534717,0.4978746,0.2895388,0.5920975,-0.9504778,-1.1703093,-0.35464853,1.0058228
0.4113563,-0.3548498,0.4228921,0.8539402,1.635978,-0.124538645,0.7272979,0.6574825,0.8748318,0.1135435,0.39255702,-0.21098925,0.41758063,-0.3756234,0.051514514,0.13008046
-0.4741466,0.3948985,1.4781932,1.2879328,-0.027462894,0.2259272,0.34279767,-0.15572663,-0.5612576,-0.7679667,-0.1559462,1.1652396,0.76350844,-0.5811542,0.31222835,-1.1371417
-0.4892903,0.6865405,0.23333445,0.7197412,-0.3027273,1.2574303,0.7692074,-0.68523014,0.24622896,0.28252727,-1.4644475,0.19926612,-0.8227017,-0.45169348,-0.020933148,0.56483376
-0.41394106,-1.0339153,-0.27285957,0.12448237,1.3475645,-0.64026445,1.1506222,-1.1200261,-0.36577508,0.6552074,0.06902479,-0.28721306,0.1678605,-0.72725993,0.37955865,0.16786088
0.15150554,0.61597323,-0.65284675,1.5611639,0.7142166,0.10053347,1.0447161,-0.17444532,-0.27604565,-0.5096941,-0.6527338,-0.66162264,-0.3490752,-0.7213343,0.814132,0.41755667
-0.7093901,0.102574594,1.7463255,0.86097306,0.39338267,0.54889023,0.22439386,-0.11199734,-1.3906322,-0.14686896,-0.08136585,-0.16351575,-0.019926485,0.58308196,-1.0351483,-0.5445096
-1.3046806,-0.39631912,1.8066782,0.51932377,-1.1274363,-0.07121312,1.0273829,-0.011422107,-0.0971236,0.5230344,0.5751676,-0.2546053,-0.13771117,-0.50200665,-1.3125931,-0.13908401
0.12047095,-1.2449753,0.59375626,0.6106593,0.3698054,0.1219253,0.72630197,-0.16990286,-0.19783394,-0.3119709,-0.75751424,0.9385401,0.434002,0.51728535,-0.4348513,0.5681084
0.2326764,0.036146764,1.0172553,1.0899962,-0.9778458,1.3163921,0.38602802,-0.5172388,-0.14584929,-0.11009051,-1.1526649,-0.7675888,-0.6419091,-0.3244066,-0.6012966,0.559097
-0.1954408,-0.10481744,1.3718394,1.2933666,-0.31355885,0.27258587,-0.28458944,-0.7362987,-0.021156844,-1.2407737,-0.5825153,-0.16191639,-0.40194854,-0.9367418,-1.433022,-0.00425555
-1.2031215,-0.6613436,-0.037770636,1.0647641,1.2214929,0.6225152,0.0029400715,-0.04387742,-0.15378839,-0.30994412,-0.6877269,0.92332274,0.20065975,0.6144965,-0.36848778,0.085534774
-0.096872844,-0.3277785,0.121563934,0.005254921,1.3855853,1.1526666,0.67902017,0.028261885,0.62314975,-0.67693585,-0.5364035,-0.8741667,-0.2212228,-0.3016637,-0.19562091,-0.38921463
0.08961088,0.026690904,0.22210538,1.4978694,-0.8017333,0.7535697,0.7677205,-1.0792854,-0.62742037,-0.74707806,0.39101547,0.2637888,-0.21482427,-0.53755724,0.7233945,-0.10358542
-0.9700876,-1.4021956,0.65571773,0.90833336,-0.14629883,-0.50287807,0.5766879,0.17861058,0.5208657,-0.075000666,-0.7064874,0.76539683,-0.0609637,-0.4720226,0.5350248,0.11261713
-0.2076836,-0.11469091,0.42693713,-0.6342586,1.0719475,0.98096615,1.263925,0.42115587,0.46473655,0.37608123,-0.091508605,0.29400566,-0.029794257,-0.8467658,-0.24220994,0.66838753
-0.605435,-0.4828679,-0.35966486,0.6048685,-0.03946886,0.07302992,0.8989056,-1.0035528,0.18841058,-1.7199224,0.25068274,0.026433185,-0.38547602,-0.7190799,-0.8175107,0.27571014
0.19365215,-1.1321445,-0.32654962,0.4890286,0.36062905,0.5415003,0.8093681,0.007052386,0.52656007,0.41413882,0.5422423,0.18988372,-0.05897809,-0.72528976,0.24697165,0.2949939
-0.07015045,0.1427408,0.4739473,2.1252022,-0.8029354,0.1501142,0.066857904,-1.0010066,-0.13709365,0.34632757,-0.7286007,-0.490862,0.10283583,-0.39557332,-0.34969357,-1.0564853
-0.09755646,0.55918276,0.5545747,0.407294,1.3677083,0.6217483,0.55038506,0.49108192,0.8241894,-0.34630686,0.7261868,-0.06695417,-0.13081208,-1.8058321,0.083695464,-0.06648952
-0.35445255,-0.34677264,-0.71882963,1.1402844,-0.0026028396,-0.17971162,0.6218896,-1.1394554,0.29847634,0.4503206,0.08113825,1.1527432,-0.73333675,-0.35503334,-1.3427826,-0.3050554
0.90493834,0.08741209,0.115402065,0.7092879,1.0893339,-0.28401268,2.288034,0.20899586,0.8114503,0.13965812,0.09191921,0.14105573,0.46173757,0.029336074,0.64057255,0.31837758
0.34055412,-0.3238518,0.22748257,0.8148592,0.8614323,1.0608586,0.80702937,0.4047587,-0.15863177,-0.6116039,-0.3077028,-0.3245794,0.9676955,0.78919256,-1.6479948,0.3744625
-0.4355181,-1.0205573,0.29972535,1.7841439,0.017340345,0.8905446,0.04415609,0.24190393,0.46043772,0.05871009,-0.29537952,-0.48623034,-0.17711686,0.9537651,-0.43731123,-0.06930003
-0.043350633,-1.3316998,0.9377531,0.28967583,0.1470547,0.9044064,0.014588544,-0.31283942,-0.32247382,-0.6576778,0.4185734,-0.7273126,-0.10002798,-1.2399902,-0.71711963,-1.1753511
0.84231305,-1.1744076,0.10151092,1.1123928,0.6390972,0.05666456,1.0685184,-0.81508434,0.6825697,0.5194172,0.8494898,-0.025815612,1.5876435,-0.45593724,0.4314124,0.40338644
0.25109133,-0.090323396,0.52700496,0.21340133,1.5579209,0.9931823,-0.20520912,-0.89563423,0.10361353,-0.46993375,-0.5017014,-0.009074589,-0.66414297,-1.0238298,-1.555347,0.39105615
-0.044016194,-0.39384258,-1.2568132,1.4218369,0.7247589,0.54315424,0.31401873,-1.1753318,-0.49140316,0.44447383,0.10596782,-0.56878847,-0.6199328,-0.3190474,-0.5723647,-0.08828469
-0.13135225,-1.4208758,0.0777166,-0.2887726,1.0009048,-0.102224626,1.9489657,0.19635384,-0.16160198,-0.77727526,-0.1509062,-0.10302637,-0.41603458,0.16524199,-0.75721526,0.7936595
-0.18515101,-0.49254945,0.43146515,1.1016175,0.45358914,0.8923154,0.84488577,-0.3610601,0.27878603,-0.45879743,0.97775775,0.86852354,-0.9492428,0.6506237,-0.67718345,1.6353148
-0.035767138,-0.911003,0.0168713,0.6781991,-0.015544274,0.10090741,0.98823965,-1.1151874,-0.07523533,-0.5471233,-0.6313826,-0.9054183,-1.1672778,0.35454643,-1.0492766,0.25453305
0.38405123,-0.075206675,0.5534683,1.1289251,-0.04659657,0.49557593,0.86203456,-0.86515445,0.5758933,0.518983,0.5170988,1.0279176,1.4747137,-0.20311327,0.029032039,0.12287428
-0.21379559,-1.0741088,0.48902264,1.4817643,-0.48266488,-0.47922814,0.91302574,-0.15793967,-0.021192929,1.2745854,0.6480149,-0.01648461,-0.46777597,-0.09166848,0.47104508,0.06151036
-1.2974458,0.5724242,0.68457067,1.2026106,-0.06388622,0.04559122,0.93177986,-0.15865397,0.13371065,-0.9451088,-1.2646549,0.60100543,0.7797762,0.09534219,0.28916663,-0.6802433
-1.2970186,0.32883614,1.2820201,0.8490599,0.554715,0.28095207,0.15320748,-1.0445873,-0.6569456,-0.37833276,0.70573103,-1.0759879,0.08889973,-0.05808671,-0.8236561,-0.73398405
-0.94920176,-0.123957254,-0.11334883,0.79295486,0.56492436,0.26365834,0.13278274,-0.3327527,0.4104361,-0.21627648,0.45478556,1.3354135,-1.0762149,-1.1188303,-0.5296049,-0.28329146
-0.80344605,-0.97644,0.8079204,-0.06928716,-0.31163207,0.2660214,1.2092953,-0.013814015,0.68191296,0.14010145,-0.19786836,-1.3749948,-0.93835986,-1.4654756,-0.16520238,0.79377204
-0.46378815,-1.5046585,-0.55019146,1.0840739,-0.74139243,0.8165399,0.72894645,-0.7781438,1.136466,0.06557231,0.2732675,0.5697431,0.18958889,-0.43303072,-0.017458957,-0.89040905
-1.017381,-0.22928108,-0.66528416,0.80445915,-0.14527826,0.12861048,0.6518828,-0.54688567,0.021316743,0.07714143,-0.66335756,-1.2854929,-0.344448,-0.78589624,-1.0447607,-0.05243288
0.36530614,0.2616351,0.48078835,0.124418765,1.4388554,1.360682,0.6588455,-0.20406857,-0.29363212,-0.7684331,0.21814159,-0.43212458,0.34877276,0.166353,-0.676643,-0.22946653
-0.9992552,-1.6612169,-0.99699485,0.3945073,-0.1812062,0.43956596,0.7586165,-0.74229807,0.27937183,-0.17153965,0.5688414,-0.37437943,0.042656388,-1.1693505,-0.8208161,-0.53308123
-0.08761731,0.6301236,1.9247507,0.9553694,-0.44526312,0.7643757,0.10783454,-0.11502878,-0.66713274,-0.5538027,-0.8938309,0.10917066,-0.066899665,-0.8670572,-1.0895483,0.37789962
-0.46694604,0.09175273,1.0180682,-0.11946298,1.5768625,0.6177985,0.39882207,-0.01272491,0.5627574,-0.0998893,0.099053584,-0.16846906,-0.49396408,-0.37256762,-1.062855,-0.65916115
-1.2935723,0.29176983,0.09884067,1.1465328,-0.5897976,0.3308729,1.4034263,0.72610325,0.89657766,-0.16095547,-0.36738613,-1.3132877,-0.5201678,-0.30827412,-0.04084138,-0.31846333
0.18017717,0.110692106,-0.113507345,0.7981038,0.7520926,0.42559215,0.7804458,-0.1677479,-0.753754,-0.7734012,-1.230681,1.0728135,-0.054689188,0.22667918,-0.6967409,0.11993574
-0.00982161,-0.12849727,0.40460953,0.5092109,1.4570441,-0.23660144,1.9903195,0.61194664,-1.0018071,0.26698372,-0.55152583,0.65961355,0.75618184,1.0920368,-0.44587985,-0.29479223
-0.1733397,0.4251221,0.08794849,1.0358285,-0.6797936,0.46710366,0.8741819,-1.0325344,0.43654433,0.16750246,-0.8286817,1.4084487,0.4720226,-0.48909798,-0.9577219,0.55247205
0.17359155,-0.45090148,0.8932714,0.5149309,0.45486453,0.5169434,0.6626639,0.094869874,-0.7267918,0.9518038,-0.5143605,0.21885502,0.6400169,-0.6594883,0.969926,-0.3036464
0.08348208,-0.7550949,0.35082722,0.49931473,0.37232634,-0.12558338,1.1943043,-1.0141553,-0.043897055,1.0364635,-0.37491387,1.3173059,-1.3010203,-0.52075505,0.5771194,-0.18671976
-0.17889872,-0.9400506,0.82244205,0.7879839,0.371394,-0.34726173,0.5487936,0.16541922,-0.01938208,-0.1721356,-0.34336564,-1.0202843,-0.98227125,-0.7445997,0.30460575,0.35835487
0.40496176,-0.69299364,-0.011417983,0.3808171,0.596166,0.078558214,1.8084588,-0.032854855,0.57723784,0.35269836,0.6871542,-0.10495952,0.07728853,-0.8347416,0.97381103,1.0043285
0.77227145,-0.80932754,0.23310383,1.7062509,0.21244371,-1.0446342,0.90626496,-0.41158473,0.8174812,-0.47145095,0.6550142,0.31804088,0.11331098,-0.47590253,-0.4924435,0.18534985
0.20242493,-0.48038462,-0.35037616,2.0126858,0.17469943,0.71829337,0.3013094,0.68093663,0.29664284,0.46336097,0.8443092,-0.9289805,-0.3043516,-0.30658364,-0.23752064,0.3098518
0.50334746,0.6286536,-0.16473538,0.48599342,0.66062313,0.22462416,1.7417147,-0.02132908,-0.40287724,0.24365647,0.4343221,0.12242562,0.45812276,0.10032126,-0.43269235,-0.10003245
-0.7710749,-0.5267303,0.50714,0.08726577,0.642018,0.33647883,0.23065436,-0.30887774,-0.36902928,0.7304574,-0.1418212,-0.460232,0.31040224,-0.6399715,-1.0070772,0.0853399
0.9275333,-0.78509367,0.3125902,0.3436112,-0.07125925,0.8981654,1.4330504,-0.38016996,-0.40524447,-0.19545335,0.3282544,1.6718887,0.28118926,-0.28380722,-0.27164423,-0.9561899
0.4316952,-1.0739743,0.6431552,0.5936394,0.45372555,0.1684737,1.052341,0.46440512,-0.7156991,-1.1175584,-0.0057876687,-0.26250818,0.082850285,-0.35630876,0.4634662,-1.0598594
0.58060384,-0.46538746,-0.3993029,1.0230706,0.7833394,0.29671016,0.41880292,-0.15892881,1.2514867,0.7935296,-0.01869938,0.33464897,0.18345283,-0.6155929,-0.46471408,0.35842496
-0.3621783,-0.7890195,0.11920518,1.123558,0.48279625,0.04728239,0.10229647,0.20589298,-0.42991886,0.7106546,-0.35661983,0.16405259,0.5799168,-0.27054703,-0.90037775,0.988704
0.26235774,-0.415204,0.17613819,0.86031735,-0.32688913,1.249973,0.6816032,0.26124007,0.42194584,0.4041782,0.07508519,0.34387118,-0.57762057,-0.39677808,0.19616248,-1.2790874
-0.6155742,-1.1435332,0.46335635,0.77413446,0.42761946,-0.16423245,0.46105602,0.32523546,0.8779344,0.80735266,0.22684482,-0.019624641,-0.032513645,-0.2663685,0.1479327,-0.20244974
0.34263545,-0.24961421,-0.67497677,1.2210729,-0.42284602,0.062182438,1.1803302,-0.049318787,1.2620333,0.2742646,-0.57306033,-0.48530808,0.16340636,-0.45179072,-0.9289039,-0.32305598
0.17131315,-0.5180283,0.6443795,0.42110658,-0.47588074,-0.75559294,1.9152473,-0.5278847,-0.10770284,0.12341698,-1.095057,0.38959676,-1.1446147,-0.54373467,-0.0009403043,-0.9368743
-0.3052484,-0.86359364,0.38401097,0.5942191,1.4039676,-0.38849565,0.18350883,0.6936819,-0.38408756,-0.7087938,0.1357404,0.16125056,0.9106043,-1.1695093,-1.5358322,-0.07659994
-0.38524413,0.6884526,0.2708931,0.47865593,0.42327338,0.96296215,1.2846014,0.13568284,0.46525937,-0.67965674,0.6602097,-0.008734568,0.35512084,0.23619138,-0.19820404,-0.29605725
-1.51602,-0.43275857,0.15376331,0.9883186,0.5821785,-0.087192684,0.81912,-0.27640846,-0.6893611,-0.7210589,0.30317393,1.1208012,-0.24494094,0.54101855,-0.44997722,0.62226903
0.19960065,-0.50828946,0.14861578,0.5424421,1.1603981,1.3675318,0.33817542,-0.02688587,0.16079025,0.3058899,0.38849592,0.92434794,1.0393593,0.25714627,-0.65291876,-0.28610396
-0.9956227,-0.014827523,0.93882513,0.24829829,-1.2023529,1.2873436,1.3841653,-1.4244658,-0.44537732,-0.2702104,-0.28570655,-0.20790158,-0.50614667,-0.054433964,0.017813662,-0.8215144
-0.23002788,-0.4887803,-0.08572222,0.7714427,-0.16267517,0.21655257,0.96228653,-0.4435912,-0.9048714,1.3144362,-1.1220236,0.032756425,0.4768103,0.1527869,-0.80177236,-0.13476713
