emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
0.70810276,-0.38811588,0.50683725,1.8287225,0.022509303,0.8983954,0.73425394,-2.4940047,1.1919938,0.64648974,1.1775428,-1.1822867,0.7062758,-1.6450938,0.23035029,1.6821265
-0.07634397,-0.541537,-0.55281484,1.0579513,0.95766926,0.90626276,1.0154114,-0.02367147,-0.3513389,0.4819939,0.50694174,0.057685476,-0.80843884,-0.22685355,-1.1869727,0.7250587
-0.59904265,-0.6906713,-1.4746206,1.5548911,1.1345869,0.91462255,-0.02771973,-1.9601783,-0.31589338,-0.040595483,-0.34372574,0.27467358,0.42855883,-1.2368845,-2.9355528,-0.49257517
-1.0119281,0.4020802,0.89537036,2.9469597,-0.3245479,2.3855,0.3499655,-0.81117064,0.9546474,0.64562774,0.18199259,-1.9468696,0.8350711,-1.0989414,0.4237502,1.9808197
-0.19738756,0.7390735,-1.0252528,1.3157797,1.0113628,-0.3516492,1.9967053,-0.9263749,1.0780234,0.6374669,0.4575185,0.6365588,1.5545344,-2.542743,-0.9992943,1.4198309
-0.041866664,-0.8117992,-1.8685876,0.80863947,0.8833861,-0.83207273,0.04700389,-0.88110775,-0.97414917,-1.2259669,-0.4533494,-0.019632673,1.8860527,-2.6086373,-0.45061204,0.7390006
-1.5615156,-0.48585653,-0.41916308,0.7939884,0.6710636,-0.07974125,0.09826526,-2.3715508,-0.77125216,0.094288744,-1.5469521,-1.6494074,0.27251813,-1.223657,-0.31006145,1.5124959
0.09811685,-0.29819047,-0.57327104,1.4911472,1.3343439,-0.74702954,2.062507,-0.49024945,-0.8157976,-1.2346787,0.4174425,0.36652985,-0.9911869,-1.8614569,-1.6029938,-0.56595534
0.30304894,-2.156326,-0.67124635,0.593312,-0.03300027,-0.30007115,0.9020542,-2.6310954,-3.3141136,-0.010211772,-0.11026655,0.7384513,-0.6995134,-0.5200233,-1.5105822,2.027015
-1.3220786,-0.10615478,-0.42665017,1.568657,0.18265045,0.7322154,-0.24303684,-1.0445626,-1.2171792,-0.556837,-1.5948123,-0.10729933,2.0194573,-0.3127146,-0.5755928,1.4375726
-0.065527074,1.0577538,0.32938367,1.9832001,1.3865577,0.3044698,0.41575587,-0.18497683,-0.66935164,-1.2305018,-0.43521637,0.5230377,2.1469362,-0.84482014,-0.62054044,-0.5442273
-1.5385864,-1.0353796,-0.42213243,0.36589116,0.87462753,-0.058295295,0.28644103,-2.5330544,-0.7747159,0.2337345,-1.2864153,-1.5399151,0.16254446,-1.3812107,-0.5436495,1.7201045
-0.9901242,-0.6358468,-0.53153545,0.36822098,1.0954974,0.47817892,0.13408941,-1.935274,-1.2340453,-1.1115657,-1.1579283,-1.8978767,0.7440084,-2.0412593,0.68979275,0.77634394
0.42011335,-1.1059161,1.1033199,1.040467,0.34850597,-1.0733916,2.2470677,0.18489504,-1.4337105,0.077077284,-0.24838977,0.56797636,-0.6504379,-2.6404228,-1.4535462,-0.6440134
-0.79697865,0.5743666,1.1303837,2.3720558,0.3514308,1.0472878,0.029996142,-1.5600936,-1.8931679,0.14297181,-0.29329973,0.5860263,1.5820262,0.33373588,1.8975638,2.2685924
-0.32106626,0.681103,-0.66763556,1.7735327,0.4758659,-0.7767551,0.08950759,-0.8813952,-2.431131,0.65446264,-0.61799926,0.094976805,1.185937,-0.091339566,0.01967827,0.60710096
-0.32900468,0.14053868,0.24829368,0.698354,0.50621986,1.0950711,0.84643495,-1.4908323,-1.6885058,-0.7455126,1.569515,-0.11809859,-0.36716172,-0.42914036,0.2678402,-0.3166227
-1.244052,-0.73091286,-1.1370662,0.8591709,0.5132326,-0.9700615,0.12342106,-0.80983347,-0.2850357,-1.2509936,-0.6275175,-0.06354418,-0.3451985,-2.659308,-0.6913626,1.3568996
-0.48946482,-1.088028,-0.96724284,2.422083,-0.23814729,-0.5257016,2.2654126,-0.092382774,-0.2603167,-0.9810099,1.6814358,0.9910544,0.86792684,-0.7130948,0.5905589,0.314711
-0.0286212,0.76738095,0.7415961,0.97366315,0.23340732,1.2834707,-0.12788968,-1.7018974,-1.6794674,-0.96187687,0.89315647,-1.1088415,-0.9401464,-1.2268981,-0.15759784,0.09092773
0.25751108,-0.93015957,0.31300908,1.4188871,0.881122,-1.2404823,0.8063739,-0.9147614,-1.6578588,1.7786427,-0.8092042,0.70084965,0.7903482,-0.716818,0.7672751,0.12943281
-1.170616,-0.5748051,-1.1802604,0.7839668,0.46162346,-0.4937264,-0.2581081,-2.179934,-0.90488243,0.48429433,-1.4448115,-1.5910816,0.19627327,-2.045753,-0.4878283,1.2726603
0.7756756,-0.5155803,-1.4428447,0.42804664,1.7804439,1.1883398,0.5239713,-1.8083407,-1.0132649,0.693771,-0.969867,0.5858754,1.582307,-0.7579461,0.47747707,2.120253
-0.5849566,-0.77666104,1.6798837,2.0454242,-0.8272522,-0.85553074,0.9725347,-0.5863065,-1.2959821,0.7913975,0.58837146,0.7130384,-0.91015786,-0.688884,-0.006666717,1.6586616
-0.64164746,-0.9113751,-0.35212123,3.3946235,0.8242459,0.5750424,-0.7029455,-1.2086741,-0.9405965,-0.212641,1.7960029,-1.803757,-1.1990291,-1.260624,0.0020803818,0.31905958
-0.023844736,0.002063639,-0.9955937,1.604919,-0.16016531,1.0738403,2.3780317,0.1443597,-0.40429366,0.49191478,-0.33859906,-0.7015219,-0.33042863,-1.1434939,-1.1368394,0.33439037
-0.981869,0.14426118,0.27859598,1.165416,1.7755768,-0.5780549,-0.10971141,-1.8610995,-2.1216583,0.46474734,-0.8648372,1.1687976,0.2065847,-0.4443367,0.18030055,-0.44377437
1.576345,-1.0936098,1.167179,2.4619815,-0.09619906,-0.4880903,0.96639603,0.5121571,0.17401935,-0.055037487,-0.61998457,1.4949411,0.549785,-2.9983654,0.60366976,1.5238713
-0.73925203,-1.3698287,-0.23614892,0.032681037,1.1585441,0.7458551,0.28659326,-1.3445601,-0.20779727,1.4038011,1.230729,-0.6191514,0.51662815,-3.5238814,-0.52196914,0.09588493
0.7890733,-0.17945097,-0.011656795,1.6747724,-0.629299,0.6292032,1.5058433,-1.1512746,-2.1332943,0.5739577,0.3584818,0.67995876,-0.028829716,0.20583762,-0.09481693,-0.3932017
-0.0746987,-0.5425488,0.034957863,1.0005031,1.5251863,0.17436393,1.5705309,0.488964,-0.017490592,-0.1246684,0.77616805,-0.8130709,-0.18280017,-1.1909941,-0.21763346,0.46036455
-1.484897,0.355765,0.8392571,0.954533,-0.5223122,-0.09926076,1.0834848,-1.8227426,-1.7861494,0.3239429,0.3589452,-0.46919042,-0.7777478,-0.7352514,-0.008899151,-0.5522018
0.31043035,-0.809207,0.3699802,1.2690947,-0.62980044,-0.31901932,1.1640861,-0.86574996,-0.43656227,-1.7277848,1.4542879,-0.82010305,2.257875,-1.9634037,0.00026816674,0.9943139
-0.64699185,-0.92382985,-0.42484823,0.6331818,1.0445769,0.58844244,-0.19801018,-1.7102932,-0.5781896,-0.6711764,0.9831335,0.110191524,0.5433706,-0.31438607,-1.1438475,2.152929
-0.40214375,1.2730643,2.2522001,2.4331431,0.1087496,0.9171986,0.5765553,-2.849306,-1.2904156,-0.6384382,-1.7097589,0.68577206,-0.5068261,-0.20757107,-1.2074335,0.66283435
0.97290134,-0.5778163,0.41950473,1.7497526,0.14435823,0.5806851,0.8187877,-2.6385322,0.5582687,1.2196097,1.5821363,-1.5075668,0.72107244,-1.8439267,0.34806013,1.5652525
0.4634255,-0.99970865,0.9068737,1.240836,2.4725783,0.5275336,0.17866641,-1.6065396,-1.070955,-1.9571642,-0.88188684,-0.15088828,1.0173868,-0.37226415,-0.31948516,0.9111939
0.90265614,-2.1124809,0.77971077,1.7875435,-0.13684072,-0.28972778,0.3598206,-1.0688521,0.31745127,-1.4771124,-0.51183736,0.9243597,0.55262774,-3.245809,1.1365035,0.5708024
1.147012,-1.5270078,1.4786623,2.4750922,-0.56331134,0.18435882,0.7414989,-0.025980104,0.2717438,0.06541563,-0.38841134,1.7851025,0.91445345,-2.604825,0.37957838,1.3880863
-0.88432246,0.25929162,-0.20422913,1.0152282,0.5717458,1.0899383,1.5922346,-0.017536953,0.37208274,0.4374285,-0.25322616,-0.1754532,-0.50688595,-2.0290034,-0.7997494,-0.19142905
-0.76092994,-1.0133278,1.8344656,1.6727554,-0.002860907,1.8411245,0.043908272,-0.98232853,-0.1696446,-0.45732215,-0.430657,1.490004,0.73444635,-0.5337844,-1.1020883,0.5462194
0.21474287,0.18363297,-0.050977364,1.3402882,0.39879745,0.7220968,2.2011666,-0.20150754,-0.75876373,-0.565924,-0.80687195,-0.6543541,-0.05983987,-0.92009526,-0.61604464,-0.51765645
1.7368723,-2.1286123,-0.32878602,1.7256414,1.3819395,1.3594723,-0.30545577,-0.5380617,-0.0593245,0.870702,-0.87704426,-0.65686345,-0.12193769,-1.3186014,-0.1683215,1.247964
-0.50954115,-0.8541363,-1.3154014,1.160837,0.6736617,-0.11307528,-0.21024947,-1.9439839,-0.5345401,0.44975275,-1.6674109,-1.8748051,0.12827787,-1.6015527,-0.2644916,1.6008009
-1.1685042,-1.8444211,-0.16602458,0.6782282,0.512297,0.90928364,0.060209043,-2.6111455,-0.46407086,0.54457647,-0.24540208,0.0794769,1.5646733,-0.5906426,0.06936313,0.5219555
-0.71179235,-0.59899026,-0.7534911,1.2573472,1.0372279,0.54655844,1.5218968,-0.29411745,0.08222285,-0.5894232,-0.25130436,-0.03480532,0.5775756,-0.053901184,-1.3184172,0.68420386
0.22201405,-1.2262036,-1.0342712,2.9763076,-0.3894392,2.0101712,-0.38626614,-1.671911,-1.0482602,-0.87074816,0.39461437,1.2313743,0.38049552,-0.22560778,0.16851911,-0.18572445
-0.9129153,-0.7968602,0.09683505,0.59068066,0.7738313,1.018168,0.49449453,-0.19903177,0.36495304,-0.32800043,0.029232739,0.6863979,1.4372631,-1.6883645,-0.5549421,2.1294117
-0.6459965,-1.057737,0.22555436,2.4070096,1.5483015,0.68456334,-0.6409692,-1.5334439,0.15601693,0.67436713,-0.1765864,-1.0578694,-1.3298293,-2.930447,0.78138137,-0.47729677
-0.100036256,-2.3351514,0.06855758,0.98605764,-0.989532,1.9217372,0.5859849,-1.5953861,-0.09382469,0.043066602,-0.44527358,0.8688536,-0.8768077,-1.4096708,-0.5379936,1.0848614
0.31277505,0.31763723,1.2444059,0.15145378,0.8089322,0.72727215,2.7305424,-0.85310894,-1.0228597,-0.0017653046,-0.57428616,-0.6032476,-0.20006719,-1.2578651,-1.7225766,0.48545763
1.0130235,0.48250878,2.3738308,2.4746096,0.9393671,0.74231017,-0.7967141,-0.19291699,-1.5215634,0.43046045,-0.78191847,-0.3009547,-0.12662143,-2.325114,-1.5722165,-0.053505287
-0.55907136,-1.2743807,0.4329842,3.5231748,0.10207073,-0.058704924,-0.62441033,-0.5648986,0.3063923,-0.36497343,0.18102178,-0.11191875,-0.5179928,-1.7894591,-0.17208302,-0.53827834
-0.24723732,-0.85486084,1.1597914,-0.026750686,1.6502229,-0.27154624,-0.26169702,-2.8677783,-2.1430874,0.30173597,0.2643247,0.22827043,-0.2889614,-2.271402,2.1911008,1.3282806
0.5436528,-1.6328133,-0.25695157,1.4871528,0.21533903,0.11125375,1.0048814,1.2409049,-1.6461443,0.32917368,0.034232993,0.6063429,-0.9435046,-1.1130544,-1.4244655,0.50556695
-0.9864155,-0.30231303,-1.3262655,-0.2699791,1.5578184,0.8180208,0.4588466,-1.0397638,-0.36813173,-0.52191466,-0.93642867,-0.49678192,-0.022550015,-2.167108,0.2726775,0.67600435
0.26217118,0.019485526,-0.8279612,1.7402593,-0.18020454,0.63207555,2.2406788,-0.6718528,0.19446114,-0.5670221,-0.6577115,-0.80561036,-0.26390672,-1.1936213,-0.09867597,-0.0027631873
0.13754573,-0.9706493,-1.9412261,1.1957546,0.16004166,-0.018922409,0.116911486,-3.2037816,-0.38039193,-0.42432976,0.05578827,0.793908,0.8298886,-2.1515656,-2.7325077,-0.017528744
-0.16183366,-1.7875646,0.24728768,1.5581002,-1.6735578,1.3252615,1.0323417,-0.82601726,-0.25385502,0.18882257,-0.783644,0.38761544,-0.76304704,-0.643849,-1.1950691,1.0422605
-0.8520668,0.16781025,0.7241496,1.6316118,1.0870584,-0.59402883,0.1365834,-1.508371,-1.6272972,2.651543,-0.53496057,-0.78264326,-0.11107538,-1.6567554,-0.3002869,-0.43138158
-0.6514471,-1.2029674,-0.196466,3.446699,0.36816442,0.7006629,-0.8127623,-1.3433363,-0.93139106,-0.2690474,1.7585344,-2.002377,-1.3203431,-1.5781058,-0.2623302,0.34692928
0.62516296,-0.9821416,-0.54666305,0.5100293,0.7936918,0.5449524,0.07471838,-1.8134325,-2.7591019,1.6843109,0.31946173,-0.7733918,1.6347919,-1.2677282,0.058320325,2.7212012
0.7518314,-1.0863142,1.7416784,1.5761476,-0.81107473,-0.8258425,1.3122586,-0.38779286,-3.8081234,-0.2733336,-0.24238025,0.2614963,-0.47247058,-1.1317518,-0.35860774,3.3359835
0.3187277,0.79180217,0.23900472,1.2230115,0.19440006,-0.5504037,1.8436093,-1.1966451,-0.9101619,0.42796037,-0.7292785,3.3950813,0.7416791,-1.9645057,-1.654648,0.9530045
-0.37544513,-0.65845597,-0.018909357,2.241877,1.4092276,0.5228533,-0.5845413,-1.4315591,0.11861703,0.43208638,-0.24153191,-0.78581285,-1.9045665,-3.091385,0.6206744,-0.17087653
0.62269497,-0.094271995,1.6011271,2.2613347,-0.7555356,1.7437004,0.21358787,-0.5060484,-1.0977641,0.13372418,-0.14966038,1.3278401,0.65898514,-0.69512755,-0.96727216,3.300883
-0.57890177,-0.3345447,0.122295514,1.1096708,1.8883396,0.27021885,1.6679311,0.3033747,0.1462226,-0.39991805,0.7149547,-1.0252789,-0.21939026,-1.0081929,-0.14010091,1.072986
0.17969517,-0.09163719,-0.33859006,0.7775877,0.17832203,1.5241506,0.9866515,-0.103057906,-1.5676032,1.8972272,-0.7520183,0.17784141,0.26783428,-2.2502167,1.5515579,1.2046946
1.0817316,-0.7790457,0.16150378,1.2104558,0.32020906,1.0797268,-0.6858689,-2.3681223,-2.044869,-0.96397364,1.925281,1.77067,-0.5733229,-1.4233141,-0.9780789,1.2661377
0.56446624,-0.03254605,0.7345095,1.5769777,0.19610548,0.16084966,2.6231778,0.30470592,0.14532685,0.52962464,1.0559449,-0.16549693,1.1196539,-1.1182346,-0.20018585,0.19234082
-0.21907261,0.5731345,-1.1649455,2.1605985,0.27970946,1.2805781,0.5097782,-0.6384638,-1.875985,0.8902794,1.6995893,0.7971814,0.5113009,-0.44296414,-0.27367076,-0.33460993
-0.10778196,-0.19571054,0.45314187,1.9100106,0.15275437,-0.17383234,0.18242134,-1.471022,-2.0845828,0.4055632,0.74283797,-0.5338378,0.61565804,0.30543894,-0.4864648,-0.5747358
-1.6084146,-0.7642368,0.7304018,1.1594244,-0.5345187,0.49969506,0.21728475,0.24310602,-2.2305543,0.732856,0.20308414,0.17741442,0.09146355,-1.220529,-0.99407226,0.31084877
0.35274026,-1.1240605,0.27609104,2.50574,1.1967483,0.49256107,2.3463774,-1.1569911,1.2376624,-0.3915944,-1.3554213,-0.73686004,1.2964866,-1.855552,2.221559,1.4412149
-0.55133605,-0.8028814,0.41633406,2.6172457,0.23809865,0.5056732,-0.21932568,-0.5551005,-0.15788735,0.09842701,1.4171813,-0.5780045,-1.2714713,-1.343974,0.18441257,-0.14712858
-0.17556638,0.049475417,0.3457384,1.9915173,1.0721163,0.16802901,1.6669029,-0.6773392,-0.9787659,0.11661404,0.36054465,0.35285807,-0.9112247,-0.7460933,-1.2841169,-1.5026891
-0.106183626,-0.5556173,-1.1960745,0.77348554,0.41073117,1.061674,-1.0520854,-2.5174253,-0.37891325,-0.31276724,-0.3498492,0.4086306,0.5960043,-2.428801,-1.8159993,-0.13544102
0.66419023,-0.2469131,1.335899,1.9479305,0.4519742,-0.7920356,0.7028179,-2.585684,-1.752049,2.425017,-0.90372777,1.1570104,-0.37470502,-1.5725298,-1.2572929,-0.42880937
1.3249257,0.43775782,0.039425172,1.4726932,1.4476093,1.2426089,-0.5234678,-0.30073956,-0.48876923,-0.26961213,-0.7755048,-0.28001037,1.0682471,-1.6423095,-1.7772639,0.9686578
0.5024091,0.33313268,-0.53135526,1.2519678,1.053664,0.612957,1.8706274,-1.4962138,0.27225065,-0.0035533495,0.5855297,-0.6556578,0.17471845,-0.43850508,-0.42811427,-0.15579714
-1.097291,1.4006138,-0.31025937,2.0215635,0.4527934,1.0744628,0.28793544,-1.3759881,0.24919796,-0.479434,-2.2246606,0.66277796,1.349404,-1.7426223,-0.1683275,1.4163493
-0.39370137,0.5648825,1.878431,1.0737716,-0.08018732,2.2971284,1.7492039,-0.17841423,-1.3562429,-1.4290146,0.26912624,1.6057302,0.07746623,-1.0044098,0.093740225,1.5730155
-0.045514256,-0.61313355,-0.7901899,1.3181933,1.1288415,1.3106636,0.9324841,-0.058529563,-0.55468017,-0.42482257,0.31737286,0.18156041,0.4446582,-0.08084027,-1.7308818,0.50234485
-0.8010746,-0.31670105,0.7178753,1.6566666,0.89662695,0.42439443,0.15554886,-0.93431306,-0.419547,-0.2733756,-1.2871141,0.994878,2.3281775,-0.6459707,-0.42457092,-0.58358324
0.28388524,-1.7526788,-0.47435242,1.0580295,0.6549865,1.4203947,0.19050194,-0.12154161,0.43718573,0.0027533793,0.22886015,0.025197916,1.0527993,-1.086838,-0.75891894,0.11243064
-0.35048327,-1.1132485,0.7053447,1.1035796,0.6959419,1.7858801,1.5380433,-0.114110835,-1.2619964,-1.4661744,-0.014817846,0.20947944,-0.5838915,0.37255746,-0.1310558,0.9227754
0.5081593,-1.5853522,0.4840604,1.4628909,-0.3161473,-0.15619518,0.29169533,-1.4025204,-1.3990458,-2.1738892,0.9619014,-0.18110667,2.1012633,-1.017293,0.5549885,1.7041268
0.31905222,1.8005642,0.99553555,1.5903736,-0.18363631,1.3563238,-0.5759206,-1.8501024,-0.30373806,-0.40545964,-0.740624,0.4326665,-1.0138471,-0.86125773,-0.053317215,2.1943886
0.35805812,0.24841373,0.39091364,-0.71081823,0.48519787,1.1318035,2.6221302,-1.4984015,-1.7376077,0.6247701,-0.80318755,0.29975253,0.6933795,-2.5128171,1.0658711,1.383665
-1.1259372,-1.0874634,-0.13789527,2.502392,-0.44663557,-0.939326,-0.52351755,-0.8700938,-0.91011643,0.87625986,0.06177355,-0.59687436,1.3764311,-0.6805113,-1.6422241,1.4669834
-0.90852773,-2.8476958,0.06456806,0.7191994,-1.2498308,0.8165889,0.99345267,-1.3954651,-0.47823283,0.7724959,-0.40136787,0.22810821,-0.5026435,-1.6433347,-0.9300065,0.586378
0.7398332,0.68686783,0.97610766,1.417398,-0.19470662,-0.15369225,0.83517253,-3.5532753,0.81148165,-0.30557016,0.016040677,0.11886733,1.0030228,-1.8327521,-0.20491132,0.4459083
-0.5298633,0.39590225,0.29999492,1.3479961,0.2008039,0.6024472,1.6832079,-0.043684326,0.28639334,0.9472775,0.15946187,-0.8604031,-0.8679495,-1.9494406,-1.4559821,0.88525254
-1.1734425,0.36204833,0.93317443,0.5998168,1.5790589,-0.48255154,-0.3195375,-1.5080413,-0.58981454,0.33162776,0.9817344,-0.17938474,1.4792377,-1.7125874,-0.01244544,1.972227
-0.25004733,-0.75306565,0.6619591,1.0973008,-0.52071214,0.105609864,0.94957364,-1.8722793,-1.3291416,-1.1167831,0.36019963,1.0052047,0.436209,-0.22994108,0.070053816,-0.63996935
-0.7511551,-1.3148823,-0.08380674,0.37187466,0.348495,0.2910761,2.0370767,-1.8346438,0.7897437,-0.5125864,-1.0635136,0.50783783,1.4902394,-1.1619868,0.2938964,1.4113584
-2.0395463,0.46858996,0.42734987,3.2672114,-0.6651014,-1.0520128,0.026287863,-1.1766207,-0.9134077,-0.29656762,-0.4317626,0.9337467,-2.1821373,-1.682018,0.26299682,2.0773582
-0.2850159,-1.6148225,0.6548085,2.5409362,1.0243144,0.06412977,-1.0579084,-1.2903082,0.1933292,0.15640442,0.4737855,-0.38490885,-0.4905972,-1.3975228,-0.005061743,-0.3038635
0.5650959,-2.0273242,2.2981117,1.0690674,-0.08936443,0.1702094,2.1493409,-1.1518943,-0.7718441,0.89905566,-0.7134154,-1.4818562,-0.22275689,-1.1647528,-0.9862278,0.62900907
-0.21760502,-0.51787955,-0.38178658,1.2200997,1.0572042,-0.6462489,1.8228619,-0.5721843,-0.57722306,-1.0758829,0.38384613,0.42895737,-0.5986739,-1.6309624,-1.6933281,-0.76973766
1.1847597,-2.135091,0.13265395,2.4412901,1.2827247,0.79641306,-0.6538845,-1.0639924,0.34071538,1.2065712,-1.1218368,-0.64000964,0.10267749,-1.2770941,-0.11401972,0.86399096
-0.5654716,-1.0254507,-0.60992885,0.5528591,0.66517276,0.5529297,-0.5667529,-1.3133465,-0.39054653,-0.12527348,-0.73462445,-1.3101199,0.3948723,-1.0751994,-0.21413012,1.490241
0.40396824,0.97448313,0.34179294,1.5937195,0.021812795,0.70290196,0.7746518,-1.4643532,0.6197762,2.0768793,-0.6708526,0.12174967,0.7693651,-2.4176974,0.18876982,1.1872983
-0.282804,-1.3587749,0.115313634,1.3692516,-0.76130605,-0.69263595,-0.22304283,-2.0620155,-1.5169585,-1.4024855,0.28985462,-0.6310597,2.1470425,-0.99129057,-0.18390134,1.1240655
0.3888624,-1.2022319,0.76395136,1.1483912,2.6602829,0.417941,0.52059793,-1.831091,-0.70876485,-1.5292877,-0.38916022,0.04831904,0.7976814,-0.19702624,-0.18721256,1.0087825
-0.93503815,-0.6000515,0.74924,1.9947828,0.2230571,-0.26388288,3.0536983,1.0275557,-0.507906,0.25321838,-0.7067363,-0.25425303,-0.048888624,-1.3376222,-0.453928,0.08476333
-1.0916157,-1.5595535,0.47411418,1.4370513,-0.8488209,1.2216783,-0.023559289,-1.2961898,-2.4869175,-1.8444034,-0.252314,-0.28829798,-1.3105965,-1.126564,-2.234857,1.2408565
-1.0944238,0.7523761,0.3105054,1.3815562,0.16607814,0.539132,1.7993301,-0.7262815,-2.0255072,-0.76135445,-0.2645935,-0.034859035,-0.5343407,-0.17410298,0.43100005,-0.48599684
0.5303095,-0.039647166,0.34284213,1.2579895,-0.2761261,1.2334542,1.5547212,0.4043974,-1.2119175,0.8341159,1.9595238,-0.13361102,0.23939064,-2.1287982,1.3290255,1.4227731
-0.5706305,0.24603423,1.1360976,2.088759,0.6613795,0.10643654,0.26845434,-0.34414276,-1.4267075,-0.32937282,0.2832965,-0.9154131,0.26436424,0.06838903,1.2686341,1.7502887
0.13626145,0.82144845,0.61177886,2.2783089,-0.44944516,1.1128637,0.78522384,-2.2324567,1.3314799,2.1191611,-0.8786045,0.11169194,0.72961277,-2.6486526,0.6235507,1.7595925
-0.65229696,0.5977706,1.0499749,1.9481769,1.5414792,-1.5392075,0.31555015,-1.2509663,-2.0313678,-0.24853685,-0.78534615,-0.32819074,-0.074797414,-1.5440651,-0.04617,-0.8760088
-0.009012739,0.007423533,-1.0120614,1.6664817,0.11104035,0.83911264,2.3418133,-0.32890126,-0.07241583,-0.82519984,-0.7362567,-0.6578562,-0.1525776,-0.8233686,0.11888977,0.34856245
-0.8492981,-0.7038252,0.25956914,1.066867,0.97750723,0.7550901,0.22201893,-1.6411434,-1.5267366,1.0320216,-0.41673815,0.9713235,-0.12892015,0.292609,0.23170401,-0.291656
1.3768133,-0.98112345,0.6124076,1.1251099,0.5025412,0.833404,-0.20708832,-0.68563235,0.5486247,-0.8571724,-0.22563125,1.1403477,0.6859467,-1.6570109,-0.034273792,1.0754082
0.087025456,-0.419833,-0.83957386,0.32810205,0.7037084,1.4698731,-0.64296913,-1.3190122,0.16358592,-1.5082842,-0.061512515,0.07863731,-0.0006699009,-2.074874,-0.49345192,1.3200397
-2.0378675,-1.443169,0.7557718,0.58437246,1.5704134,1.0394269,1.4438566,-0.32047746,-1.2801068,-0.12005731,0.756203,1.1257954,0.059436418,-1.3083214,0.94976395,0.9815933
2.483152,-0.08659143,-0.42250353,2.2759,1.0876347,-1.6993382,0.89717513,-0.003498605,-2.5428357,-0.8587892,-0.43767673,0.54822475,-1.6226625,-2.726367,0.6127917,2.2674468
-1.4588882,-0.2907869,-0.7237924,0.8449305,0.20568155,-1.012172,-0.068037294,-0.44096038,-0.7070795,-0.8839444,-0.44266775,0.122314,-0.4322477,-2.3647697,-0.5782577,0.9157715
-0.74488515,-0.29242125,2.693427,1.3687178,0.32177222,-0.86188114,1.8519607,-1.5986435,-0.90971947,-0.87264085,-0.7580254,2.2641985,-0.94951767,-1.6755594,0.49161625,1.8891859
-1.3139131,0.14018293,1.0339359,1.0014163,0.9472476,-0.017851053,1.5645328,0.021988193,-1.0420908,0.87556016,-0.52654135,-0.41173658,-0.22532164,-2.355928,-0.43126255,-1.0887733
-0.34829152,0.21761307,0.09861418,1.5377327,1.296484,0.11918064,1.3463752,-0.99802697,-1.5005671,0.3880164,0.38427675,0.57408303,-0.5421965,0.6262277,0.48564526,0.15447812
-1.3383405,-0.38381642,-1.1004137,0.75122976,0.283209,-1.0837209,-0.026610484,-1.3034016,-0.5292579,-1.0609072,-1.0031041,0.06873939,0.14605877,-2.8718278,-0.6490539,1.1180999
-0.3314031,2.4170065,0.73980856,1.4514579,1.9665375,0.8297943,1.2446033,-0.2803873,-2.5698833,-0.66506344,0.0407143,-0.96516466,0.4661182,-3.2514324,2.2353113,1.6736027
0.49262568,-0.032542158,0.42578518,2.0132573,-0.34111312,0.7340194,0.42676297,-1.5247144,0.712913,-0.97983617,1.1010247,0.7688054,-0.074725665,-1.0189123,-2.3401825,1.159074
0.94883215,0.27519554,0.47275013,1.4204634,1.4296837,0.6517992,-0.25010175,0.2817018,-0.49576464,-0.13702838,0.56457627,-0.28627923,0.50125587,-1.1464176,-1.625812,0.7764192
1.053596,-0.7032655,-1.6302968,0.8244234,-0.013098757,-0.5432284,1.0371209,-1.3902576,-1.0319148,0.55882627,1.0568261,2.048285,-1.1610686,-2.714488,-0.585326,1.7380685
1.1312354,0.17228353,0.58429956,1.9695299,1.2905347,-0.6382847,-0.34085318,0.11732464,-2.1472425,-1.4680867,0.8443489,0.20965587,1.1619977,-2.0729084,-1.1518615,0.90438014
-0.33893442,-0.6369597,-1.2956802,0.4834542,0.871925,-0.85076225,0.12954183,-1.4282413,-0.9914897,-1.2378441,-0.87858635,0.16692947,2.4194455,-3.0564542,-0.38402507,0.82731444
-0.1299782,1.2728065,0.07057272,3.3359773,-1.2389153,0.8863255,0.5536853,-1.045901,-2.3181248,-0.22228591,-0.76189715,-0.3609748,-1.7697326,-0.2088074,-1.2923309,1.8680152
-0.6076062,-0.26083907,-0.025459573,2.6671119,-0.6083072,0.35620177,2.8927114,-1.2592765,-1.3694302,0.78742456,0.66606086,0.34727046,-0.8022388,0.3337377,1.1463559,0.95142245
0.40913385,-0.36434042,-0.89195246,0.97869045,-0.38153812,1.10597,2.7460892,-1.0012968,-0.8465565,-0.6238109,-0.30410856,-0.95960855,-0.05553746,-1.3553978,-0.28182656,-0.11926117
-1.5323843,-0.73762757,0.29902261,0.26835644,-0.110683165,0.646443,0.31987473,-1.6964738,-0.715136,0.39780974,-0.44197872,-0.9779762,1.7168486,-1.0255134,-0.7695421,1.3445946
-1.096614,-0.2989083,-0.9861797,0.86864316,0.6686535,0.03657892,-0.30750078,-2.3841462,-0.6229903,-0.008281496,-1.5184253,-1.4750463,-0.011469223,-1.731969,0.43208835,1.7722318
