emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
-0.65784407,0.75281507,0.940661,1.6750612,0.0118333995,-0.31091568,0.36481905,0.24490573,-0.33659503,1.2809992,0.24323072,-1.303568,0.59248364,-0.38240597,-0.21779437,-0.07185128
0.42794424,-0.7398296,0.14182244,0.99692434,0.78075486,-0.07880436,0.16106166,1.1945533,-1.024557,1.0053574,-0.8353021,-0.27011892,-0.2724608,-0.6632142,-0.02458018,0.21386193
0.819382,0.43874893,-0.25238347,1.5814265,0.4098011,0.46704546,-0.30082923,-0.69419676,0.3721618,0.50762427,-0.03203687,0.6497379,-0.37108964,-1.4987236,-0.35230097,0.03620986
0.4450291,-0.5534783,-0.24763292,-0.49052447,0.42363673,0.4562762,0.48822105,0.44337478,-0.4351082,1.0593919,-0.36052027,-0.50212604,0.3979102,-1.2585799,-0.10726171,0.24221095
0.57220346,0.34616974,-0.11871266,0.17188455,0.6403937,1.0263902,-0.2486292,-0.022888483,0.3691425,-0.04049994,-0.7062418,-1.0830663,0.35517153,-1.4839507,-1.1090384,0.47788966
-0.76001215,0.43913567,1.2167172,0.44600996,0.48229846,0.11489942,0.01306723,-0.79494035,-0.20652114,0.38957375,-0.3822743,-0.05658743,0.60276777,-1.1671091,0.65682894,1.4601549
-0.75218743,-0.27190405,0.034342136,0.26079902,-0.4716993,-0.30202657,0.040291797,-0.38883466,-0.78499985,0.20188285,-1.2963394,0.28575352,0.015595441,-1.1391523,-0.26321316,0.32345107
-1.0007691,0.5649129,0.73279434,0.44773114,1.6215049,0.12666094,0.7535501,0.16629198,-0.9004629,-0.06043707,-0.2263392,-0.7849512,-0.25023976,0.12105845,-0.8647336,1.4289155
1.3124247,-0.14184391,-0.33118314,0.29836065,0.96653354,0.3928842,1.9667768,-0.776774,0.5577551,-0.0327039,-0.11548694,0.17367151,0.666217,-0.51291823,-0.30664665,-0.30541998
-0.9331285,-0.68445885,0.6150306,-0.34342432,-0.08805178,0.9437829,0.6774048,-0.7201801,-0.6590782,0.31692725,-0.7050376,-1.437792,-0.14273998,-0.13862129,-0.765925,-0.77454567
-1.3282735,-0.61386716,0.121751815,0.15171617,-0.725865,0.14932302,-0.033721678,-0.17927115,-0.22742774,0.9994193,-0.014700212,-0.5012118,-0.08112561,-1.3610644,-0.5070701,0.06490516
0.16414788,-0.28674677,-0.53235257,0.2320847,0.22441126,-0.010075497,1.9979419,-1.2865347,-0.013181649,1.1893264,-0.13776632,-0.26224783,-0.7842601,-0.09552937,-0.27745253,-0.94766647
-0.7146577,0.86204934,0.9846212,0.75849724,0.4964906,0.17800483,0.57620484,-0.19345658,-0.5536789,-0.34721884,0.4604329,0.16216967,-0.002828364,-1.598251,0.9955206,-0.2607377
0.2769692,0.119800255,-0.47651297,0.9863535,-0.16205034,0.58169955,0.6247646,-0.5386635,0.16896378,0.5811316,-0.134507,0.92120796,0.05893156,-0.9127653,-0.13153577,0.58966607
1.020596,0.064600945,0.6905862,1.8519974,0.87176037,-0.12200233,1.0443321,-0.91002053,0.19492097,-0.8952045,0.1481095,0.22460078,0.28361,-0.42822343,-0.5498006,-0.08963597
0.27541575,0.5163974,-0.3011282,0.27144942,0.27936462,0.0032736582,0.7313963,-1.4437745,-0.17883393,-0.3485137,-0.39218462,-0.065923,0.8591078,-0.5583945,-1.1331052,0.37773207
-0.024724886,-0.17080441,-0.75286466,0.7315385,0.9540101,-1.1292775,0.2199372,-0.8384614,-0.75033474,1.0900087,-0.16900651,-0.24947889,-0.23781915,-0.3535284,-1.1431715,0.17855921
0.35246488,1.1305114,1.4556675,1.2110906,0.7927394,-0.5491114,0.8356045,0.35298797,-0.04585585,0.9044676,-0.25128534,-0.26093945,0.17115629,-0.958236,0.62270164,0.8326827
0.79606336,-0.85542434,-1.0360388,0.68244606,0.31372067,0.24341229,0.6819892,-0.001394158,-0.23643081,0.34476373,-0.17623203,0.30240664,0.3902387,-1.2399772,-0.76996976,1.3321052
-0.12921841,-0.8021614,-0.04536307,0.2110971,0.84713036,0.3987086,0.21449815,-0.7359604,-0.10594556,0.6257802,-0.92297536,0.015314013,-0.5143396,0.18220113,-0.60443056,-0.16411115
0.328542,0.79640675,0.7304538,0.13141678,1.220759,0.65254116,-0.017094214,-0.61199605,0.6905962,0.21112631,-0.25633076,-1.2040784,0.5276479,-0.9330397,-0.6652083,-0.031634074
-0.0059208167,-0.40855226,0.8446958,1.3477795,0.07578926,0.61937404,1.1661532,0.8140349,0.46371654,-0.32039472,-0.4642906,-0.11212573,-0.35066217,-0.74234897,0.22455378,-0.1567127
0.36311403,-0.20297334,-0.83517367,0.92812014,0.76439655,1.4790124,0.6775685,-0.869356,-0.83066547,-0.1031056,0.019313844,0.06849053,-0.7860388,-0.15447308,-0.95697594,0.62644905
-1.0085688,0.5716579,0.5958821,0.42792717,0.5764294,-0.76097745,1.2110977,0.10115514,-0.106005244,0.02501513,0.89242816,0.586592,-0.26283967,-0.8222771,-0.9836204,-0.74012387
0.16663033,0.32051873,0.5338631,0.14360338,0.19069283,0.72559315,-0.80962104,0.41707775,-0.17845571,0.18782236,-0.3411287,0.11011266,0.8352399,-1.6640612,-1.6063895,-0.03523122
-1.2197113,0.047422074,-1.0479066,0.15281847,0.49313036,0.9590743,1.2290957,0.13624048,-0.5498456,0.7973428,-1.2001882,0.6653644,-0.09926835,-0.33507553,0.54192966,-0.72469914
-0.46093893,-0.027785033,0.8549124,1.0586,0.96849483,0.6282409,-0.25732437,0.0191506,-0.6260412,-0.31398386,-0.41752934,-1.0613236,-0.37253112,0.021027625,-1.3795933,0.50438505
-1.0128038,-1.0220895,0.5293451,-1.0616963,0.15123776,0.96898735,0.9151927,-0.60807204,0.7859963,1.5542011,-0.25725782,-0.7274352,0.8885312,-0.55630577,-0.6841022,-0.16937052
-1.3180163,-0.59571564,-0.039445348,1.3415843,0.8829232,1.008892,0.8648609,0.34186742,1.0523093,-0.3433165,-0.9313024,0.8372409,-0.2462152,-0.07775262,-0.6649422,-1.2880465
-1.1749269,0.229014,0.9628467,1.0690113,0.008734475,1.2538925,0.41132405,-0.011321022,0.29526654,0.26617974,-0.6758095,0.10081665,0.48077658,0.060487557,0.0054213624,0.44205666
-0.76471823,0.7435197,0.39778784,0.18978944,0.76738936,0.1612205,0.084559605,-1.2779765,-1.0872232,0.24790184,-0.4539801,-0.004035103,0.50138164,0.09186325,-0.35768318,-0.694608
-0.424283,-0.335003,0.21854204,0.5778664,0.3104868,1.3916218,1.2462945,0.33447546,-0.49655312,-1.2620295,0.05663559,-0.2850606,0.603008,-0.4134553,-0.9081762,0.14156798
-0.22734368,-0.8067972,-0.27650315,0.8923065,0.6907605,-0.16983962,0.32182953,-0.14879338,-0.03756843,0.44397724,0.14224742,-0.28094012,1.8112558,-0.6134064,-0.105521634,0.48928702
0.25944358,0.54896533,0.9170702,0.8457385,0.28656384,0.10342375,0.7466325,-0.36058155,-0.047348503,-0.035109997,-0.20426528,0.88051844,0.22025362,-0.48367333,-0.061057366,-0.21427138
0.041264962,-1.0056121,0.92922455,-0.9653586,0.32699388,0.09313617,0.93632,-0.099191874,-0.96258354,0.73956126,-0.43635336,0.7485538,-0.060310796,-0.41764194,-1.5661174,-0.2255028
-0.86108303,-1.2501224,-0.3184169,0.78597444,0.44074658,0.4849259,-0.3223029,0.6140978,0.11648436,0.48759,-0.7698359,-0.8724811,0.8447231,-0.41090706,-1.2996743,0.07658331
-0.95255244,1.1244373,-0.581369,0.52188927,0.2786112,0.9098252,-0.1916917,-1.0715798,-0.054603003,0.26133355,0.14497446,0.49343047,0.53863394,-1.022413,-0.65088195,-0.29376087
-0.8638815,-0.4840234,0.7101223,0.42127234,0.51100904,-0.04366212,1.223358,0.5485273,-0.7467559,-0.075519264,0.61478746,-0.29116154,-0.7296779,-0.6709493,-0.15316033,0.185929
0.21382466,-0.2624803,-0.6021296,1.2743174,0.013519373,-0.049778324,0.47690344,-0.45698655,-0.24961501,0.83253187,-0.75270575,-0.93934894,-0.043118894,-0.510766,0.10145364,0.69179064
-1.1987963,1.1694466,0.17434284,1.4549991,-0.06425814,0.7567573,0.1904996,-0.2266597,-0.7835869,0.809793,0.01616561,0.31408057,-0.12397057,-1.1474051,0.9107966,0.6197766
-0.9605534,0.33402935,1.8087076,0.46015054,0.14079198,-0.64831257,1.2975258,-0.6718679,0.49779615,-0.21435837,-0.7760258,-0.4851288,0.32660586,-0.49558404,-0.12684435,0.5552655
-0.08742238,0.34741655,1.6668628,1.5403155,0.59459394,-0.65984315,0.90305585,0.51521426,-0.29886535,1.4458703,0.04472359,0.37347892,0.57569396,-0.3382011,0.7941121,-0.46342838
-0.91663426,-0.38225567,0.7045829,-0.2752095,1.3273182,-1.0443823,0.9520604,-0.25031695,0.818986,0.61066765,-0.6942763,-0.1586796,-0.048576124,-0.53778195,-0.4054495,-0.503601
-0.26402766,-0.549646,-0.2012124,0.94787616,-0.17489955,-0.5270009,0.9158875,-0.37134737,0.7096238,0.70862305,-0.40736184,0.9836866,0.41604328,-0.9268944,0.087087005,-1.1636986
-0.7100977,0.21672167,-0.4293573,0.14312722,0.4130824,0.5232398,1.2115712,-1.5298301,0.04436293,0.0060121794,0.6545184,0.44058713,-0.2212305,-0.6820668,-0.4673623,0.6416744
-1.3542458,0.40295377,0.10713414,0.9745121,-0.06360857,0.021041475,0.89133537,-0.9498368,-0.3164587,-0.8130714,-0.05066165,-0.8636672,-0.86087334,-1.5171014,0.45767725,0.23539864
0.14105652,0.23735651,0.14951636,0.6090523,0.022723297,0.7114659,0.11612741,-0.6836973,0.5626071,1.385872,-0.40549645,0.12193343,0.18960191,-1.207833,0.30575353,1.1754924
0.048310433,1.0306793,1.3738552,0.79674083,1.0199411,0.86971396,1.0149144,0.12898748,-0.75853765,0.8310375,0.38047558,-0.7547227,0.29678896,0.38568732,-0.322782,0.20618008
-0.4241336,-0.27396274,-0.8458379,1.2450867,0.037383705,-0.7657692,1.2073771,-0.2888475,0.004724344,-0.90383524,-1.4401268,-0.6777454,-0.19206896,-1.1684402,-0.30218518,0.1675061
-0.9646817,0.54106015,0.33582747,0.1365897,0.21504317,0.10699398,1.7437953,-0.07076678,-0.79979944,0.010190282,-0.15265127,-0.047220405,1.0644575,-0.7442948,0.96986353,-0.22381562
-0.26368445,-0.35031465,1.4883248,-0.18993539,0.4629882,-1.02057,0.2529492,-0.8766502,0.55027354,0.609707,0.10074773,-0.24171288,-0.4222723,-1.666155,-0.544449,-0.7927013
-0.8524958,-0.5053131,0.3687888,0.7412622,-0.0895783,-0.07485056,0.26595238,-1.4650295,-0.49396208,0.71292716,0.50443274,-0.65163344,-0.05286458,-0.26681656,-0.59909236,0.45608634
0.09687299,0.3362871,0.22497344,0.061748244,0.11292562,0.17666133,0.33199543,0.4903575,-0.9087139,-0.54601735,-0.9028454,-0.45503578,-0.122836106,-1.3789003,-0.5902077,-0.51530224
-0.54919046,-0.45727757,-0.009881588,0.3348758,0.50057966,0.11049592,0.3666707,0.49555606,-0.84444416,0.2274366,0.103597745,1.4106904,-0.048913665,-0.49984792,-1.6121497,0.13225426
0.06912449,0.056857564,-0.93460345,0.47755665,0.8263946,-0.91884214,0.63805383,-0.9731635,-1.3385966,-0.046448294,-0.55025494,0.48782286,-0.44647068,-0.7406015,-0.6305054,-0.041326437
-0.70378125,0.4321379,1.5600035,0.41143334,0.00625064,0.06988401,-0.08173323,-1.3878971,-0.37976846,1.2117035,-0.21874316,-0.04638423,-0.72040886,-0.24216782,-0.80191785,0.32104564
-1.104537,-0.33498928,0.19923212,0.5246549,-0.29988042,0.39956713,0.37852046,0.046267584,0.20772186,0.7781778,-0.83097714,-0.60070235,-0.53289735,-0.6764528,0.22838028,-0.3225213
-0.39813894,-0.44774795,0.4848135,0.85911113,0.6053414,0.3464683,0.9051561,0.27473676,0.04355546,0.80887306,1.4083866,-1.3473196,0.93923837,-0.74134016,-0.40596423,0.9174289
-1.6720868,0.5358531,0.0067473683,0.67171663,-0.28688887,-0.16331244,0.42089382,-0.14971897,-0.45283344,0.986862,0.26670116,-0.63268924,0.0763086,-0.6961119,-0.47023466,-0.7866844
-0.8514775,-0.43383706,-0.8564555,0.70651025,0.2857114,0.52215344,0.68719876,-0.20455422,-0.9353566,0.34875825,-0.69042593,0.31863126,0.26704964,0.4795284,-1.0841293,-0.63762003
1.0596821,-0.3592264,0.25538537,0.8749461,0.7179551,0.5870486,-0.50461996,0.04986221,-0.27139673,-0.3756972,0.43666306,0.19663836,-0.14260831,-2.1085527,-0.9963393,0.14969668
-0.9325481,0.2600029,1.2999907,0.049712617,0.5461708,0.13004275,0.11787183,0.27391517,-1.4533923,0.20625634,-0.63533086,-0.8061721,0.7447463,-0.34795126,-0.6853029,0.96776503
0.03392085,-0.27720487,-0.5545596,0.2174155,0.6440542,-0.5584441,0.14112753,0.25064254,-0.98613095,0.43825668,-0.5682703,-0.11800877,0.5828845,-1.3607343,0.20091976,-0.008651178
-1.2238463,0.6293981,1.2487416,-0.687854,1.0105326,-0.9213753,0.7551305,0.17443737,-0.39617187,0.6767417,-0.5642731,-1.1040151,1.0242603,-0.6148569,-0.8686319,-0.1635573
-0.9472207,0.3654351,-0.51370776,1.0846663,1.035754,-0.22291249,1.310838,-0.12929673,0.012021244,-0.49628896,-0.27835202,-1.4039136,0.4546872,-0.74241143,0.40749156,0.74328536
0.6383345,-1.0830677,-0.23518486,0.83441526,-0.05386421,-0.10783472,0.2908497,0.45666775,0.023023326,0.97837704,-0.106354974,-0.23919605,0.33626863,-1.0781697,-0.5174083,-0.24127305
-0.28973034,0.61177915,0.99640125,0.6912218,-0.28684774,0.2502274,-0.1502768,-0.89500314,0.17315225,0.8176117,-0.8809846,-0.00027948612,1.1427581,-0.5490164,-0.19116801,-0.018173473
0.32878566,-0.38956875,0.75915134,0.80226904,0.12887312,0.5254654,1.2927264,0.43546012,-0.21551783,0.8414167,-0.15824881,0.29103446,-1.4544744,-0.11282203,-1.069964,0.15143476
-1.2782817,-0.05607673,1.0809557,0.70405436,0.259649,-0.41799983,1.4930954,-0.45917663,-1.1588051,-0.03159674,-0.25581235,0.48869956,0.7261187,0.19240151,0.292468,0.3574323
0.30799302,0.19031648,0.1563855,0.6514086,-0.31682777,-0.71560276,0.95097595,-0.38482264,-0.8145829,-0.39845225,-1.4454287,0.6180491,-0.26115975,-1.303322,-0.088692494,0.18557312
-0.3876994,0.6904174,0.48252818,-0.053969163,1.108259,0.24848773,0.5657731,-1.3324633,0.69647026,0.021170713,-0.42270502,-1.0209423,-0.043011542,-0.5359114,-0.41313502,0.103433676
-0.24661095,0.70851564,-0.7972177,0.8356187,0.23358591,1.3095875,0.80377,0.20169859,-0.26232967,-0.51598966,-0.6497887,0.05101031,-0.2528669,-0.7107104,-0.9440616,0.8929772
0.6469082,-0.4847162,0.14707787,0.11566444,-0.18149176,0.4502066,0.43537953,-1.1884024,-1.2467953,-0.047761764,0.05057588,-0.3171196,0.6929002,-1.076092,-0.4025825,0.5520821
-1.4438845,0.6440611,-0.18840547,0.53857136,0.9193162,0.7124358,0.9067841,-1.3982351,0.0834609,-0.43228927,-0.28711534,0.05459406,-0.14467499,-0.3145725,0.3530715,0.27283168
-1.6171335,-0.35193282,1.1004175,0.823292,0.8751769,-0.6303251,0.35539588,-0.6460057,-0.989767,1.1458921,-0.22354169,0.015514752,-0.00560387,0.21261962,0.6216992,0.1186171
0.12871845,0.034041636,-0.5063733,1.0552843,-0.5075078,0.3227097,0.21353379,-0.25493002,-0.06498538,1.1805404,-1.265124,-0.2687772,0.33677882,-1.1062378,0.45898834,0.36718437
-0.19179633,-1.2187064,-0.100976236,1.1950691,0.8914591,-0.66240764,-0.26612517,0.2836497,0.17797504,-0.21528888,-0.6655323,0.43499565,0.555924,-1.010772,-0.70786107,-0.046398368
-0.5518421,-0.4061769,0.14720741,0.6458646,0.16277769,1.324146,1.0089997,-0.81386065,0.12260796,0.46894357,-1.0555912,1.1849597,-0.96436816,-0.1925711,0.5320241,-0.49857852
-0.45571598,-0.8660347,0.40022075,0.5448728,0.43132046,-0.35486683,-0.10102597,-1.4634705,0.24532211,0.20926093,-1.5227427,-0.2329114,-0.116340175,-0.4131204,-0.7011464,0.9418056
-0.5781674,0.11204932,-1.1514732,0.022006195,0.8358033,-0.26469943,1.1100681,-0.971541,0.7302988,0.5115837,-0.46985462,-0.3251233,-0.35733443,-0.6953151,-0.54400414,-0.55457836
0.08531883,0.04611174,0.14829749,0.13133287,0.73359835,-0.5065787,0.97955227,0.36867118,-1.1097206,0.7654975,-0.5147178,-0.7460189,0.14450856,-0.093142696,-0.7635239,0.82505953
-0.47698206,-0.29585958,-0.57605165,-0.69624954,1.4409143,0.67887026,1.4739001,-1.4158181,0.5913644,-0.5633678,0.003067181,-0.027429894,0.8223916,-0.6974868,-0.77430993,-0.46184546
-1.3192626,0.5039702,-0.15184158,1.2033199,0.30902594,-0.36621103,-0.3898396,-0.79588383,0.066419095,1.3635349,0.8507078,0.7613611,0.8262179,-1.194486,-0.7655562,0.20905238
0.44341126,-0.80582756,-0.57645,0.82934135,0.57664937,-0.73233,0.77634335,-1.0064361,-0.22953607,0.67761743,-1.1534965,1.0600524,0.013318675,-0.7033898,0.29383364,0.40063983
-0.0071004555,0.943601,0.28904873,-0.14652193,2.4106174,0.13365313,-0.13140453,-0.090163186,-0.19503307,0.3761965,-0.23914927,0.80484104,0.5559284,-1.177029,0.026202878,-0.24274024
0.20663178,-0.20526302,0.66484195,0.20532499,1.1811969,1.5254517,-0.055308033,0.3059883,-0.8394349,0.96272516,-0.26800668,-1.1796857,0.7106865,-0.5680715,0.21247941,0.71893954
-0.47717702,0.07281496,0.09646408,-0.45892093,0.012848514,0.7859981,0.85279274,-0.2319759,0.92764175,0.5556951,-0.52401364,0.09997658,-0.5335101,-0.8242708,-1.3492823,-0.79008174
-0.87526816,0.13428593,1.0413252,0.5430905,-0.4041949,-0.2946435,-0.24641605,-0.35067746,-0.84675586,1.5576154,0.57229507,0.2521147,-0.36485383,-1.000284,-1.1327865,0.32159838
0.9008556,-0.09790809,-0.13510488,0.23111078,0.33784798,0.95592743,0.5772079,0.60943747,-0.87932044,-0.1298973,-0.99328923,-0.20969151,0.70524794,-0.6781739,-0.81775355,-0.7137411
-0.4210851,0.03900587,-0.41288376,0.8860883,1.1191608,-0.7480593,0.23485509,-0.72844124,1.4563116,0.62554926,-0.9445361,0.16018906,1.5753675,-0.78503436,-0.61662334,-0.105600424
-0.088615246,-0.07027414,0.51545674,0.8633837,-0.5124913,-0.22115476,0.814111,0.5630358,-0.53260267,0.76499534,0.35033372,0.2120652,1.3092506,-1.2947903,0.26753578,0.48451602
-0.5014943,-0.39210725,-0.590178,0.7237625,-0.20383416,0.39387468,0.66725427,-0.39103115,-0.56085587,1.2537184,-0.3967099,-1.5915191,0.14206417,-0.6545477,0.097428106,0.940575
0.103082255,-0.56230164,0.40976375,0.88121223,-0.23903148,-0.09520123,1.351011,-0.4562085,0.26616505,-0.35193053,-0.014213115,1.0378064,-0.85559154,-1.6243569,0.16544284,-1.0089731
0.066380285,-0.3912204,-0.4643102,0.39674923,1.4657879,-0.18327199,0.9082317,-0.8144638,0.9800203,-0.42166075,-0.2512587,0.16100194,-0.5095551,-1.1812428,-0.17147991,0.5057484
-0.991151,-0.32230896,0.21864046,0.82335186,0.70108867,1.0220168,-0.42683035,-0.18308648,-0.55814105,0.5739971,-0.5587465,-1.3996185,-0.5071852,-0.5589985,-0.13571878,1.1258864
-1.223823,-0.062484097,-0.6219324,1.1351402,0.7708488,-0.09893936,0.6562424,-1.5072396,-0.19270894,0.43045947,0.6954357,0.32650697,0.56110495,-0.3772142,0.2423924,-0.98643386
0.22333421,-1.0020034,1.2448637,-0.35401478,0.737679,0.9056251,0.60254425,-0.17329502,0.63829315,0.30292055,0.17758279,0.17772487,0.763123,-1.0546107,-0.0073342947,-0.092201605
0.50023305,-1.66481,0.78091747,0.39946002,1.0731381,-0.12788725,0.9533394,0.021764997,0.73186,0.4159505,0.65532976,0.08342968,0.29920024,-1.0476793,-0.11249208,0.008689197
0.13227965,0.14094082,0.81703204,1.1772338,0.26572925,0.47463673,0.085405186,-0.40100834,-0.31643605,-0.6417871,-0.41537237,-0.6163059,-0.1544098,-0.77918595,0.09608292,-0.35982195
-0.72987574,-0.44688222,-0.109140515,1.5411401,1.0661993,0.87345535,1.22158,-0.2586081,0.63349986,-0.48682162,-0.099611014,-0.11904715,0.8146376,0.39751533,-0.20145838,-1.0182163
-0.7958504,0.27506825,0.8155886,0.6455852,1.8382087,0.037811615,0.27131543,-0.10592077,-0.42803833,0.3041604,-0.04463146,-0.114654936,0.019073717,0.22860597,-0.04039964,-0.6330249
0.21303843,0.15973125,0.55009025,1.0203894,0.108044125,-0.4165959,0.24621993,-0.85052854,-0.9341567,0.5452894,-0.94346535,0.011363355,-0.5179619,-0.17583066,-0.9124907,0.97205275
0.1058361,-1.375839,-0.3869414,-0.24471724,1.0395399,-0.42385447,1.1562688,-0.37606537,0.51836026,0.23775788,-0.14137271,-0.08658366,0.39500514,-0.7009536,-0.85317796,-0.42723837
0.31734183,-0.8157762,-0.10004631,-0.538007,0.778474,-0.09211808,0.50531936,-0.20688733,0.16928528,0.53323543,-0.8049811,-0.5798072,0.52578455,-0.9521044,-0.5148648,-0.73398864
-1.1830857,-1.0806884,-0.22090103,0.89734703,0.73933184,-0.34220234,-0.022797318,0.9537799,-0.094999194,0.37102062,-0.99878424,-0.6285103,-0.6113963,-1.326593,0.16872734,0.13129188
-0.03696209,0.12965247,0.80499333,1.0872626,0.58874965,-0.2390302,1.5813223,0.06755619,-0.8593177,-0.22506346,-0.110772416,0.7689119,-0.3269718,0.33697173,-0.56124336,-0.78299934
0.19728734,-0.11299355,0.4153109,0.15149447,0.13892381,1.3427275,0.1857071,0.13157302,-0.3469486,-0.12709455,-0.049881883,-0.073252335,0.7155863,-1.1430306,-0.28253174,0.6975118
0.62540126,-0.58172554,-0.6434754,0.5013725,0.4530393,0.18153262,0.23494059,0.36681226,-1.2064903,1.7632234,-1.2808977,-0.23612447,0.11109012,-0.0039757863,-1.1132381,0.06269943
-0.720443,0.7966785,0.48613995,-0.0011819378,0.8428107,-0.56300545,0.34305066,-1.179082,-0.14550097,0.5585236,-0.3823176,0.03863455,0.32807568,-0.3244871,-0.3178344,-0.32516518
1.0036961,0.13712735,1.1690224,0.20013571,0.33829013,-0.27078977,0.15237373,-0.34625745,-0.055081118,0.65278196,-0.7518105,-0.36607125,1.2285073,-0.89988494,-0.88637537,0.6529216
0.30987626,1.1877435,0.30576795,1.3550467,0.024568101,0.31850103,1.07575,-0.58783615,-0.66115344,-0.2312005,-0.15814768,0.8711314,-0.16500485,-0.7529829,0.25299457,-0.29282776
-0.13948622,-0.28282782,0.75601155,0.82746816,-0.028692113,0.9890324,0.70850146,0.07500483,-0.26167125,-0.02253663,0.27488202,-0.14151731,-0.04306444,0.034394547,-0.89454645,-0.18512322
-0.12061673,-1.2270716,1.0831926,0.3059689,1.1984575,0.48970488,0.5374476,0.16109617,-1.0712371,0.115989506,0.4026801,0.63341224,-0.21041484,-0.4523848,0.3679654,-0.2800302
-0.38146853,0.59485793,-0.6171715,0.6917051,0.35043457,-1.5594898,0.6385098,-0.42094636,-0.08718793,0.58672845,-1.2996802,-0.3072581,0.7802443,-1.080394,-0.50547284,0.24395616
0.39230266,-0.5324254,-0.3800504,0.9591258,0.66241825,0.027990839,0.20115304,-0.37895998,0.5879762,0.56093425,-0.12970793,-1.469625,-0.35905492,-0.6880751,-1.4190731,-0.55344725
-0.64248925,0.012646876,-0.101307176,-0.2813694,1.0836488,0.2236508,-0.19725181,0.25811687,-0.27834034,0.75370646,-0.9258386,0.018872743,-1.0641894,-1.0446621,-0.5312904,-0.11024157
-0.93689686,-0.3622908,-0.08423525,0.5764915,0.79366815,-0.061546504,1.5111177,0.5868815,0.11725866,-0.31102854,0.41898048,0.3395186,-0.05925942,-0.82128155,0.20043428,-0.055143185
0.20654367,-0.24234712,0.46531832,0.7129235,0.6852756,0.110504374,0.29632613,-0.3103025,-0.8371328,0.5069958,0.61988556,0.13963948,-0.93758637,-1.0172377,0.28126776,-0.5775582
0.1659441,-0.7291972,0.6135325,-0.16988288,1.0944088,-1.0568671,1.326534,-0.31317922,-0.50770175,-0.89079124,-0.38062477,0.1515927,0.93179834,-0.9024172,-0.58050764,-0.8514455
0.6723221,-1.445437,-0.12565708,0.17895502,0.3278461,1.3742529,1.0271353,0.1379338,0.48440525,-0.442989,-0.118779086,-0.20138566,0.879084,-1.4737357,-0.27662504,-0.20115396
-0.62890524,0.16693737,-0.03454199,0.4883177,1.7250437,-0.42516896,0.25445807,-0.8270956,-0.3407417,-0.9106478,-0.22951399,-0.2925635,1.3947625,-0.5628047,-0.8908349,0.8501602
1.4044523,-1.1311055,0.6230722,0.37814847,0.8530322,1.3320317,0.24370123,-0.010840879,0.5606245,0.3948451,-0.14629872,0.29281327,-0.09200968,-0.86309665,-1.2330137,-0.05258856
-1.6827955,-0.76016116,-0.15072852,0.6424653,0.259429,0.16677915,0.6911062,-0.6638385,-0.19352062,0.45426986,-0.7187648,-0.7244213,0.38824353,0.3178434,-0.13665308,-0.26153773
-1.1930486,0.66619825,0.6889839,-0.066661075,1.0680431,0.43934402,0.5736726,-0.43770364,-0.71003187,-0.99853235,-0.53248703,-0.2085068,0.30366978,-0.14160788,-0.9091847,0.19383323
0.14000629,0.8814174,1.692678,0.6343102,0.6798766,0.44401056,0.4436546,0.070425436,-0.3385976,0.8809195,0.46067584,-0.16962177,0.30229297,0.01741273,-0.8441247,-0.45752347
0.760843,0.73512965,0.47205067,0.042673845,1.7564617,0.315859,0.12754177,0.4796159,0.07537013,0.28635183,-1.1473563,-1.0724467,0.27958897,-1.5025923,0.21184021,-0.9887584
0.2967165,0.82178706,-0.045068037,0.9063866,1.2823681,1.1044669,0.14583905,0.6819227,0.19369607,0.25339422,-0.3931598,0.056853924,1.143908,-0.68470764,-0.07824815,-0.58356106
-0.6995253,-0.54186547,-0.1209379,0.4610076,1.4350233,0.48908198,0.8369281,0.010822732,-0.8890518,-0.934415,0.6515535,0.010270423,0.08069688,-0.7698695,0.32750583,-0.7978264
0.34725064,0.5020009,1.5791255,0.32675868,0.52014977,-0.14686374,1.0820136,0.09608664,0.036151752,-0.31227764,-0.50037074,0.3992092,-0.13212535,-0.79371154,-0.17789306,0.12783565
0.40725625,0.3029716,-0.260471,-0.18101418,0.4350636,0.72326297,1.544543,0.31092137,-0.060149264,0.78174055,-1.047289,-0.707436,0.1706439,-0.8159688,0.4318917,-1.2819684
-0.4364987,-0.28139037,0.15060294,1.8586006,-0.059494186,-0.15995559,0.6163574,0.41820714,-0.4280573,0.24601987,-0.19803478,0.6778146,0.42097008,-0.40806055,-0.3352896,1.2044655
-0.5134674,0.13208589,0.37480226,0.45752832,0.7077312,0.23763451,1.0578029,0.7300926,0.4938041,-0.49669108,0.29489255,0.8790645,0.52963734,-1.3836219,-0.7030559,1.4047672
-0.14296943,-0.6877522,-0.24323247,0.41119698,0.6795427,0.016812721,-0.17548198,0.9173252,-1.0212251,0.24852136,0.77406967,-0.42881703,1.1123852,-1.9512789,-0.40329298,-0.73674566
0.8939092,-0.85816777,-0.17817475,0.21855743,0.9521687,1.2739283,0.47574782,-0.6671358,-0.21029189,0.042869437,0.41674495,-0.7972647,0.35634223,-0.62116694,-0.65460914,-0.14023748
