emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
-0.5501939,-0.239281,0.41502306,0.5352944,0.91899705,0.3356039,-0.16133112,0.7201007,-0.8520221,-0.8768276,-0.9834826,0.32892537,0.6162317,-1.3443666,-0.8867341,-0.76489526
-0.92288864,-0.20197378,0.27813894,0.6588278,0.41924727,-0.20908195,0.0024714451,0.70222545,-0.6366308,-0.5979127,-1.2232736,0.28345603,0.52772576,-1.0909148,-1.081499,-1.0030428
-0.91029674,-0.22048849,0.23845032,0.6954477,0.3055952,-0.14809583,0.023063738,0.7177144,-0.64010966,-0.6488087,-1.2958398,0.25193003,0.6151794,-1.0691979,-1.0557069,-0.9143391
-0.993185,-0.23431468,0.14895476,0.6927378,0.20272334,-0.04449451,0.064818315,0.5588778,-0.65655285,-0.5963201,-1.0574998,0.2513275,0.121591315,-1.0626665,-0.9857384,-1.0219166
-0.9627481,-0.1936416,0.3364742,0.61469203,0.4340423,-0.22418554,-0.00528734,0.6355537,-0.7103982,-0.70651484,-1.1881566,0.20156816,0.61285275,-1.0467739,-1.0514393,-0.99554694
0.016637737,-0.079661146,0.6022601,1.6122819,-0.28180712,-0.89365125,-0.4709659,0.4246283,-1.5210196,1.8489931,-2.1527023,0.7788978,1.8359265,-1.3001025,-0.78189385,-1.4204845
0.1544455,0.2441016,0.8222061,1.6129436,-0.2592585,-0.8023661,-0.40450415,0.21314162,-1.5868348,1.8095796,-1.9722017,0.8397866,1.9930906,-1.4386063,-0.6842281,-1.3493087
0.2743422,0.096501596,0.5765011,1.5214086,-0.31926873,-0.38933036,-0.42019245,0.23090763,-1.6071246,1.7581474,-2.1173751,0.9876367,1.8914658,-1.3791945,-0.72521603,-1.6416026
0.18127522,0.10076786,0.6912466,1.5434464,-0.2711129,-0.5343626,-0.39692715,0.29028738,-1.6134855,1.832124,-2.1767652,0.67867154,2.011053,-1.3390381,-0.826887,-1.5915197
0.109189585,0.15760742,0.69327426,1.671319,-0.10452431,-0.7631101,-0.49011436,0.32938623,-1.5418961,1.8310262,-1.9946712,0.75789255,1.916769,-1.3285189,-0.6772435,-1.6259646
0.12884219,-0.07288422,0.6379086,1.4385179,-0.2055518,-0.49978858,-0.4290612,0.2960532,-1.4703553,1.6947267,-1.9812574,0.8081958,1.9561516,-1.1805646,-0.68988895,-1.5792782
0.1535052,0.2076873,0.5315573,1.5634351,-0.20288195,-0.71683794,-0.25378287,0.293003,-1.5539507,1.8529551,-2.0437996,0.98415935,1.8712456,-1.3725399,-0.9397277,-1.4138622
0.056792554,-0.036546055,0.5992109,1.607043,-0.10778521,-0.60878897,-0.37567514,0.31189036,-1.5806618,1.976396,-1.9796684,0.6309324,1.9517989,-1.4404234,-0.71410906,-1.6950411
0.21034038,0.2671823,0.7196272,1.4775892,-0.34968287,-0.6424408,-0.4463669,0.20440784,-1.50155,1.8105131,-2.1350074,0.91679716,1.8349115,-1.4070845,-0.84444124,-1.5269487
0.0887249,0.15843286,0.6289747,1.6293606,-0.24792476,-0.9322911,-0.3947537,0.39670917,-1.5667641,1.7285471,-2.019388,0.8088082,1.8061564,-1.4400758,-0.57631356,-1.4711459
-0.713404,0.24242972,0.26194796,0.4792813,0.06982573,0.1062271,0.69527435,-0.25849932,-0.78778607,-1.0764819,-1.1963117,-0.08141716,0.65501076,-1.2264731,-1.0643336,-0.5646366
0.45136783,-0.1328507,-0.06790166,1.2770667,1.4594239,0.46847388,0.6730194,-0.5390584,-0.40795532,0.18723635,-0.59335613,0.8039672,0.15719762,0.012073171,-1.1420919,0.17492369
-1.2608117,-0.5990616,1.8209057,0.61881286,-0.042141043,1.5577397,0.55752105,-0.22254473,-0.731895,1.0018458,0.37333572,1.4157081,0.72614044,-1.3316711,-0.10372162,0.41091654
-0.37603688,0.1608234,1.7270049,0.5343766,1.6483661,0.42229807,1.9526998,0.08166562,-0.2320824,-1.2709476,-1.363318,-0.07318029,1.0192597,-0.84869033,-0.87868035,-1.577912
-0.7988042,-2.05917,0.31943843,0.9520939,0.94327396,-0.0951293,0.003630309,-0.141243,-1.9139377,0.24165282,-0.44017056,-0.6997243,1.4984818,-1.6255631,1.7550582,-0.5371921
-0.6228464,-2.0632942,0.51265347,1.1707218,0.98322374,-0.27837253,0.076470636,-0.35457718,-1.5184677,0.055739757,-0.11158393,-0.8107301,1.5299385,-1.3604827,1.5873201,-0.6690161
-0.76717997,-1.9659082,0.40904656,0.8910966,1.0873873,-0.35656062,0.082270026,-0.0951814,-1.585221,0.08378722,-0.31130642,-0.67053735,1.6117111,-1.2514119,1.3869069,-0.4185008
-0.84644073,-1.9353353,0.222579,1.1161027,1.1045722,-0.33700505,0.10458371,-0.19455558,-1.872331,0.32042277,-0.21916099,-0.77447873,1.4218775,-1.4104552,1.4712766,-0.6703011
-1.3927426,-0.116705544,-0.8383818,1.0216663,0.64895135,0.29784244,-0.969947,-1.3914503,-0.8635433,3.161891,-2.7739346,1.007885,0.41445845,-1.7754924,-0.18287781,0.60471267
-1.4735813,-0.03984187,-0.82434344,1.0259954,0.73343194,0.2995055,-0.9693544,-1.1084161,-0.8626234,3.1060221,-2.7711866,0.87545145,0.4026486,-1.7403687,-0.33244553,0.5244103
-1.5796704,-0.204066,-0.9864923,1.0053772,1.1070908,0.4998157,-0.8980763,-0.6709778,-1.1299249,3.4290957,-3.1719363,0.91660297,0.2617248,-2.1870198,-0.3626476,0.54706067
-1.3911244,-0.120773084,-0.889028,0.99519247,0.75514823,0.31451264,-0.958909,-1.3359914,-0.89551204,3.1160061,-2.8300352,0.9305758,0.3774947,-1.660649,-0.24725717,0.52419055
-2.3032415,-1.0634781,0.67190695,1.0356737,0.6071342,1.7512468,0.12990254,-0.81640285,-0.51423955,1.5939193,-0.47735947,1.5167359,-0.48150453,-1.0602964,-0.14302653,0.6821008
-0.1700158,-0.26182285,-0.3684486,1.7776092,0.68228513,0.36354008,0.5152081,-3.702623,0.5689123,1.5997125,-1.4998815,0.22376367,0.20695853,-1.05238,1.2996981,0.8754123
-2.1794178,-1.1392463,1.7803254,0.5689739,0.13147838,1.2463033,-0.43522954,-0.67002153,-1.2386458,0.6952872,0.117671706,1.9539566,0.3964733,-1.4738703,0.22797586,0.3982368
0.054203153,-0.76725656,0.15934435,0.4202985,1.9103361,-0.32245457,0.81096566,-0.4401764,-0.020278245,-0.7615867,-0.21804258,1.5720723,0.41040316,-0.9724941,-0.5577691,0.14414115
0.33526248,-0.8932069,1.1794754,-0.036912937,0.45083815,1.2174152,0.5891389,-0.38762206,-0.8907778,-0.46364757,-1.2713121,0.58756876,-0.052064557,0.16328149,0.2184457,-0.11633763
0.2884604,-1.0915709,1.2931032,0.036820296,0.5224955,1.2877433,0.6545015,-0.40078953,-0.78669524,-0.562612,-1.0240008,0.53417546,-0.067535184,0.15812372,0.15375252,-0.18397412
-0.42125636,-1.0803641,0.83836645,0.24041627,0.68977034,0.25631297,0.898484,-0.42277086,-0.28015372,-0.23994538,-0.84619296,0.9893241,-0.034269743,0.6490866,-0.49740794,-0.36473304
-2.1737084,-0.69310284,1.0187712,0.33881396,-1.2305138,-0.9894759,0.5279437,-1.5475148,-2.0281513,1.4975923,-1.6787952,-0.1393026,-0.07430489,-1.0747815,-1.2875276,-0.043507047
0.18316853,-1.8304933,-0.17431685,0.6344101,-0.1341874,1.078199,0.72645813,-0.24527554,-0.30882975,-0.8007161,-0.54928124,-0.23619041,0.52585196,-1.9219457,-0.23323263,-0.4383071
0.73186946,-0.16530111,1.2074393,0.74762017,-0.9637512,-1.2349226,0.7049873,-0.99254376,-0.13205628,-0.056806207,-1.2019392,0.031443104,-0.49390382,-2.8449674,-1.0274037,-0.8192807
0.5344375,-0.26562035,1.2049358,0.8763834,-0.95447206,-1.1155835,0.48258883,-0.97286785,-0.09871971,-0.12053621,-0.7114419,-0.06644504,-0.39972866,-2.883474,-1.0167865,-0.8322795
0.7584059,-0.12236597,1.1044148,0.647239,-0.7635486,-1.2612107,0.70612544,-0.99903035,-0.38760322,-0.009890403,-1.1401119,0.09861282,-0.40478235,-2.8627367,-1.1728556,-0.6533614
0.5663741,-0.10109601,1.2060183,0.6966129,-0.9294501,-1.2084566,0.60412806,-1.0724803,-0.08942728,-0.11156808,-1.041304,0.07627884,-0.40701145,-2.7265046,-1.1853291,-0.78566116
1.0734065,-0.424787,1.1459723,-0.2087494,1.2913918,-0.1443339,0.6041534,-0.46207964,-0.3174549,-0.3197152,-1.2528763,0.14022921,0.7918939,-0.86028934,0.28888115,0.45577088
0.89512604,-1.275639,-0.4052191,2.0969286,0.71211934,0.97981757,-0.3562021,-1.0624683,-2.2217836,-0.3629173,-1.4226116,0.99382204,-0.70401335,-0.26963317,0.18675911,-0.851049
-1.790703,-0.6173988,1.6877836,0.75369716,2.2499886,0.59921944,-0.35459527,-1.9925609,1.1455412,2.0558445,-2.834931,1.4301907,0.20042479,-0.31632394,-2.6032028,0.9993493
-1.6935244,-0.67087716,1.5043536,0.904194,1.7094808,0.33977315,-0.58722055,-2.0332408,1.1995206,1.9932142,-2.843826,1.3483061,0.4413185,-0.054669302,-2.2466593,1.0976404
0.025828578,0.19966754,1.425772,-0.29544914,0.77826977,0.35219207,-0.48407334,-3.6190827,-1.549518,1.5732573,-1.8287796,1.7152822,-1.2686663,-2.0645518,0.75073636,-0.29975656
0.15350297,0.30549955,1.4008856,-0.31558046,0.69102865,0.56547356,-0.431447,-3.555896,-1.5897207,1.4393252,-1.777213,1.5857842,-1.1936414,-2.288235,0.77850455,-0.28194088
0.15664618,0.21232378,1.2432766,-0.25538144,0.85272926,0.54996806,-0.43362987,-3.7119703,-1.6140862,1.5340788,-1.5701424,1.6372117,-1.111431,-2.4591186,0.9215025,-0.11576561
1.1431203,-2.0640647,1.4686211,0.92936754,-0.5710028,-0.60371464,1.2178286,-3.4836504,-0.8737326,-0.3976841,-2.2938104,0.01746339,-1.2277128,-0.48265114,-0.020040317,-0.38771436
-1.1591154,-0.19350323,0.1413122,1.7727298,0.16386364,-0.47201106,1.4253459,-0.11125297,-0.21534607,0.12941296,-0.27672935,0.1138958,-0.50661945,-0.88906515,1.1381762,0.9293469
0.44664833,-0.36906102,0.83618695,1.6582254,-0.028891403,0.013741912,-0.664715,-0.08079793,0.28852355,0.2872302,-2.6550632,-1.4059451,1.2486928,-1.097473,1.0085616,-1.3449484
0.41743636,-0.260701,0.7465854,1.7971514,0.026705308,-0.08633062,-1.018859,-0.038887374,-0.33622175,0.64418143,-2.7017767,-1.1956086,0.82967615,-1.1738597,0.9649166,-1.4995817
0.7160545,-0.70422363,0.9782981,0.7730809,-0.6432693,0.6123436,0.497117,-0.97213966,-1.0941904,-0.17085846,-1.0542514,-0.47726324,0.6852997,-0.56128734,-0.9171086,-1.558684
0.9128227,-0.8174759,1.0895779,0.62737566,-0.5777017,0.8890067,0.30931774,-0.7541175,-1.227679,-0.22421293,-1.3075894,-0.4623571,0.793281,-0.74217373,-0.74548984,-1.2354993
-1.4759201,-1.0600029,0.90176326,1.6599083,0.8988615,1.6485504,-0.8046598,-0.57479995,-1.5475194,1.5658512,-0.11621709,1.4859934,-0.12880898,-0.46253386,0.15370081,0.35235715
-1.4472244,-0.99746364,0.6936221,1.794696,1.0499183,1.5350888,-0.67185724,-0.4995939,-1.538732,1.5219234,-0.19571728,1.5842088,-0.17996243,-0.5049741,0.1016667,0.5197226
-1.626531,-1.1668515,0.7111096,1.6726652,1.0383219,1.5168898,-0.7545369,-0.45808053,-1.7076083,1.3924918,-0.20027967,1.438648,-0.13083103,-0.48633197,0.124612704,0.5085871
-2.9027674,-0.9984854,0.8225675,0.7177703,0.7816062,0.88211626,-0.053167976,-1.3718394,0.45540392,-0.20502108,0.32863125,1.0900719,0.10289137,-1.0643373,0.20682769,0.68889266
-0.85906416,-0.8437274,1.2639463,1.1290014,0.97252995,-0.9079718,-1.3941987,-2.8052735,0.38376227,0.021755245,-1.8902464,-0.5677541,-0.091159984,-0.4680271,1.406404,0.45493034
-0.9007416,-0.90881413,1.0703152,1.0664581,0.98742145,-0.8863582,-1.5466089,-2.9009194,0.2683833,-0.01571791,-1.8451303,-0.5171172,0.019801527,-0.551959,1.2875537,0.53727925
-0.89844096,-0.8614946,1.153182,1.0283593,0.91349655,-0.78340995,-1.4366955,-2.8186994,0.3027607,-0.06328821,-1.9206356,-0.68062997,-0.05208862,-0.41409686,1.3097847,0.43463573
-0.998132,-0.987047,0.98400515,1.0751833,1.0358596,-0.79899377,-1.4521178,-3.0202594,0.23823439,0.08073869,-1.7495009,-0.5001305,-0.16008359,-0.71802366,1.4145685,0.44113678
-0.84678483,-0.9385294,1.0724746,1.195247,0.9857945,-0.738407,-1.4653636,-2.81971,0.41372293,0.06421698,-1.8578577,-0.64627165,0.1935361,-0.46117458,1.307999,0.43718666
-0.87889105,-0.87757504,1.1793692,1.0038126,1.038711,-0.95430225,-1.4085281,-2.8936152,0.32586554,-0.012823491,-1.8872633,-0.5328014,-0.021215033,-0.5880705,1.4195149,0.35171685
0.12993751,-0.38359573,0.6728531,1.13419,1.739281,-0.64855736,1.1728007,-1.5268137,0.75701666,-0.21386874,-0.5494556,-0.35803214,-1.2973415,-1.8677672,1.354941,-0.13628353
0.75250417,-1.3519831,-0.9813983,1.0976067,0.35948992,-0.66243947,-0.18122071,-1.0837933,-0.48034853,-0.5376089,-1.1821705,0.49196044,1.5537521,-0.7784346,0.28205368,-0.011351466
-0.07406632,-0.81724817,0.61880535,1.0605258,-0.21389036,-0.97970456,0.006683216,-2.2150753,0.8478375,-1.8132536,-1.6022338,-0.5541867,0.6093221,-1.0467242,-0.3254152,-0.96547747
-0.44886568,-0.77781075,0.8043098,0.8699411,-0.52148235,-0.9327541,-0.24295361,-2.15696,0.81094444,-1.4397011,-1.522188,-0.38702276,0.49800006,-1.0559359,-0.1184411,-0.9500363
-2.828996,-0.4027495,1.4260137,-0.028094178,0.60778683,0.48956582,1.0403564,-0.19097771,-0.892252,1.8915309,-0.74442077,1.4954138,-0.31164685,-1.6587342,-0.067124,0.54533446
-2.8475943,-0.24151847,1.3213716,-0.025678959,0.6919933,0.6391208,1.0740681,-0.40112355,-0.7668213,1.9900467,-0.70432395,1.3723382,-0.35776797,-1.6241485,0.09039991,0.6524092
-2.206484,-1.4495658,0.5182014,0.35166264,0.33077478,0.9563125,-0.18313538,-0.78054667,-0.3442942,1.4765486,-0.42933238,1.3706813,-0.38542962,-1.1351229,0.20974155,-0.10172947
0.12430664,-0.14464648,0.9435337,-0.48541355,1.982164,-0.048437774,1.0419949,-1.2593899,-0.40182385,0.7821133,-1.4987354,1.03886,-0.057590816,0.06471906,-0.5363925,0.76834583
0.19105831,0.55665606,0.5497687,0.17186333,2.6634896,-0.14872532,0.9837485,-2.5939736,-0.33984023,1.2918698,-2.0940046,0.91844225,0.292726,-0.20937613,-0.80184764,0.88363767
0.48525384,0.47726187,-0.4971953,0.4909037,2.0204935,0.19001088,0.7687975,-1.6334784,-0.59112364,1.0914599,-1.5482653,0.92781556,0.91354173,-0.29834557,-0.40793118,0.5430707
0.036695838,0.37969807,0.36055222,0.10102011,2.7573547,-0.16012445,0.9445569,-2.6166549,-0.49593773,1.2324784,-2.1218083,0.76611704,0.16507651,-0.17092113,-0.7466569,0.7863832
0.20011964,0.5292384,0.4724721,0.047192827,2.5416617,-0.17690247,1.0463622,-2.5414057,-0.45601168,1.2776717,-2.1035287,0.83728826,0.40329257,-0.19126578,-0.61399144,0.90486956
-1.8771174,-0.7295228,2.171022,0.23488401,1.3373926,0.41579705,1.3615197,-0.6559854,-0.09280855,-1.4079494,-0.9244495,1.0546265,0.84997207,-0.68060946,1.8804553,0.725375
-1.5742942,-0.5640214,1.903027,0.024425248,1.5609913,0.30137023,1.2389014,-0.7003464,-0.37358364,-1.4417077,-1.0442102,1.0179765,0.6902382,-0.59264755,2.0580573,0.49886483
-1.7174258,-0.45424023,2.0633705,0.37498024,1.3948082,0.37086517,1.2413676,-0.7893304,-0.066535436,-1.4501367,-0.9301916,1.0573639,0.63803345,-0.46468762,1.8063484,0.65418136
-1.8279955,-0.48841417,2.0437396,0.30183023,1.3327172,0.36110792,1.3558419,-0.64802074,-0.12228609,-1.2891959,-0.94382125,0.9949598,0.55904496,-0.49459422,1.8558285,0.6550833
-0.6839433,-1.3102996,1.1141888,-0.34937614,0.6568627,-0.93497616,1.3222029,0.024893073,0.5877647,-0.41798952,-1.7587337,0.46935388,0.8776478,-0.21132143,-0.007224694,-0.17897268
0.7473201,-0.44875598,0.24356133,1.4162061,0.2731835,-0.28242627,1.1667582,-1.3921353,-0.32455283,1.9226599,-0.05075316,-0.092182875,1.3872213,-2.3667998,-0.98035085,0.7326875
0.7973829,-0.4134595,0.3346084,1.2122488,0.14643003,-0.23730326,1.1275154,-1.4412799,-0.34570757,1.9255643,-0.13374987,0.14889464,1.4026054,-2.3452072,-1.0936393,0.62431693
0.813606,-0.28613424,0.29592633,1.475678,0.22948,-0.27167368,1.015226,-1.2466539,-0.36017534,1.9917419,-0.12711786,0.022481954,1.3883966,-2.3333404,-0.96215004,0.57345027
0.7889944,-0.3909707,0.17519508,1.4035712,0.20300442,-0.24219577,1.062641,-1.4318813,-0.25852996,1.9875036,-0.1104537,-0.021908592,1.48892,-2.432778,-1.1005185,0.56321275
-1.1190664,-0.7014838,1.3606915,0.51676935,-0.5544943,1.043673,0.21268144,-0.77555484,-1.3944796,1.6419811,-0.9063083,-0.41684407,0.8449422,-0.82489425,0.4204853,0.7835198
1.6597514,-1.4392306,0.49009797,0.2555256,0.02056948,-0.36257404,0.72750026,-0.14819771,-0.32316515,0.40966693,-1.7395105,0.24316183,-0.1598885,-1.8890343,-0.46277386,-0.6334041
1.6300312,-1.2350825,0.29304644,0.37268782,0.04193808,-0.353536,0.45603198,-0.241412,-0.21180476,0.46013126,-1.9102511,0.3378939,-0.38990128,-1.9080561,-0.40374514,-0.704792
-2.0118084,-1.046771,1.3854011,0.5874768,0.026201658,1.0765711,-0.3925033,-0.21610542,-1.3629186,0.63132995,-0.03886125,1.1063668,-0.20135133,-1.33823,-0.4952559,0.8137953
1.8514693,-0.12447071,2.0217745,1.6444297,0.29724345,0.41650724,0.63952404,-1.8220549,-0.269313,0.19503692,-0.7438107,-0.42208645,0.63113344,-0.75034565,-0.17230746,-1.139449
-0.12695438,0.20583954,1.3458594,0.30653667,0.02778684,0.23112589,0.08456449,-1.6689368,-0.86583054,-1.9769754,-1.0573401,0.3457198,-0.65486383,-1.3621271,-0.46245944,0.0100364005
-0.19692184,0.17486714,1.2953943,0.43795624,0.13447315,0.16099697,0.33119783,-1.7491529,-0.89146996,-2.029428,-1.0528326,0.26688522,-0.97982395,-1.3651614,-0.507703,0.21209309
-0.19355482,0.15859817,1.2520093,0.6192505,0.04399221,0.21826877,0.46949247,-1.9340742,-0.9094935,-1.9965407,-0.9905183,0.171524,-0.95556056,-1.1689677,-0.43149924,0.21948302
0.006911327,-1.2719508,1.4106404,0.035385318,2.5416696,0.6719388,0.007703266,-0.6776907,-0.24800098,0.05398806,-0.20317811,0.19726893,1.2970581,-0.67986715,-0.783838,0.89803374
-0.6387977,-0.5913349,-0.8821857,0.7964203,0.6381763,0.23033181,1.9980191,-1.3377475,-1.2281965,-0.23305553,0.21092483,1.590611,0.4321926,-1.2389152,-0.3150445,0.60993063
1.944592,-1.7661266,0.4212756,1.7183332,0.33176416,0.38953397,0.71854943,-1.4321002,-1.464768,-0.54714453,-0.7020684,0.64653784,1.4503257,-0.97426033,-0.50441694,-1.2014133
1.9025705,-1.6781491,0.5187582,1.6854583,0.3294206,0.45482072,0.9103154,-1.274002,-1.6287103,-0.35209215,-0.5697967,0.5533349,1.3788246,-1.0583384,-0.56895626,-1.0999076
-0.08480581,-0.6646092,-0.65555453,1.9354303,1.1346594,0.5383871,-0.6921033,-2.4070418,1.4485922,0.866274,-1.4880621,1.8090974,0.4531001,-1.2909515,-1.9105204,0.18902427
-0.18136722,-0.7350929,-0.5538937,2.132653,1.2726346,0.36693737,-0.6583219,-2.284382,1.4618759,1.0891411,-1.4349664,1.6872123,0.20204097,-1.2099566,-1.9189987,0.12984402
-0.10217259,-0.7348428,-0.6948632,2.0126064,1.2433547,0.50805664,-0.86400634,-2.3869243,1.2651647,1.2271118,-1.4309632,1.8132936,0.42655328,-1.3679239,-2.0762756,0.027049152
-0.17405008,-0.7551916,-0.6841712,1.9589248,1.3684604,0.46896127,-0.80514926,-2.3500059,1.314388,1.0152434,-1.2970836,1.6853976,0.34376365,-1.1855373,-1.9017453,0.18001518
0.19469005,-0.8562711,-0.12165059,2.8044913,1.017735,0.07881587,0.9216506,-0.21242136,-0.37709543,-0.1615834,-0.37307897,0.43615764,-0.16687341,0.14458132,-0.21254078,0.31620398
0.26280302,-0.8053135,0.07289088,2.788101,1.0899487,0.25510463,0.8052303,-0.29044086,-0.40530995,-0.15347591,-0.0834371,0.6091272,-0.17070317,0.108212784,-0.35105792,0.19763708
0.18258741,0.7216094,0.71622986,2.255561,0.47954673,-0.30736852,0.061098527,-0.49368656,0.035644766,-0.98532903,-1.6707268,0.5422561,0.66896063,-0.18483289,1.2824999,-0.29762584
0.005663532,0.8548522,0.6053223,2.3656735,0.48873457,-0.42251086,0.041502025,-0.4081988,0.09954946,-1.1446137,-1.7667848,0.5371307,0.7599892,-0.26433977,1.2057427,-0.24323374
0.11636545,0.79264146,0.72919464,2.436714,0.44709468,-0.4142112,0.10295824,-0.5796245,0.030374708,-1.1800065,-1.5281932,0.5293248,0.7370321,-0.26995295,1.3722522,-0.31556347
0.17968358,0.77207917,0.58062226,2.3073592,0.5754786,-0.32004035,0.052558575,-0.6038138,0.04021443,-1.126712,-1.5768999,0.58667684,0.8494668,-0.26091078,1.4011807,-0.29788986
0.020066176,1.0081706,0.6213836,2.4014366,0.3291625,-0.38768342,0.18317597,-0.4513227,0.06999817,-1.0917718,-1.7118517,0.5593121,0.6619532,-0.4314431,1.2948371,-0.22820713
0.2685426,0.6666641,0.7359262,2.3946183,0.54437125,-0.41174644,0.19132027,-0.5501459,0.12162976,-1.0804688,-1.6717472,0.55336046,0.7976298,-0.23520762,1.347661,-0.32713735
0.40244976,-1.2153741,1.6526138,1.5069741,0.9810004,-0.07484384,-0.017511398,0.55277824,0.45348248,0.3172199,-1.0306025,1.2063912,0.134275,-0.6223871,1.164741,0.22001293
-1.231608,-0.55211985,0.0025783544,0.20233735,-0.5868861,0.17039752,0.11974091,0.059568226,0.48264423,-0.8052074,-2.0882185,-0.24830525,-0.1909854,-3.0186832,-0.4109911,-1.1370498
-1.3213301,-0.43734393,-0.053762767,0.2885065,-0.55600375,0.31880143,0.08559142,0.09414973,0.4258511,-0.6785107,-1.911736,-0.16987139,-0.2865541,-2.9298728,-0.43116194,-1.1473861
-1.5297031,-0.384634,-0.014295583,0.061486658,-0.5049032,0.3704952,-0.018158581,0.032107502,0.22793135,-0.5568846,-1.8968861,-0.15159729,-0.31212875,-2.8976383,-0.41680515,-1.1114756
-0.39164516,0.30139816,0.9880021,-0.96901065,0.5847255,0.568164,0.090475485,-2.8968818,-0.4066329,-0.0078030676,-1.2166208,1.5952238,-0.5010529,-2.0740497,1.1573662,-0.2079166
1.3553089,-0.33825755,0.98260504,-0.24747089,0.9807314,-1.0406377,0.58110297,-0.6465204,0.2137632,-0.19521789,-2.480216,0.31352913,-0.3495277,-2.1732621,-1.0253937,-0.7905725
1.4650022,-0.19602406,0.9704225,-0.20774513,1.0598663,-1.0499792,0.63741857,-0.86468786,0.24355996,-0.28199595,-2.530038,0.3389315,-0.31642154,-2.2465956,-1.0324068,-0.90531874
1.519136,-0.28412956,0.99243814,-0.06892277,1.1980953,-0.85772544,0.5800781,-0.7355001,0.29586577,-0.48022294,-2.4373364,0.15656926,-0.24244347,-2.2490458,-0.8153614,-0.99034923
-1.7222996,1.0866091,0.8904419,1.9693705,0.51321346,0.35658666,1.1303278,0.6684139,-0.5707838,0.103158526,-1.3196392,0.29306254,-0.22416481,-0.8490223,1.0471979,0.5274232
-0.07844574,-0.32858214,1.0036888,1.7825376,0.42028266,0.16550739,-0.28700316,-0.071733445,0.13649756,0.30412984,-1.306872,-1.5886726,1.127457,-0.74708974,-1.3350539,-0.3659887
0.39592862,-0.6710315,0.9967608,1.2426332,0.1710611,0.0756205,-1.1984203,-0.9752246,0.6123063,1.619813,-1.5347812,0.49379453,2.5800993,-1.0175979,0.1037831,-0.38020483
0.41978133,0.15416884,1.6831483,-0.009714017,1.084682,0.20758623,-0.14865388,-0.6104152,-0.25836518,1.691775,-2.4759204,1.3855594,-0.21247564,-0.51656896,-1.6057339,-0.21686092
0.5462488,0.03402221,1.788177,0.02274713,1.0664452,0.21255966,-0.20417508,-0.6967011,-0.3686236,1.7313833,-2.3597977,1.4599054,-0.11061073,-0.49659005,-1.652969,-0.11227499
-0.9883738,-0.88490826,1.1457573,0.091329195,-0.5162511,0.660331,0.25475788,-0.2618222,-0.24067004,-0.32088587,-1.6965278,0.18916026,-0.0666775,0.28993762,0.33380154,0.7828873
1.2033697,-2.0477324,1.5299379,1.0388618,-0.6132253,-0.50154436,1.1753018,-3.157672,-0.879061,-0.42631993,-2.0689895,0.12157507,-1.3412807,-0.519613,-0.07705577,-0.42271295
1.030112,-2.1394303,1.4827881,0.7204592,-0.6609812,-0.470121,1.2167243,-3.3871365,-0.6533899,-0.38368246,-2.143054,0.086029336,-1.036873,-0.50395244,-0.09550443,-0.52552646
1.0660194,-2.132176,1.4505565,1.0935177,-0.74693674,-0.73002535,1.0969101,-3.355137,-0.84463465,-0.36533093,-2.2021616,-0.12861724,-1.2859577,-0.5911279,-0.044274513,-0.4371598
0.91742533,-2.0918994,1.675284,0.9162368,-0.6638235,-0.66700304,1.2301118,-3.4315596,-0.7301301,-0.11127695,-2.230282,-0.07576428,-1.5282807,-0.52101433,-0.13362604,-0.38599715
1.0173583,-2.2290049,1.6614426,1.0288067,-0.6466821,-0.6878563,1.3065867,-3.3419573,-0.7041045,-0.1948514,-2.3742297,0.024404725,-1.377367,-0.3950794,0.08319653,-0.25734374
0.9789322,-2.1563902,1.5222485,0.91105825,-0.7127268,-0.79072523,1.0387723,-3.3489082,-0.7333793,-0.33569852,-2.1751933,0.029409386,-1.3431008,-0.5313774,-0.015037506,-0.3133605
-1.3034744,-0.9888648,1.201435,0.8659653,0.51764804,-1.2292448,-0.36390954,-0.6971012,-1.6190724,-0.3130367,-1.5284928,0.6776727,0.15363674,-1.0470742,2.3054326,-2.6202705
-1.451328,-0.9668733,0.75533944,0.9246146,0.8312712,-1.1475825,-0.37353152,-0.4987121,-1.6338894,-0.43538827,-1.4475571,0.9943146,0.23880814,-1.0742682,2.1628077,-2.5864928
-1.3079253,-1.067205,0.6941664,1.0075614,0.7063338,-1.1839044,-0.42837423,-0.4439223,-1.5552678,-0.5108849,-1.2240264,1.1169753,0.034489345,-1.4090164,2.1777394,-2.4102733
-1.407513,-1.1604351,0.7650152,0.9003104,0.5162759,-1.089061,-0.36705756,-0.47003123,-1.8406646,-0.6148738,-1.437912,1.1392049,0.120396696,-1.2897072,2.1511152,-2.4660242
-1.7222883,-0.30657256,1.848129,2.190556,0.15550584,0.118818775,1.1937788,-1.6972297,1.309129,0.044544023,-0.930433,0.91799104,0.8425828,0.86205834,0.8595655,-0.9241154
-1.5376856,-0.48660412,1.67261,2.279425,0.37237453,0.10042865,1.2922302,-1.5672827,1.2044525,0.26528737,-0.95622826,0.8161962,0.7735152,1.0609002,0.8348548,-0.7366611
