emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
0.46497107,-0.15879737,0.21439067,2.3086755,-0.15801843,0.6967762,1.2855357,-0.46691847,-1.5034497,-0.062517345,-1.4157988,-0.49150637,0.1804289,-3.7770667,-1.3709762,-2.1991923
-1.0780164,0.14532083,-0.38926035,-0.4818177,0.4224439,0.9807007,1.19604,-1.1767138,-0.5860186,-0.42427775,0.10614725,-0.45111477,0.16245718,-1.7785215,-1.2171807,1.2758409
-1.6522216,-0.33850497,2.1550827,1.7192298,0.11698842,-0.72971135,2.3201492,-0.48621073,-0.42712528,0.3878955,-0.6923588,-1.9661822,0.28500134,-0.32523522,-0.19862083,0.80375487
0.56773096,-1.6591759,0.08819262,1.2301805,0.2538426,0.7894519,0.510698,-0.6198736,0.059405696,1.656375,-1.5484998,1.448908,-0.30136412,-1.3572882,-1.1178832,1.0146619
-0.3387427,-0.97415173,1.1300269,1.8608222,-0.48839152,0.10186342,0.04189241,-0.7132929,-0.63579553,1.867121,0.26834473,-0.42988223,-0.58207184,-1.0465194,-0.55504984,0.18692742
0.47753382,0.49162254,1.0594171,1.7527009,-0.09030443,0.12705347,1.3974985,-0.36047843,-0.41979918,0.09568787,-0.81029254,0.38404807,0.583191,-1.5840831,0.18363471,-0.042240553
-0.21910693,-0.37156805,-0.74534774,0.5883805,-0.17299855,2.2228422,0.6155801,-1.9142473,2.1451328,-0.3332768,-0.47075278,-0.13857967,-0.16710746,-1.129937,-1.0924417,0.108680114
-1.4586939,-1.3108032,0.32142302,0.15761107,0.46662349,2.1897755,0.37449682,1.011902,-0.8745469,-0.07623258,-1.6083928,-0.95942104,0.20672622,-0.14453712,-0.14577062,0.082117416
-1.9125291,0.2871482,1.500615,1.7527453,-0.87931067,-0.796799,1.1140538,-1.4447584,-0.63741475,-0.8890318,-0.6837621,-1.036219,-0.16274977,-1.3816296,-0.34049174,0.11778593
-0.1252334,-1.1661344,0.12715816,0.8101387,2.551626,1.7436922,-0.1260392,-0.46510735,0.4387469,-0.26775575,-0.889025,-1.2396295,-0.940356,-0.28830776,-0.27310127,-0.7045397
-0.6972108,-1.9689418,-1.3751365,0.9073918,-0.94416195,2.5955212,0.037209008,-0.62017477,0.40049177,0.5863401,-1.3327384,-1.1492907,-0.8162883,-1.2953686,-0.11411328,-0.713188
-0.023099052,-0.920788,0.5001652,0.20115778,-0.7021803,2.398875,0.39069244,-1.2388369,0.2477742,0.18919176,-0.5169381,-1.8487126,0.4014449,-1.1888087,-0.35537428,1.6287055
-0.28546333,-1.3606213,1.55391,1.7300321,0.22182563,-0.5486514,0.15892892,-0.7286376,-0.49175313,0.0786116,-1.6596228,0.16175972,1.6083696,-0.93382454,-1.0047305,0.19628051
-1.5020136,-0.9537458,0.21298678,2.0723045,-0.19823834,0.836036,0.49179608,0.07498235,0.56637925,0.26727003,0.835773,-0.3792862,1.7994331,-1.333676,-1.1150428,0.10975234
0.6561649,-0.19931294,0.4326859,2.6433735,-0.4001142,0.41208345,1.178044,-1.0779456,-1.7640742,-0.6264311,-1.5179169,-0.28973752,0.18898454,-3.7252254,-1.2957035,-1.6277139
0.016523087,-1.1892095,0.4761835,0.60724777,-0.85790455,1.367653,-0.3408075,-0.6309352,1.6950448,0.2400407,0.13126269,-0.00924545,-0.57500994,-1.1240245,-0.045686178,0.26643658
-0.22440493,-0.28306958,-0.07898902,2.1349258,0.2744998,0.86292195,0.5143542,-1.0026418,1.7637751,-1.8055362,0.11333786,-0.32247105,-0.7148919,-0.94906235,-1.0717084,0.22197887
-0.6100558,-0.26134622,-0.9424121,1.4603037,-0.18924855,1.9657822,0.03176716,-1.5170827,0.40546456,-0.41781035,-1.3826689,-0.13852298,-0.10439985,-0.4491215,0.6166515,-1.539095
-0.28929165,-0.69428223,0.5734444,0.21380343,1.5463688,0.82995373,0.96904564,0.45965976,1.9038875,0.09273358,-0.7162179,1.181325,0.024797663,-1.4622102,-0.93555707,0.25058615
-1.2501252,0.6785585,1.0844234,0.6283954,-0.020764552,1.6828657,0.19379678,-1.3634133,-0.07356261,-0.8807535,-0.9232229,0.55169374,0.89894336,-0.46342573,0.13907464,1.7035393
-0.77641004,-0.67373896,-0.6522854,0.65246,2.0480034,1.5640744,0.8857142,0.073005214,-0.1092713,1.3499485,-1.2354524,-1.075089,-0.7129127,-0.38636935,-0.16433677,-0.19723827
-0.9913561,-1.4968158,1.2455126,1.6543977,2.7152686,0.8215793,1.1097344,1.4225483,0.7580707,0.9397643,0.14986241,0.4021514,0.8376005,-2.8793786,-0.13366702,1.6966647
-0.3709832,1.0742998,1.5886025,1.2637626,0.20046736,1.9896238,0.85409266,-2.3536248,-0.12306185,-0.36198688,-1.1532956,-0.19768968,-2.0823994,-0.5706634,0.69026595,-0.91257215
-0.8993409,-1.5751507,-0.16621356,2.453022,-0.31214982,0.68045145,0.51456124,-0.51862174,0.817477,1.4597137,1.011114,0.07512275,0.8913673,-1.4366692,-0.41650966,0.09154862
0.25105324,-1.3376793,0.28494415,0.7906465,1.3682137,1.4631382,-0.26130807,-0.27848765,0.6216106,-0.43211418,-0.68182045,-0.569595,-0.8883561,-0.44542223,-0.8060461,-1.2516886
-0.67205054,-1.6281569,2.0770366,0.19599803,1.8342382,0.41784889,0.53759736,-1.342369,-0.18938312,-0.6830201,-1.0056391,-1.1099027,-1.2961652,-0.24743463,-1.8251649,-0.63427746
0.26639962,-0.28572333,0.76378256,1.160353,-0.53008246,0.5393424,1.7610527,0.21110421,0.027114604,1.2934475,0.06296115,-0.9581079,-1.1418644,-1.6510828,1.6569111,0.21607864
-0.7160949,-0.66625565,1.5256706,0.8617419,1.9367983,-0.9824763,1.3014604,-1.2598513,1.1841079,0.08152222,-0.2210618,-0.40933836,-0.30067343,-2.1591513,1.3229548,-0.76828116
-0.27790987,-1.7266555,0.8210232,1.3411113,0.60864717,0.42807987,0.06098714,-0.6745228,-0.54559076,1.9571383,-1.8494056,-0.13661656,-0.69205225,-0.35094416,-0.9762097,0.7382934
-1.869948,-1.3877695,2.1976392,1.9460284,-0.1864688,1.7772777,0.07362967,-0.7326672,0.46740696,-0.40919346,0.19494122,0.5313311,0.95391977,-0.13068344,0.66559374,0.31035605
-1.0287334,-1.3355297,0.4096763,1.7708937,0.58548766,1.0837109,0.22878982,-1.1655004,-1.3864583,0.6965113,0.84142953,-0.20539707,-0.0028935866,-0.64200455,-0.688101,-1.1245553
0.0021571962,0.110574074,0.9548607,1.0356385,0.47505024,0.4698293,1.525714,0.015064263,-0.06890598,1.9160403,-1.1097574,0.7263912,0.4093485,-0.49170712,-0.038110897,-0.30440816
0.7716877,-0.5740645,1.7818726,0.85846645,0.78758556,2.027419,0.27229592,-0.7573065,0.86562145,-1.1424108,-0.31884655,-1.5106341,-0.4196065,-1.9195307,-2.4271567,-1.7091806
-0.053688426,-1.3700217,0.38561782,1.7309947,0.29085535,0.5563657,0.08686909,-1.8749189,-0.048423737,1.2790601,-1.6469426,0.32360363,-0.5413119,0.0749762,-0.7259237,-0.23860042
-2.4231064,-1.3186184,1.0665137,1.3330634,3.3387158,0.8018294,1.0557151,1.1646657,0.44758496,0.2607785,-0.00028127694,0.22838181,0.34452182,-1.70131,0.3185261,0.631257
-2.545647,0.38358408,-0.87962896,0.72032005,0.39760482,0.65155387,2.0199752,-1.344324,-0.40085566,0.5354851,-0.8188106,-0.49141148,0.022868155,-0.2780892,0.66104907,-0.19381444
-1.2063096,1.1109694,1.7434096,1.2086233,-0.3649482,0.76768726,0.6521121,-3.150772,-0.30000794,-0.14510038,-0.74236315,-1.0540525,-1.1240864,-0.5069567,0.7721056,-0.22319655
-0.92745256,-0.530742,-0.0511238,-0.2068824,0.9042847,1.3408176,0.08311679,-0.6179676,-1.0066123,-0.34305203,-1.4863124,-0.23902845,-0.5168694,-0.9863593,1.1386249,0.9124738
-0.5496465,0.0041304864,0.31781057,1.0957822,0.62602,1.0359063,0.9544612,-1.6738696,2.2390463,1.2009623,0.40228778,-0.028478652,-1.4319813,-1.0468394,-1.1492394,1.2445209
-1.6846316,-1.1801307,0.04261093,0.6894827,0.54628587,0.6654094,-0.52396685,-0.40511438,1.1012025,0.87615246,-0.44821125,-0.74319196,-1.4836117,-0.6973794,-1.306479,0.8959613
-0.26477304,0.8710086,0.77246505,-0.45953375,1.1963694,1.253412,0.92621535,-1.3736502,1.4280907,-0.0075442754,-0.700022,-1.1302892,-0.5403975,-0.93023264,-1.5716122,-0.45717213
-1.1077099,-0.56363124,-1.3761009,2.0725842,0.78670716,1.6022608,0.8230769,0.107800856,-0.70189065,0.9850244,-1.0499277,-0.9558175,0.30475,-1.5561533,-0.3633166,-1.9734111
-0.1923172,0.18033649,0.840476,0.5766071,0.7752206,1.34749,2.101706,-1.9027516,-0.7633864,-1.5512297,-1.2466263,1.8329066,-2.1768599,-2.6166177,-0.10908084,1.7389917
0.14276344,1.0615956,1.1918247,0.74023867,0.21547577,0.4817088,1.3904908,-0.6251154,-0.15495837,1.8279312,-1.0025994,0.6082197,0.12438405,-1.7131252,-0.08236084,0.26852825
-0.11638025,0.9738109,1.9718894,1.9361063,0.19396096,1.9213957,0.3303897,-2.609003,0.1998896,-0.39016527,-0.34069282,-0.2707615,-1.894492,-0.6161605,0.49670005,-0.3235357
-1.2747875,-0.1004862,0.45614186,0.97412115,2.7607372,1.1138476,2.1935606,0.91543317,0.98696506,-0.19858906,-0.5313307,0.18391308,0.8185409,-1.3206197,-0.5254467,0.2865929
-2.0291853,0.5914495,0.74726903,0.26377136,2.5663545,0.40976483,0.8773402,-2.0104897,-0.8303513,-0.26952735,-1.658623,0.83951205,-0.62943625,-1.631654,0.21989746,-0.26496
-1.3328567,-0.8044652,0.82865095,1.0283862,0.0856519,0.59394634,-0.1465597,-0.92823654,0.12267449,1.6471192,0.9958165,-0.4654176,-0.09561894,-0.7486038,-0.44027352,-0.3730541
-1.4918318,-0.11056147,0.52473956,1.3809193,2.4955587,0.60848194,2.2183058,1.2168949,0.6370691,-0.32305714,-0.65876883,0.6156143,0.03739663,-1.2118673,-0.34568307,0.3501823
0.26236245,-1.6277297,0.8816929,1.4106722,0.5429981,0.27933073,0.26376873,-1.2274387,-0.7275536,1.774282,-2.4810326,-0.35981607,-1.1158912,-0.4280043,-1.2523377,0.4464036
-0.67836416,-1.2636099,0.52928025,1.6887091,0.53364646,0.53698695,-0.29141507,-0.6894588,-0.25802025,1.186756,-1.1569082,0.15154341,-0.33791298,0.2945747,-0.3179006,0.4644903
-0.5067731,-1.3391237,-1.5537221,0.98793966,-0.68943065,2.5883615,0.701057,-0.71314424,0.15116183,0.9101854,-1.4122331,-1.1033638,-1.0417019,-0.8223851,-0.5589862,-0.25720266
-1.1497235,0.48595938,0.1028267,1.4692755,1.4679666,0.9465553,1.5371789,0.4253922,0.2749237,-0.096651174,-0.26900703,0.43071252,0.068974175,-0.3788205,-1.5090768,1.5018122
0.709302,-1.945341,0.421811,0.7735256,1.4794269,1.6879044,0.61162806,-0.66481173,0.46352616,0.17047486,-0.5417001,-1.1227087,-0.619094,0.14005783,0.32428285,0.020887433
-1.1637778,-0.9124623,-0.3167653,0.98466223,1.3060446,0.34310326,-0.21043213,-0.5322056,0.13087311,-0.88110167,-0.7767427,-0.53021187,-2.0057397,-1.0169736,-1.4979355,-0.47478217
-0.06461789,-0.97402346,0.69795614,-0.05945699,0.43169126,1.5617783,1.7007376,-0.79263574,1.3209779,-0.19881617,-0.24110751,0.72053474,-0.292548,-2.9950242,0.7679565,-2.0485656
-0.8204087,-1.0097694,-0.8208222,1.4205341,0.88027894,0.09308528,2.1393802,-1.0904487,-1.2072312,0.48085657,-0.19850624,-1.0392237,-1.8187268,-3.063908,0.17745249,-1.8151472
-1.6982766,0.36171094,0.7087014,0.89429617,1.9306298,0.86315286,2.5574272,0.5508689,0.5268731,0.27921736,0.2538885,-0.3194975,0.14567152,-1.2440772,-1.2922735,1.8447652
0.50992185,-1.6111352,1.2631769,1.3203815,2.5548384,0.34970638,1.4128865,0.44748604,0.66474587,1.4448239,-0.6655557,0.72804385,-0.2796265,-1.5089926,-1.7336605,0.41708356
0.7326475,0.5235492,0.5037042,1.9875176,-0.6155919,0.23562817,2.0323498,-0.6355081,0.033894867,0.2195884,-0.6039464,0.13820451,0.062609345,-1.7875109,0.23592961,-0.018861355
-1.58059,0.53434783,1.6152984,1.0131208,-0.38942936,-0.5964988,1.499923,-0.46346596,-1.1235718,0.63291883,-1.1453195,-1.7860805,0.6653809,-1.5640792,-0.94087064,0.03999701
0.22205855,-1.2031862,0.3633657,1.695109,1.2016108,0.51189315,-0.12889478,-0.60317194,1.2322179,-1.6057129,-1.4599453,0.17694743,-1.1904162,-1.0629519,-0.79256773,-0.28397495
-0.94406116,-0.72461766,2.079098,1.0638466,1.1297673,0.2333083,-0.053462103,-0.53642195,0.13494672,-2.0799198,-1.5911256,-1.2308172,-0.505713,-1.5578003,-0.9472466,-1.8740445
-0.99139047,-1.1039404,-1.0017215,1.0818051,-0.032568194,1.8412905,1.4616817,0.03290338,-0.77491885,0.80107415,0.22331856,-0.7979051,0.4893034,-1.0038972,0.5423986,-0.11620876
-0.54445624,-1.534773,-0.9421216,0.57888585,1.1642134,1.1867833,1.1988432,-0.71917707,-1.3448693,0.50919574,-0.46227098,-1.1428165,-0.5354723,-1.2898041,0.6201527,-0.48701307
-0.8383502,-1.624631,-0.89845765,1.4066303,0.39793783,0.8481727,0.91635936,0.00696557,-0.8548624,1.2801644,-0.39629126,-0.5131168,-0.9193073,-0.6696948,0.1559889,1.0095702
-0.5519028,-1.1858323,-0.4501701,1.3814768,0.08433941,1.2234209,1.3011284,-0.20818552,1.7392001,-1.5389366,0.7129905,-1.1233182,0.22679342,-2.0858996,-0.99975485,-0.8397572
-0.11002345,-1.3743526,-0.48908314,1.5208131,0.5327135,2.2931063,1.1456711,-0.21273084,0.27783716,0.63499105,-1.4540299,-0.619098,-0.17285544,-0.8708102,0.9553378,-2.2618232
-1.2570153,-0.94466263,-1.0886854,1.9649782,-0.7720535,0.7095856,0.5607151,-0.34381333,2.2815514,0.08543068,-0.65051067,-0.74745846,-0.6222139,-1.4091866,-1.4635378,-0.29499087
0.15366787,-0.69870436,0.95811796,1.1258216,0.5954085,0.49427512,-0.80084676,-1.3810498,1.570363,-0.3299755,-0.49718025,-0.437098,-0.68963516,-1.9139812,-1.3870618,-1.071549
-0.70360494,-0.34366128,1.643287,-0.28820533,0.60435873,-0.10229304,1.1834795,-1.485752,-0.6117892,-0.6972478,-1.4906924,1.1421913,-0.9483331,-2.9873013,-0.17712124,1.3096787
0.6532393,-1.1246188,1.3500617,-0.17298104,-0.29856062,2.6161177,0.46988127,-0.9937128,0.8171396,0.11179072,0.22791964,-0.90668124,0.7275276,-1.1301341,-0.40087557,0.21817783
-0.28228575,0.71348226,1.1470438,1.5401952,-0.6678833,0.20915058,1.3961157,-0.25142324,-0.5921924,1.1517935,-1.8341522,0.2943351,-0.33623743,-1.7605841,0.80829215,-0.27458644
-1.0350538,-1.4555606,0.70874596,1.6763586,0.618134,0.043407463,-0.072712146,0.31145778,-0.40438056,1.3245527,-1.1079241,0.03718946,0.5538514,-0.4267884,-0.9179886,0.8539712
0.17807516,0.010407456,0.84274906,1.9313989,0.4412021,0.82130486,-0.49866316,-1.2783728,2.0709085,-0.8071616,-0.8833981,-0.41975254,-0.21791516,-1.1392267,-1.0530779,-1.0967362
-0.88267684,-0.0587959,0.5806379,1.5686798,1.4688138,1.4574767,0.11555706,-1.6410747,-1.524856,-1.3296533,0.24629888,1.2097235,-0.07519573,-2.2925353,-0.273627,1.352605
1.178098,-1.3586059,1.5252419,1.076428,1.4554555,1.5684432,1.2667367,-1.2165315,0.74481124,0.8574562,0.0070347413,-1.4994782,-0.070753455,-0.3674003,0.25036725,1.4575611
0.13961318,-0.28322414,0.18632141,0.35502023,-0.14103347,2.4429016,0.4160969,-0.69670504,1.8529838,-1.3477778,-1.1599885,-1.1522508,-0.15441807,-1.423099,-1.2966267,-1.0554003
-0.005806492,-1.0382127,0.02660352,-0.1628129,0.072620325,1.0040827,-0.29513088,-1.7133092,1.5062218,0.15656091,-0.7770551,0.0038636976,-0.3903439,-2.0078337,-1.0119094,-0.42534277
-1.1171721,-0.046353318,-0.52366465,1.4311054,1.0073485,2.1120288,0.55926824,0.65551627,-0.40976444,1.5373899,-0.85625345,-1.4553874,-0.51831263,-0.6724287,0.16200942,-0.055372816
-1.0294842,-1.0267353,-0.08080644,0.38400087,0.4731812,1.6030854,0.65823966,-0.78256124,-1.0714422,1.3785021,-1.1087828,-0.12898816,-0.14251715,0.2808899,-0.69914544,-0.045785483
-0.22266367,1.4240396,1.9951541,1.1108812,0.20339821,0.51742834,1.0451208,-0.37237132,0.37750903,1.165159,-1.0043807,0.351496,0.2820053,-1.852742,0.70766246,-0.3432589
-1.308119,0.18278761,0.46913925,0.8808255,2.1143084,1.0258607,2.660917,0.16817053,0.49268857,0.55279946,0.11125435,0.5604465,0.14153081,-1.2129022,-1.2161385,1.2503415
-0.82593787,-0.36374295,-0.034887988,1.9566365,1.4614112,0.6968128,1.7396933,-0.1243076,-0.47019204,1.2173501,-0.20219038,-0.95044506,-1.9905497,0.020007366,0.35868895,-0.22684382
-0.5316501,-1.2090429,2.825665,1.3776406,-0.680757,1.2330514,2.7578466,0.13940978,-0.35152537,-0.6799784,-0.71682143,-0.975692,-1.0402777,-0.08306605,-0.17960033,0.050179176
-0.36344516,-1.1364691,-0.087691076,-0.2690664,1.4380436,1.0536402,3.0248485,-0.908154,-1.9099997,-0.5881367,-0.7455803,-0.39274007,0.7190306,-2.5936053,-0.72902596,0.8075179
-0.33686125,-0.757138,-0.4265341,0.33311656,2.318535,2.231128,0.89253974,-0.35739586,-0.33726722,0.7861861,-0.61809057,-0.9902808,0.17883682,-0.6749744,0.02087055,-0.70538414
-0.99642265,-0.39095652,-0.12959328,0.47716257,0.4226394,1.7717303,0.59444255,-0.37227494,-1.315195,0.6588465,-0.52949154,-0.47128972,-0.25115597,-0.42716137,-0.25281486,-0.7592442
-1.1983038,-0.9183455,-1.280464,2.507737,0.5299729,0.9502147,0.92604625,-0.27334362,-0.72379047,-0.1786024,-0.39712143,0.4720646,-0.8707558,-0.64730626,0.92664474,-0.05067714
-1.5964613,0.57148,1.4985429,2.2389905,-0.15344986,-0.93391365,1.5140711,-1.7084023,-0.25202754,0.35911834,-0.45674515,-1.4581903,-0.32280073,-0.9557342,0.35541528,0.51515836
-0.18503855,-0.9572019,0.058158465,1.7035306,1.0553213,0.3084061,0.48811078,-0.78576416,1.6599568,-1.5075116,-0.13115862,-0.36415675,-0.8230678,-0.80888563,-0.65600485,-0.17396532
-2.162401,-0.35026217,-1.3431702,1.427086,-0.20946674,1.1746517,1.0452478,0.18839698,0.2333982,0.8268404,-1.8803806,-1.9398642,-0.8861384,-0.6820497,0.62984896,0.23537862
-1.1236067,-1.8229424,0.055875164,1.0497161,0.4040451,0.7238245,0.3227839,-0.9501283,0.015471368,1.1924536,-1.2950096,0.5310342,-0.2953011,0.16842045,-0.040007554,-0.1667934
1.0200318,-0.059407383,0.7121101,1.9201704,-0.73954874,0.25810355,0.99583817,-0.66443104,-0.2927878,-0.14666016,-0.952287,-0.46918112,0.8176664,-2.009942,0.24625997,-0.36032742
0.096429326,0.5109805,1.9207649,2.013979,-0.10871744,1.5055243,1.4247563,-2.5044088,0.092308804,-0.5659645,-0.22365901,-0.83080536,-2.4609501,-0.33406746,0.8163217,0.041651294
-0.5250339,-0.13507907,2.0599198,0.37475586,0.4279385,-0.5495044,2.7191725,-0.97871614,-0.7678449,1.6254758,-1.0602411,-0.1842257,-0.3500708,-1.2767457,0.3823386,-0.78497094
-1.6615672,-0.51069874,-0.025540173,-0.41785958,1.1530234,1.8516456,0.0014057785,-1.1247922,1.6151606,-0.5802909,-0.79379576,-0.009525735,0.8087805,-1.2346454,-0.7899317,1.4268064
-1.3274807,-1.551337,1.181882,0.2117608,0.82866645,1.175109,0.4448606,0.026378816,-2.5036473,-1.0264738,-2.3704011,-0.18446071,0.5107167,-2.4110222,0.28542408,1.5730697
-0.06549568,-1.4467114,-0.5695907,0.6887613,1.7996669,1.7361537,0.9458833,-0.7847911,-0.27872264,-0.29617518,-1.0312139,-0.4599817,-0.80443025,-0.10716602,0.72983825,-0.21234962
-1.3150257,0.69230944,0.1898747,0.587441,0.6364529,1.1577394,-0.20584725,-1.1590726,1.8900634,1.8293884,-0.13064624,-1.2806035,-1.2293115,-2.1847599,-0.218053,0.077782474
-1.4222339,-1.6193146,0.979161,0.47683996,0.4555933,1.0289437,0.10239207,-1.1407839,-1.4182444,-1.8828791,-1.0071898,0.08659813,0.12850502,-2.419029,1.244761,0.10777219
0.8251026,-0.5846777,0.8996452,1.3043905,-0.5460222,1.8058957,0.503055,-1.0231779,-0.21295485,0.16231355,0.08652517,-1.8932649,0.22999172,-0.9759343,-0.18331018,1.503591
-1.6566688,-0.96303093,-1.1585511,1.3912704,0.7034278,1.3758577,1.2418965,-0.08438541,-0.0809236,0.7983529,-0.074070975,0.11368263,-1.1079118,-0.5924697,0.38573784,-0.12640041
-0.54964995,-0.9012661,2.6814687,1.0458533,-0.87915975,1.3163741,1.8436,0.24299376,-0.3778071,-0.28663194,-0.9153129,-0.94239366,-1.3591989,-0.0277797,-0.16424884,-0.104756825
-0.7418052,0.4708349,0.4317919,2.384234,-0.3190866,-0.37235808,1.5086335,0.4128868,0.31221378,1.0466979,-2.6736488,-0.7714142,1.1675818,-2.3068187,-0.3862611,-1.063955
0.17415284,-1.5001638,0.084538266,0.94392776,0.03625082,2.3580074,0.28417748,0.10269241,-0.040830437,0.91309774,-0.9922373,-1.8785253,0.43631318,-0.7139136,0.6461199,-0.875823
0.58586586,-0.5236622,0.74278474,1.4073019,0.020109927,1.30035,0.24064295,-0.57851666,0.850278,-1.7680193,-0.8643204,0.6108829,-1.7003276,-2.0302908,-1.2988209,0.18206242
-0.43979833,-0.8063206,1.1056373,-0.39180553,-0.02333194,2.5425599,0.6887437,-0.013405319,-0.01827702,0.36057392,-0.7644032,-1.9408277,0.24890533,-1.248428,-1.2843181,1.6969079
-0.4043807,0.090494335,0.6528677,-0.37421656,0.10730388,0.6792463,-0.16517156,-1.1420921,0.64500105,0.6852761,-0.25139552,-0.47012648,-0.47016773,-2.0211244,-1.4343967,0.91209763
-0.87360924,-0.8502765,-0.63371927,-0.013225233,0.099811725,2.1718566,0.84450644,-0.94992536,-0.30345038,0.58302075,-1.010588,-1.2676444,-1.0012419,0.03846628,-0.40418133,-0.19197328
0.37262437,-0.923648,0.63727546,0.6929567,1.2027602,0.24558024,0.41494572,-2.2537441,1.5400221,-0.41312218,-0.21352531,0.070511796,0.44464815,-2.3344653,-0.792744,-1.2368537
-0.5984501,-0.9080103,2.8337085,0.7269603,-0.7108438,1.3391376,2.3654857,0.02971185,0.36002976,-0.5650429,-0.3919899,-0.9147243,-1.0771536,-0.0945993,-0.19722475,0.19399217
0.27380344,-1.1438366,-0.90801245,1.0186723,0.76053214,2.979842,1.1493715,0.025277928,0.08915113,0.37329942,-1.2465398,-0.6325167,-0.08426132,-0.3180929,-0.27770832,-0.6086913
-0.85679585,-1.2492617,1.012529,2.2424936,1.2640972,-0.7410336,-0.069891185,-0.67950225,-0.7399313,0.34468588,-0.7936575,-0.19381887,0.4556775,-0.19570242,0.11321729,0.71590817
-0.5707812,0.73729897,1.6483109,2.1627178,0.17832255,0.026641734,-0.33641222,0.04735269,0.08136024,-0.2693047,-1.8226,-0.4770135,0.48596317,-2.4093013,1.0713218,-0.06852811
-0.43262273,-0.011066897,-1.2095207,0.5498586,0.35073125,2.302568,0.67771554,-1.195246,-0.1460743,0.3822604,-1.6457342,-0.94504786,-0.61423403,-0.8733347,0.6407707,-0.996667
-0.9929383,-1.4783177,1.6858684,-0.15130664,1.3005056,0.49368587,0.63410646,-1.2756872,0.41208398,0.11126885,-0.5534085,-1.3094437,0.25126535,-1.1375079,-1.5932416,-1.8851963
-1.1803222,1.1239431,0.73629814,1.4470224,-0.36215377,0.1613091,1.6154476,-0.40732402,0.3012414,0.032581504,-2.2151139,0.9982377,-0.12888934,-0.8166491,-0.4524805,1.2995822
0.32168275,0.53167063,1.796456,0.958908,0.42882508,0.6588787,1.1510749,-0.3088717,-0.6385454,0.45694834,-0.940653,0.42708233,1.2448118,-2.2747905,0.6020633,-0.01582981
-1.937267,-0.37907958,0.6574136,-0.012363425,-0.052189667,0.37714726,0.20251928,-1.6483918,1.6894974,-0.034715317,0.058865238,-0.13789527,-0.68354833,-1.7218355,-0.66635555,0.16362992
-0.81061816,0.20318413,0.8920497,0.6063542,0.913005,-0.4634193,0.17362484,-0.8969782,1.755175,-0.33968195,-1.3590891,-0.370309,-1.548235,-1.7789972,-0.6831545,-0.5517659
-0.7743416,-1.5657301,1.3644553,1.730424,-0.22210747,0.89061993,-0.017324552,-0.56960696,-0.3136256,1.6695635,0.47594422,0.29524255,-0.8049493,-0.7293241,-0.28955236,0.30287364
-1.4359763,-0.16815183,-0.44479766,1.05089,0.21904334,0.35607538,1.2209595,-0.30283496,1.6697403,-0.036430236,0.27467233,-0.7417081,-0.34744817,-0.9727718,-1.7563876,0.75909984
-0.33203596,1.0720916,1.2043945,1.0042406,0.25616568,0.07498464,1.1237923,-1.2384989,1.8267665,-0.77211267,-1.7276516,0.0074150153,-0.16633672,-1.8957114,-1.5357684,-0.79568195
-0.59780586,-0.8900838,-0.43689218,1.27137,1.812111,1.4247228,0.44282523,0.12528722,-0.68138605,1.1139092,-0.9188818,-1.0152981,0.008367642,-0.6290528,0.23497812,-0.7327937
-1.3027666,-0.6556743,-1.1134465,0.3689947,0.6865309,1.8936489,0.64254194,0.1528175,-0.45078138,0.51881313,-1.0663253,-0.4500251,0.8347511,-1.1554046,0.28818068,-0.1476905
0.012334695,-1.4747918,0.82901347,-0.012095513,1.0668226,1.259761,1.9843601,0.8162484,1.569532,-0.74786943,-1.0262018,0.78199005,-0.71217644,-1.409103,-1.1138097,0.86650306
-0.33393446,2.0198863,1.2748121,1.2391958,0.21505532,1.9741945,2.3609383,-0.19091009,-0.17664531,0.89296263,0.21969692,0.053209253,-0.7112562,-1.8646337,0.6606585,-0.2313749
0.32946396,1.0429935,0.7472746,1.835373,-0.81196237,0.46413925,0.8274478,-0.41427773,-1.4955473,-0.2554292,-1.4918875,-1.1126214,-0.49471498,-2.956657,-2.0379488,0.29221615
-1.6485665,-1.6187186,1.8197427,1.8254899,0.90216607,1.4994394,0.59082043,-0.2710359,0.67836076,1.0793297,0.63915104,0.5575453,0.9414834,-0.035291858,0.14254168,-0.38329348
-2.1399908,-1.5556256,0.5648641,0.04998897,0.5891634,1.1768571,0.8395562,-0.97592574,-0.99864215,1.4594587,0.75511235,-0.023207244,-0.68362975,-0.91841674,0.7490792,-0.4894177
1.042978,-1.7415491,0.98026586,1.4959829,0.71939236,1.6842003,1.1557958,-0.23046556,1.6950973,0.802141,-0.33433643,-1.7637733,0.51382726,-0.6825117,0.39844197,0.8159111
-0.68522817,-0.31377956,1.8256207,1.620691,-0.26574305,1.5446705,0.8678734,1.1732396,0.7010275,1.249748,-1.8702701,1.1925212,-0.30990437,-1.3949037,1.153257,1.3547031
-1.6351571,-0.03516702,1.735161,1.5295936,-0.13624159,-0.7306431,1.2513984,-1.2020774,-0.59248346,0.4157236,-0.39697987,-1.3427904,-0.0038639882,-0.59876144,0.25069103,-0.012959106
